producer_id,performer_id,song_id,album_id
28938,105,36232,7363
28938,2,1796,4071
28938,1542,1693,163812
28938,748,21521,3437
28938,105,36303,7380
28938,8409,1613663,163720
28938,105,36245,7363
28938,105,36238,7363
28938,748,21533,3437
28938,105,36278,7373
28938,105,36277,7373
28938,105,36272,7373
28938,491,3263357,371373
28938,748,21532,3437
28938,105,5141,7364
28938,14148,3219356,366368
28938,111,29580,5204
28938,964,45609,9986
28938,105,36276,7373
28938,2204,14571,1730
28938,318,3391,738
28938,318,65480,18618
28938,158659,3054565,339923
28938,105,36273,7373
28938,105,36257,36426
28938,7418,1619542,125334
28938,21702,148153,32517
28938,964,45639,322922
28938,7489,32762,6435
28938,21702,147594,32517
28938,105,36280,7373
28938,105,36275,7373
28938,748,21531,3437
28938,1043514,2990745,385862
28938,318,3110541,340903
28938,748,21524,3437
28938,2197,70200,16305
28938,748,21523,3437
28938,318,9738,738
28938,607646,2905906,325315
28938,111,29499,5192
28938,748,21527,3437
28938,105,36263,7364
28938,748,21535,3439
28938,105,2442533,7373
28938,318,9731,738
28938,111,29581,5204
28938,318,3110565,340903
28938,8409,32116,6082
28938,105,36279,7373
28938,105,67131,7373
28938,748,21529,3437
28938,5653,18298,2711
28938,105,1329301,7363
28938,607646,2955969,325315
28938,4,28635,5004
28938,748,21539,3439
28938,3416,9171,609
28938,318,3128013,340903
28938,748,21528,3437
28938,318,3130585,340903
28938,748,21526,3437
28938,318,61154,738
28938,105,36253,7364
28938,318,3110535,340903
28938,3832,421660,100147
28938,105,701202,7373
28938,748,21538,3439
28938,5653,18287,2711
28938,148,86010,7136
28938,748,21520,3437
28938,748,21545,3439
28938,105,36266,38378
28938,2444,256528,10283
28938,318,3127815,340903
28938,170,27214,4694
28938,5653,18292,2711
28938,748,21522,3437
28938,748,21534,3437
28938,3187,11934,1194
28938,326,312533,10115
28938,758,704559,117749
28938,5653,18288,2711
28938,105,1358075,7373
28938,748,21553,3439
28938,748,21512,3437
28938,748,21517,3437
28938,748,21551,3440
28938,748,21543,3439
28938,964,45624,288313
28938,964,45632,366145
28938,105,1811647,7364
28938,28938,3060267,340900
28938,748,21547,3439
28938,4413,13157,1417
28938,401,46841,10269
28938,105,3185039,7363
28938,318,9735,738
28938,355983,351848,162879
28938,2204,14568,1730
28938,864,3107191,18888
28938,3419,47761,10468
28938,17720,3023243,309958
28938,170,27225,4694
28938,1425,2320878,6452
28938,4413,13165,1417
28938,12910,3287884,375778
28938,13163,532103,18831
28938,28938,1821363,
28938,748,21519,3437
28938,748,21540,3439
28938,2,2453230,4071
28938,5653,18296,2711
28938,964,45584,9984
28938,5653,18293,2711
28938,28938,3060241,340900
28938,2204,14566,1730
28938,359,48239,10589
28938,748,21525,3437
28938,3419,47762,10468
28938,3187,11952,1197
28938,105,1423003,7373
28938,105,1799313,
28938,5653,18286,2711
28938,4748,710068,6364
28938,353725,3593752,412034
28938,5653,946495,2711
28938,1685384,2482998,150007
28938,748,21530,3437
28938,3187,11941,1194
28938,748,21544,3439
28938,3187,11918,1190
28938,5653,18295,2711
28938,3421,42637,9276
28938,28938,3060268,340900
28938,3187,11955,1197
28938,748,21508,38307
28938,2204,14569,1730
28938,7418,886276,125334
28938,3419,47760,10468
28938,5653,18297,2711
28938,3187,11926,1190
28938,2204,14578,38089
28938,748,21549,3440
28938,748,39115,273083
28938,2204,14572,1730
28938,964,45586,9984
28938,7418,1334809,30844
28938,3416,9179,609
28938,9217,2448020,259307
28938,2204,14576,1730
28938,9268,36628,36907
28938,547,207144,4501
28938,355983,359573,162879
28938,28938,3060262,340900
28938,105,1151693,
28938,748,21552,3440
28938,3419,47767,10468
28938,3187,11946,1194
28938,748,21558,3440
28938,3416,9184,609
28938,2204,14563,1730
28938,3419,47758,10468
28938,2204,14574,1730
28938,552703,3271138,131875
28938,2204,14570,1730
28938,3419,47764,10468
28938,748,21555,3440
28938,2204,14562,1730
28938,28938,3060275,340900
28938,3419,47770,10468
28938,28938,3060271,340900
28938,3419,47768,10468
28938,1129647,3072643,
28938,3187,11961,1197
28938,2204,14575,1730
28938,3187,11960,1197
28938,105,1811179,
28938,3187,338790,1194
28938,897,2401209,51597
28938,3416,9168,609
28938,9217,1130878,259307
28938,1183,491238,13140
28938,3416,9172,609
28938,964,3193464,362787
28938,1429390,3606947,
28938,28938,3060276,340900
28938,523216,1860272,324996
28938,1092,781126,
28938,3416,9174,609
28938,3419,47766,10468
28938,3187,11954,1197
28938,964,3218001,366145
28938,4980,3532536,1990
28938,1013483,3072471,342730
28938,9268,3538856,404674
28938,628591,3784920,
28938,28938,1431217,
28938,169037,121393,
28938,40709,3046603,
28938,557404,3726591,403177
28938,351598,2477870,153339
28938,8025,3992922,314350
28938,2328,267096,51662
28938,474,2892036,173267
28938,128018,3734890,431269
27869,81009,442839,121874
27869,343414,713880,122844
27869,81009,114863,121874
27869,81009,76167,121873
27869,16163,85588,20527
27869,16163,71726,20527
27869,343414,394931,122844
27869,19118,77878,48375
27869,16163,2458693,149681
27869,16163,80478,16380
27869,16163,2458685,149681
27869,16163,71731,16374
27869,343414,740573,122844
27869,81009,2394683,
27869,16163,2458691,149681
27869,16163,2264980,128192
27869,16163,2292471,128192
27869,16163,2458692,149681
27869,19541,78203,17392
27869,81009,272015,121874
27869,16163,641233,128192
27869,16163,93979,16380
27869,16163,100797,16380
27869,37270,235526,47668
27869,19541,72538,30750
27869,16163,3280014,375308
27869,16163,2292386,128192
27869,16163,2292417,128192
27869,343414,738105,122844
27869,16163,100219,16380
27869,19118,77884,30472
27869,16163,2458689,149681
27869,19541,75393,121873
27869,16163,2458684,149681
27869,16163,2458679,149681
27869,16163,85973,16374
27869,21834,83834,121873
27869,343414,740316,122844
27869,16163,3320994,375308
27869,19541,77339,17392
27869,16163,2458647,149681
27869,19541,78983,17392
27869,16163,3332503,375308
27869,19118,77886,123189
27869,16163,2458690,149681
27869,19541,93185,30751
27869,19541,740425,122844
27869,16163,2292405,128192
27869,19541,78839,17392
27869,16163,2458687,149681
27869,81009,241995,121867
27869,16163,3332501,375308
27869,16163,102113,16380
27869,16163,2851550,
27869,16163,106775,16380
27869,343414,740398,122844
27869,16163,211703,16374
27869,81009,303140,121867
27869,343414,740403,122844
27869,343414,740569,122844
27869,343414,740330,122844
27869,81009,278114,121874
27869,16163,3332505,375308
27869,16163,2458683,149681
27869,19541,78818,17392
27869,343414,740561,122844
27869,81009,2952431,
27869,19541,98552,30751
27869,16163,3332500,375308
27869,18275,69008,15491
27869,16163,227919,16374
27869,16163,85617,20527
27869,19541,79249,17392
27869,16163,106769,16380
27869,343414,740581,122844
27869,19541,134230,30751
27869,16163,71737,47668
27869,16163,121084,16374
27869,16163,3332507,375308
27869,16163,85594,20527
27869,19118,132840,30472
27869,16163,2458681,149681
27869,27869,3784506,438118
27869,81009,243456,121867
27869,16163,3332502,375308
27869,112065,600061,47668
27869,16163,71739,20527
27869,27869,3983014,438118
27869,16163,3332506,375308
27869,16163,2458688,149681
27869,19118,132998,30472
27869,19541,152353,121874
27869,19541,79461,17392
27869,136731,3050391,339332
27869,19541,134237,30751
27869,19541,110112,17392
27869,19118,111575,
27869,27869,2886517,
27869,16163,386947,
27869,81009,733118,121867
27869,16163,85625,20527
27869,19541,79462,17392
27869,16163,149803,47668
27869,19541,147648,
27869,19541,134219,30750
27869,16163,740394,122844
27869,81009,332389,121867
27869,16832,273070,
27869,16163,182928,16374
27869,81009,281599,121867
27869,19541,134231,30751
27869,19541,134222,30750
27869,19118,132842,48375
27869,19541,79247,17392
27869,19541,134214,30750
27869,19541,134229,30751
27869,19118,155410,30472
27869,81009,154052,121867
27869,16163,3332497,375308
27869,81009,912123,121867
27869,257197,2312405,115311
27869,343414,2369612,122844
27869,26970,2145432,
27869,19118,165402,47668
27869,16832,692666,121867
27869,21834,161146,22215
27869,19541,79114,17392
27869,27869,606025,121867
27869,19541,134217,30750
27869,19541,740335,122844
27869,16163,3332504,375308
27869,81009,3535311,
27869,81009,370689,121867
27869,16163,3031321,
27869,19541,79115,17392
27869,81009,244958,121867
27869,136731,423094,121874
27869,19541,134232,30751
27869,27869,4006511,438118
27869,1025805,3388271,
27869,19541,134238,30751
27869,27869,4006502,438118
27869,27869,4006507,438118
27869,27869,741098,122844
27869,81009,729142,121873
27869,21834,174394,121873
27869,19541,2025196,47668
27869,16163,3332508,375308
27869,16163,138641,
27869,27869,4006508,438118
27869,514305,2165128,121874
27869,81009,329082,121867
27869,27869,2857444,
27869,81009,351775,121873
27869,22187,111349,47668
27869,136731,2926696,
27869,81009,3136780,
27869,27869,4006516,438118
27869,16163,175423,
27869,16163,4161637,488071
27869,27869,3903077,438118
27869,214246,513665,121874
27869,132623,2131406,47668
27869,462256,2019486,47668
27869,27869,4006503,438118
27869,37270,2286654,47668
27869,19593,141366,121874
27869,27869,4006504,438118
27869,81009,394831,
27869,81009,2308177,
27869,81009,729168,121873
27869,27869,605944,121867
27869,27869,691653,121867
27869,1647137,4112156,
27869,21785,2288553,47668
27869,27869,4006512,438118
27869,27869,4006501,438118
27869,27869,4006509,438118
27869,19541,711564,47668
27869,19593,2825558,121874
27869,21834,608477,121873
27869,136731,3520042,339332
27869,27869,4006510,438118
27869,19593,2141304,47668
27869,136731,3520087,339332
27869,136731,3520108,339332
27869,27869,4006505,438118
27869,27869,4006513,438118
27869,136731,3520104,339332
27869,19593,2289098,47668
27869,19541,174449,36749
27869,21834,2023709,47668
27869,136731,3520101,339332
27869,37270,2289101,47668
27869,19541,605963,
27869,136731,3520086,339332
27869,136731,3520097,339332
27869,136731,3520099,339332
27869,27869,4006500,
27869,1647137,4321203,
30206,118,165055,46378
30206,30192,636609,115106
30206,11395,656819,
30206,310,93118,22651
30206,24113,386158,42866
30206,853,539355,
30206,322517,690749,118585
30206,310,93125,22651
30206,80125,2966454,305119
30206,640257,3450063,
30206,14666,349408,79146
30206,1048935,3539677,400797
30206,25680,2459656,149827
30206,30206,3061237,341048
30206,80125,2148578,
30206,11395,3739570,431878
30206,38936,170252,28739
30206,1450,2486877,127819
30206,11395,3330208,350172
30206,25939,328182,73298
30206,26049,1780113,225687
30206,438,3014909,386963
30206,30206,359311,81880
30206,20503,410943,104349
30206,26049,2149819,225687
30206,25939,746355,
30206,34659,657170,
30206,148908,1779281,123927
30206,172470,414374,98123
30206,30206,2409360,142331
30206,14666,150365,24740
30206,33238,508696,107739
30206,11620,2448563,139556
30206,24113,85857,42866
30206,14666,102756,24740
30206,26049,539635,84079
30206,38936,170246,28739
30206,1048935,3539676,400797
30206,1450,2390595,
30206,118,561060,118231
30206,14666,170249,35714
30206,25939,3123478,355614
30206,26049,2297685,225687
30206,1423564,3590832,411684
30206,1048935,3539682,400797
30206,30206,3640836,446480
30206,1048935,3984545,453756
30206,30206,3074689,341048
30206,30206,265515,56055
30206,14666,212525,73363
30206,14666,410083,79146
30206,345731,2839671,163925
30206,25939,390006,73298
30206,30206,3783535,446480
30206,24113,319610,42866
30206,9477,217121,64230
30206,14666,166359,35714
30206,24113,207261,42866
30206,25939,3084928,355614
30206,14666,713387,119848
30206,137556,3254967,371582
30206,931,1889526,103678
30206,26049,2415720,225687
30206,345731,2412568,138111
30206,14666,74510,17133
30206,14666,603555,79146
30206,30206,3846177,446480
30206,38936,119947,28739
30206,55069,1785441,309076
30206,153720,604678,106073
30206,30206,2828125,142331
30206,30206,3074690,341048
30206,14667,343796,77571
30206,640257,4042551,
30206,30206,3756602,446480
30206,114422,3192162,
30206,30206,3074710,341048
30206,30206,517133,126825
30206,14666,2873586,165392
30206,30206,3846176,446480
30206,619473,2849071,147359
30206,30206,3074696,341048
30206,24113,487932,42866
30206,345731,3098636,342185
30206,25939,3165710,355614
30206,26049,2473212,225687
30206,159884,2732555,
30206,30206,3074702,341048
30206,38936,170253,28739
30206,30206,3846168,446480
30206,26049,2472715,225687
30206,30206,3846179,446480
30206,153720,2392748,138394
30206,1031355,3922346,404045
30206,14490,359843,22931
30206,14668,114532,27819
30206,30206,3074693,341048
30206,26049,2473157,225687
30206,26256,2803788,
30206,11395,4299678,504274
30206,633,2950829,164380
30206,23549,1792098,242950
30206,30206,2425849,56055
30206,170167,4083707,478423
30206,1631,868713,
30206,191,3910498,379956
30206,26049,378192,44653
30206,38936,119694,28739
30206,23661,2455823,149078
30206,30206,3677795,446480
30206,30206,3074711,341048
30206,25939,387006,73298
30206,14666,713404,119848
30206,14666,189030,35714
30206,30206,3846180,446480
30206,30206,3074697,341048
30206,30206,3074691,341048
30206,14666,100018,24740
30206,30206,3074707,341048
30206,25939,2304000,73298
30206,159884,2901545,
30206,30206,2413898,142331
30206,25939,2426570,
30206,1257005,3656119,420659
30206,1031355,3922462,404045
30206,26049,748862,84079
30206,30192,522945,
30206,14666,446816,35714
30206,30206,3846181,446480
30206,1031355,3922414,404045
30206,30206,3074703,341048
30206,14666,114305,
30206,30206,3074701,341048
30206,26049,2147191,
30206,38936,137240,28739
30206,649,1792534,91932
30206,30206,3074695,341048
30206,30206,3074712,341048
30206,30206,3846178,446480
30206,14666,264263,42866
30206,771266,3077600,
30206,30206,497319,81880
30206,30206,327763,72997
30206,14666,3049157,335972
30206,24113,256796,42866
30206,14666,2219408,17095
30206,30206,326775,72997
30206,14666,2446620,136914
30206,24113,495232,42866
30206,23661,489623,37305
30206,14490,327836,22931
30206,667081,3946181,459911
30206,24113,499769,42866
30206,30206,496318,81880
30206,437,3852367,353544
30206,30206,2413252,56055
30206,1185310,3162807,355787
30206,30206,2103181,
30206,30206,3244978,142331
30206,26049,2901582,225687
30206,30206,2891601,
30206,114422,3004916,162329
30206,26049,2895436,
30206,14666,188120,39273
30206,30206,3000623,
30206,30206,327523,72997
30206,24113,559389,42866
30206,14666,406828,17095
30206,438,3106440,
30206,14666,682751,79146
30206,34537,108492,26610
30206,125352,409991,96497
30206,159884,4113535,
30206,26049,324808,44653
30206,26049,2473163,225687
30206,14666,2332030,35714
30206,26049,2473194,225687
30206,14666,560208,
30206,14666,341777,
30206,30206,2024480,
30206,249529,3111030,348185
30206,14666,326796,28739
30206,14666,1930212,
30206,259514,2402149,
30206,30206,3247799,142331
30206,26049,2901585,225687
30206,14666,1778236,17095
30206,14666,437802,24740
30206,14666,421779,98123
30206,14666,490773,24740
30206,1617482,4045940,473336
30206,17076,4140704,484846
30206,14667,484248,73553
30206,14667,329155,73553
30206,14666,2944520,24740
30206,14667,350489,77571
30206,14666,341794,
30206,37912,3969951,463189
30206,26527,297527,
30206,1398093,3555242,
30206,30206,3139631,352809
30206,1193978,3737732,429836
30206,16634,4118805,341199
30206,105659,290185,
30206,42487,3873860,435977
30206,13101,4024570,470357
30206,16634,4125247,
43733,177756,2457826,142556
43733,2197,356525,41797
43733,805,160600,43357
43733,2197,181242,41797
43733,1630,124045,34315
43733,14325,214302,36890
43733,20185,2883427,
43733,2197,71644,16305
43733,805,230499,43357
43733,805,230509,43357
43733,805,230507,43357
43733,805,230466,43357
43733,2197,103619,23597
43733,177756,638009,116274
43733,177756,2457811,142556
43733,177756,450427,75563
43733,1630,152183,34315
43733,1630,175880,34315
43733,853,72644,12465
43733,67,505930,107271
43733,177756,2443470,142556
43733,805,235750,43357
43733,14205,218157,
43733,67,502917,107271
43733,2197,570954,41797
43733,177756,2457827,142556
43733,166310,1834586,217001
43733,177756,2830205,142556
43733,658406,2895027,
43733,1134021,3019169,
43733,1302,132200,
43733,523216,808675,321320
43733,1425,1288884,20493
43733,43324,2151181,
43733,24472,405884,94482
43733,161407,3631089,
43733,59913,3313301,
82,22,43,7218
82,1583,75898,17522
82,72,482233,
82,22,191,7218
82,22,695,7218
82,22,1517,7216
82,130,2463395,132506
82,22,221,7216
82,22,371,7218
82,22,79,7216
82,82,1360,7781
82,22,227,7218
82,22,29,7218
82,22,935,7216
82,22,1571,7218
82,22,308,7211
82,1583,98531,22444
82,22,87,326616
82,22,46,7218
82,228,569,5638
82,326,459894,104747
82,22,1670,7216
82,1665,178476,28644
82,88,365945,27316
82,22,214,38630
82,1111,2361,140513
82,22,444,7218
82,69,157927,499569
82,22,156,7216
82,350633,2338,181410
82,713,112129,27321
82,22,636,7218
82,2,24440,4066
82,425,2847967,
82,56,864,7011
82,88,62987,14167
82,22,45,7216
82,22,296,7216
82,22,5103,7216
82,82,781,7781
82,22,368,7216
82,82,366,7781
82,22,1554,7216
82,22,1183,7218
82,1319,2152698,87848
82,12417,3426967,395779
82,22,1174,7218
82,1319,214226,
82,2,169,4055
82,56,3721008,429552
82,22,1151,7216
82,22,89733,7214
82,11395,2355201,133170
82,1319,228995,26969
82,22,290,7216
82,8576,61287,31173
82,249,30497,5438
82,504,32674,17989
82,22,35640,7214
82,82,2204,7799
82,26507,496422,107154
82,249,5037,5438
82,350633,811375,398655
82,2049,447973,103604
82,82,1159,
82,820,2274669,128662
82,1205,32259,6388
82,22,1491,7216
82,22,538577,326616
82,82,5669,7799
82,42,507496,
82,2,24507,4095
82,158,1082,2458
82,1051,32426,6262
82,1583,51467,11150
82,88,63138,14167
82,2,1274,4055
82,2,1727,4055
82,22,35618,7211
82,82,38125,7781
82,22,254,7216
82,22,3824,7216
82,105,5237,7373
82,411,28192,4919
82,2197,74716,22223
82,22,35632,7214
82,22,35656,7218
82,643,2370713,136812
82,2675,38193,6313
82,2,2450,4055
82,7913,149289,44161
82,1529,128,20205
82,249,426036,
82,22,2271,7216
82,72,2415045,120604
82,72,745685,
82,941,533272,110270
82,1541,3443,151608
82,2,5804,4055
82,338,507,
82,1060937,3468733,
82,22,35648,7216
82,22,35653,7216
82,358,513227,6310
82,1282,49565,10764
82,105,36281,7373
82,82,38178,7798
82,348410,2157964,400569
82,1583,151959,17522
82,161,4547,781
82,411,28217,4921
82,411,32,4921
82,82,371144,400569
82,82,1760,7781
82,82,38144,7783
82,82,454728,
82,249,30499,5438
82,1583,328767,73312
82,22,35660,7218
82,1205,32386,6073
82,646,1584,6919
82,82,38118,7781
82,411,28203,4919
82,22,35652,7216
82,2,1335,4060
82,42,2309324,120983
82,158,233980,31909
82,348410,2347383,134646
82,3264,5782,3907
82,1205,32103,6073
82,1665,119226,
82,16424,109056,32020
82,82,441711,400569
82,3,650366,116088
82,1513,3359,9203
82,338,9048,568
82,233,991,9875
82,643,2376848,136812
82,643,58475,11337
82,2,24408,4055
82,249,316,5438
82,22,35644,7216
82,88,91930,22357
82,1205,32099,1027
82,82,38102,7777
82,1263,3510798,78280
82,8387,32117,6083
82,82,38112,7777
82,88,2554056,
82,348410,2329464,134646
82,348410,2347316,134646
82,1583,65496,164021
82,108,3752,150
82,1113943,38114,341329
82,45,203925,107349
82,22,79426,343284
82,348410,2347504,134646
82,108,7078,358729
82,82,38174,7795
82,8583,33051,115157
82,2,24464,4071
82,3,19637,3033
82,257,47428,398171
82,504,1093612,178004
82,88,3716,8755
82,583895,3848407,446764
82,350633,49071,181410
82,504,32175,178004
82,82,38116,
82,358,455698,44326
82,358,214179,44326
82,375,96592,22124
82,92,50255,12886
82,250301,3208351,364854
82,1480576,3912338,452568
82,34,2347442,134686
82,153492,2902772,350030
82,22,5293,343284
82,1893,32565,497314
82,1205,32388,
82,3555,20688,3268
82,79,4616,246947
82,182312,2348134,134646
82,22,35635,7214
82,22,35612,7211
82,211,68530,
82,583973,2339023,133971
82,22,2054,7214
82,82,38159,372797
82,504,1544263,17989
82,1602166,3404977,381977
82,350633,38115,164021
82,228,851975,5638
82,233,35676,372797
82,348410,38175,7798
82,82,3316,
82,211,3115,
82,3978,11522,1110
82,682,778859,6080
82,348410,2347472,134646
82,504,32939,6105
82,22,35673,
82,396,72690,
82,643,2389440,136812
82,82,38129,7781
82,25005,2368106,115038
82,326,86811,15777
82,147,27343,4712
82,82,3167041,400569
82,198,5204,
82,82,38191,7799
82,2048,30974,5532
82,132,76936,17454
82,42,235225,34769
82,630470,2440756,
82,20179,457293,123471
82,682,778826,6024
82,358,49819,13433
82,640,2149817,124739
82,82,38189,7799
82,88,40252,8754
82,5289,17059,2361
82,42,783,
82,82,38148,7783
82,1342,1824323,87548
82,498,32850,141119
82,358,765405,44326
82,1583,241258,
82,20,21053,3342
82,82,84398,
82,358,32720,6415
82,8392,170443,6052
82,682,464169,165685
82,22,35624,7211
82,82,38131,7781
82,67,3292493,376887
82,348410,2393476,134646
82,682,782441,165685
82,82,38146,7783
82,899,31930,5959
82,22,3151315,
82,82,2347495,134646
82,82,53763,
82,1541,32665,151608
82,554,49326,10885
82,1583,2426210,144230
82,350633,4069,68034
82,1111,30079,5351
82,348410,2348146,134646
82,358,32871,6310
82,8400,32273,
82,223,465901,104439
82,1583,328297,73312
82,358,455694,44326
82,358,32536,
82,348410,2348117,134646
82,5518,3058,
82,22,77141,343284
82,350633,2879,181410
82,5183,32889,276904
82,1665,84741,20209
82,348410,2348124,134646
82,504,32400,6167
82,82,38133,7781
82,338,9023,568
82,130,3167943,128797
82,82,38162,151841
82,1234,425052,34892
82,640,143998,17708
82,82,38156,164021
82,358,764721,44326
82,22,35629,7214
82,2487,32261,66870
82,682,778518,6080
82,848,29092,5090
82,249,30493,5438
82,348410,2347463,134646
82,82,38122,7781
82,358,765211,44326
82,411,28216,4921
82,350633,5007,181410
82,358,513229,6310
82,8557,31834,5886
82,358,233412,6310
82,249,30506,5439
82,249,30489,5438
82,29978,310669,
82,228,97642,5638
82,247164,2825377,156306
82,348410,2348113,134646
82,554,2289907,129262
82,83,19775,45256
82,8576,32574,
82,358,455690,6310
82,82,38149,7783
82,348410,2348138,134646
82,3264,1839399,
82,14035,115939,28033
82,964,45606,9986
82,25005,2389187,
82,249,30490,5438
82,249,30494,5438
82,249,30484,5438
82,82,38170,45256
82,22,93936,
82,411,28211,4921
82,411,28218,4921
82,8392,32785,6449
82,82,38103,7777
82,249,30485,5438
82,5916,19801,168245
82,358,513293,6310
82,1111,30078,5351
82,132,32216,6156
82,8576,136431,
82,1205,204558,23663
82,82,38164,
82,108,7006,138
82,82,38123,7781
82,1541,32923,6148
82,358,764442,44326
82,82,38127,7781
82,358,765350,44326
82,233,45092,9875
82,37463,3116425,221214
82,1858,91400,22310
82,358,32558,6309
82,301,148984,2356
82,82,38111,7777
82,950,3211438,360319
82,1893,3843140,6076
82,82,38134,7783
82,249,30483,5438
82,82,95046,
82,1513,42276,9203
82,1541,1021556,151608
82,83,19676,3045
82,1111,30082,5351
82,358,455703,6310
82,82,38113,7777
82,358,766034,44326
82,2913,33997,7135
82,233,45100,9875
82,1513,42270,9203
82,37938,117465,
82,358,32573,44326
82,350633,38117,502571
82,82,38140,7781
82,2954,32454,
82,82,2766,
82,82,38132,7781
82,348410,2393473,134646
82,358,35662,6415
82,166310,1834687,182987
82,504,32164,372797
82,2121,814687,
82,86,9071,586
82,2233,32423,6371
82,1063880,2965519,
82,16259,1251517,141686
82,338,8981,561
82,411,2449063,147892
82,504,32395,6167
82,405245,15427,323314
82,82,38138,7783
82,2030,33021,44012
82,82,38194,7799
82,46,43063,45256
82,3258,32881,304609
82,82,4586,
82,13093,56924,
82,108,7029,143
82,233,45087,9875
82,350633,2179459,181410
82,82,38121,7781
82,337,131563,9701
82,3258,32813,6197
82,82,38109,7777
82,358,32235,6384
82,82,38157,341523
82,964,1208896,9986
82,358,764376,44326
82,82,1831104,
82,72,3164090,
82,358,764249,44326
82,682,32944,6080
82,358,1846438,6415
82,8392,455680,6052
82,74,54131,10214
82,2122,32830,19417
82,964,1124468,9986
82,82,38124,7781
82,504,32673,6031
82,1541,1434478,151608
82,132,322326,71308
82,1075,280452,59964
82,82,38136,7783
82,1713,144780,14591
82,504,1593369,17989
82,82,38107,7777
82,79,24589,4112
82,1269,26975,4633
82,233,45095,9875
82,82,1721588,354556
82,1060937,3292882,
82,82,38188,7799
82,535,32820,161570
82,682,32022,6024
82,403,35573,
82,232,10759,935
82,20382,1660680,70630
82,3555,20700,3268
82,411,28214,4921
82,2487,32162,6116
82,211,39852,
82,82,2112517,
82,249,30488,5438
82,4168,18699,2810
82,1052,193660,6279
82,82,38163,7789
82,411,28247,
82,682,782629,6024
82,249,3351255,
82,5616,2062137,263008
82,228,31292,5624
82,82,38168,
82,1050,1643931,5124
82,184,44338,9685
82,108,7067,150
82,682,783542,165685
82,82,38165,354257
82,358,765132,44326
82,350633,2215315,502571
82,21188,2294255,130066
82,82,38150,7783
82,1205,32390,6388
82,2,2456029,4079
82,57818,38186,7798
82,348410,2711833,
82,82,38152,7783
82,4168,18754,
82,57818,38181,7798
82,249,30486,5438
82,148,1801855,
82,358,32519,6309
82,848,28962,5079
82,1541,32477,
82,82,38139,7783
82,1050,29250,5124
82,498,1570641,141119
82,148,166722,7130
82,3555,20690,
82,82,38198,7799
82,18186,1503346,186999
82,573538,32893,
82,1513,42283,9203
82,2197,478181,
82,1541,32957,6148
82,848,29088,5090
82,82,38110,7777
82,358,513357,6310
82,2030,1186710,44012
82,411,331050,418400
82,1583,2426852,144230
82,358,513379,6310
82,348410,2348127,134646
82,9248,2397161,140528
82,82,38166,7792
82,1113943,3045933,341329
82,82,38098,7777
82,158,419166,2458
82,82,38177,150409
82,22002,136487,25953
82,358,32490,6310
82,5797,3165691,356711
82,448,33038,422285
82,249,2401919,
82,82,38101,7777
82,682,782115,165685
82,249,30478,5434
82,148,1074785,6919
82,964,1092826,9986
82,82,38108,7777
82,82,2970713,
82,82,1826851,
82,119,9323,646
82,53035,2987853,
82,1858,18749,22310
82,1060937,3646657,418719
82,82,38167,
82,682,782597,165685
82,249,30491,5438
82,18186,1561830,15418
82,350633,1802271,181410
82,350633,1259998,181410
82,82,38145,7783
82,82,3454460,
82,82,38104,7777
82,358,513355,6310
82,682,32122,
82,82,38135,7783
82,57818,38183,7798
82,82,38128,7781
82,535,518568,6152
82,1541,1182753,446171
82,358,3229172,6415
82,22,3083870,
82,358,3229081,6415
82,249,30495,5438
82,42,139957,13516
82,682,790964,165685
82,1275201,3607470,386749
82,350633,1603501,181410
82,460085,2009122,
82,8392,455672,6052
82,358,32487,6309
82,682,783831,165685
82,358,765264,36431
82,682,782397,6024
82,26362,10426,
82,8392,455691,6052
82,82,2001112,
82,132,322318,71308
82,358,766133,6309
82,82,38155,7783
82,117,2288006,15390
82,8662,32976,6525
82,249,30492,5438
82,3258,32885,143959
82,82,38097,7777
82,28574,97342,23907
82,1066210,3027052,328114
82,249,30468,5434
82,82,38141,7783
82,88,456511,
82,82,38158,7786
82,640,3393833,389647
82,350633,1461334,181410
82,2487,32733,6416
82,1541,1708298,151608
82,8583,768317,325652
82,82,38161,372794
82,82,1194662,
82,1912,20588,3249
82,358,765225,44326
82,7672,408321,
82,682,578746,6080
82,1102,3250072,
82,1050,29241,5124
82,233,45097,9875
82,233,45094,9875
82,82,38196,7799
82,440,1617782,125054
82,82,38187,7799
82,132,501913,6233
82,57818,38176,7798
82,82,275356,7777
82,57818,38179,7798
82,57818,38185,7798
82,2,2453230,4071
82,2487,305559,6283
82,82,38147,7783
82,44,4947,
82,523216,2112695,325639
82,82,38154,7783
82,682,790392,165685
82,2487,305591,6283
82,82,38199,7799
82,8544,1482260,120893
82,350633,1075750,181410
82,82,38120,7777
82,49813,3432845,
82,82,1085450,
82,2487,305585,6283
82,1541,1282057,151608
82,249,30474,5434
82,3840,28520,4978
82,232,10760,935
82,358,2204860,113574
82,82,821728,7777
82,358,765276,6309
82,2487,305536,6283
82,9248,112513,17820
82,82,38172,
82,132,322348,71308
82,132,322327,71308
82,682,795412,165685
82,132,322338,71308
82,1205,1964516,6388
82,682,782296,6080
82,614,1803793,287872
82,1858,18759,22310
82,1541,1324485,6148
82,1858,1828291,22310
82,640,2388062,
82,350633,1462597,181410
82,350633,1255606,181410
82,358,766273,44326
82,682,779465,6024
82,2030,1357965,44012
82,209,12839,1355
82,682,790736,165685
