producer_id,performer_id,song_id,album_id
29978,13,65190,14414
29978,177756,2443470,142556
29978,16808,106492,25861
29978,1647430,4086280,475114
29978,13,65181,14414
29978,177756,3692406,338581
29978,301,68470,171479
29978,805,2293467,129962
29978,1073,706182,119818
29978,13,2823591,158712
29978,209139,3394631,
29978,29978,3002758,143665
29978,1073,109257,
29978,4,2378389,134470
29978,2197,71642,16305
29978,1635877,4086266,475114
29978,10144,3095690,346216
29978,805,2293473,129962
29978,805,235750,43357
29978,29978,3008324,143665
29978,29978,3008310,143665
29978,257,415284,108185
29978,13,213747,42496
29978,805,2293479,129962
29978,637222,3541728,
29978,42,2309338,120983
29978,2197,306276,62214
29978,14205,218157,
29978,438,2894419,158133
29978,5365,80259,22223
29978,67,502917,107271
29978,2197,2408019,
29978,29978,636695,109774
29978,407382,2989451,
29978,2197,570954,41797
29978,2197,99622,23597
29978,13,2824376,158712
29978,1073,525473,
29978,29978,2839713,143665
29978,29978,3029541,143665
29978,13,82706,17091
29978,35857,2936291,
29978,117258,531396,
29978,182049,3225835,503919
29978,22118,236327,40536
29978,10144,3597668,346216
29978,4,3145608,353604
29978,289057,2860610,286271
29978,29978,277499,
29978,111,725754,17295
29978,44080,454094,105177
29978,555771,2836362,435585
29978,640,85385,17708
29978,1630,101702,489437
29978,108,75015,17270
29978,211094,694848,120212
29978,13,2824431,158712
29978,1727870,4058937,475114
29978,29978,638595,109774
29978,13,76014,17091
29978,13,65224,14414
29978,301,290341,171479
29978,1635871,4086281,475114
29978,22437,2329154,132868
29978,166310,1834586,217001
29978,14325,2894090,287186
29978,37749,703145,119496
29978,8576,139609,27490
29978,29978,3008323,143665
29978,13,65194,14414
29978,805,2293488,129962
29978,79,2458798,154945
29978,643,480357,
29978,1319,3144194,353334
29978,126411,3207169,
29978,67,103897,25365
29978,29978,2978622,
29978,20148,2802427,
29978,25561,527603,110261
29978,13,2899712,
29978,1583,3116939,
29978,411,28266,4930
29978,13,366888,
29978,335759,3692463,406773
29978,335759,3692461,406773
29978,167,258964,75563
29978,1073,705639,119818
29978,29978,490048,
29978,88,91942,22357
29978,13,282612,68750
29978,182049,532862,
29978,10144,3585006,346216
29978,685,3644812,
29978,13,2898150,
29978,4,4086262,475114
29978,29978,638062,109774
29978,30192,489455,
29978,130,3772994,128797
29978,1205,433910,102499
29978,334508,3461811,
29978,1635864,4086265,475114
29978,43582,2932200,
29978,29978,638094,109774
29978,27359,103815,37632
29978,16808,3116313,102033
29978,1635866,4086283,475114
29978,1583,3209159,
29978,20503,2250505,
29978,13,76274,17091
29978,1073,2915021,
29978,111,58006,13186
29978,13,2933329,247342
29978,14325,3122236,345465
29978,272,2931362,
29978,2197,2395034,
29978,1632,629049,
29978,993773,2949654,368380
29978,25561,2409865,491316
29978,118,3110259,348158
29978,29978,638389,109774
29978,37749,703200,119496
29978,25005,3281249,
29978,29978,638077,109774
29978,29978,3008327,143665
29978,67,2894335,220192
29978,471,3128365,351101
29978,27935,4093463,479793
29978,1555531,3947360,
29978,2197,465367,75563
29978,29978,3008325,143665
29978,2035,466934,124665
29978,177756,3483997,
29978,492,2889637,
29978,29978,186287,143665
29978,13,537963,36899
29978,13,433579,75563
29978,16808,2370490,134908
29978,10144,3597670,346216
29978,2197,2855279,388110
29978,13,2382603,121717
29978,10144,3095692,346216
29978,2197,184630,489437
29978,13,233285,42496
29978,29978,3008317,143665
29978,2197,314689,75563
29978,411,28263,4930
29978,10144,4047368,473551
29978,118,109259,24160
29978,13,121026,20357
29978,941,4086285,475114
29978,35304,117913,
29978,2358,3916707,
29978,13,99822,20357
29978,10144,3597665,346216
29978,29978,310669,
29978,1635867,4086263,475114
29978,29978,3008322,143665
29978,10144,3095697,346216
29978,118,73719,10638
29978,29978,542017,
29978,167,371941,111183
29978,4,2052520,
29978,29978,638536,109774
29978,335759,3692479,406773
29978,335759,3692466,406773
29978,249396,3484579,
29978,460,85288,20402
29978,20705,58714,324987
29978,29978,3008321,143665
29978,43582,3118164,
29978,1075,117696,357509
29978,257,71965,
29978,31425,178990,47510
29978,10144,3597671,346216
29978,56571,3056353,437593
29978,29978,519452,
29978,1583,3101275,
29978,140856,118483,
29978,29978,638133,109774
29978,589,4085543,475114
29978,2197,3135021,
29978,15369,598202,115087
29978,10144,3597669,346216
29978,34731,3100255,346886
29978,19139,339231,
29978,13,194285,
29978,646901,2893836,
29978,782,644239,106571
29978,13,741689,122799
29978,12051,108774,13975
29978,118,3110061,348158
29978,289057,2434173,141130
29978,1302,132200,
29978,118,3110022,348158
29978,10144,3597667,346216
29978,20503,3247028,
29978,118,3110051,348158
29978,29978,558058,
29978,177756,3396158,
29978,67,60612,11954
29978,10144,3095698,346216
29978,29978,3008315,
29978,29978,335546,75563
29978,13,133677,17091
29978,13,1819244,20357
29978,29978,638084,109774
29978,1073,473909,
29978,13,97818,
29978,37749,373516,75563
29978,118,3110002,348158
29978,853,148917,
29978,126411,2961030,
29978,25005,2329430,133026
29978,1558189,3613969,
29978,118,3110016,348158
29978,47103,2499952,155589
29978,2197,446173,
29978,72445,3189148,360847
29978,22437,2402541,132868
29978,14692,3196980,377721
29978,375,3075453,
29978,118,3135903,348158
29978,19233,2936323,
29978,491,2821511,158682
29978,523216,808675,321320
29978,46,2459323,
29978,13,482378,42496
29978,210448,3058423,340349
29978,20503,1929820,
29978,13,2149917,126911
29978,22264,583306,119449
29978,29978,315469,75563
29978,492,2960674,
29978,805,741824,
29978,334508,3471426,
29978,49986,197507,41392
29978,272,102996,23733
29978,13,480761,106990
29978,10144,3597664,346216
29978,630301,2850842,
29978,108,62832,
29978,23060,120686,243133
29978,335759,4172503,
29978,29978,218065,
29978,118,3110038,348158
29978,177756,3575658,
29978,85,112238,
29978,664920,3570393,
29978,630301,3037372,340709
29978,13,270395,30067
29978,61600,3250383,
29978,289057,2401636,141130
29978,13,545562,36899
29978,29978,3137465,
29978,1254513,3517733,402210
29978,118,3290667,494148
29978,132,505073,
29978,4,4042825,489451
29978,111,150967,34460
29978,618008,2386360,
29978,29978,3031484,143665
29978,29978,638461,109774
29978,460,200364,
29978,177756,2990813,
29978,758,83549,18592
29978,805,442862,
29978,13,2067490,295459
29978,805,3194189,
29978,610968,3277578,365092
29978,1425,1288884,20493
29978,15936,3073296,
29978,43324,2151181,
29978,37749,705219,119496
29978,14325,412746,10932
29978,55431,344603,39250
29978,177756,2837321,
29978,20292,493592,
29978,1665,410301,
29978,1075,89730,20982
29978,13,517753,112163
29978,13,929567,
29978,29978,3231198,
29978,13,2397073,140484
29978,59532,3583917,409876
29978,13,690708,36899
29978,1497154,3662296,
29978,2197,478143,
29978,13,2379709,121711
29978,150934,3554504,
29978,158,487204,
29978,16808,2475704,428116
29978,13,431956,42496
29978,29978,637839,
29978,22264,702061,119449
29978,335759,3575648,484820
29978,29978,339044,75563
29978,566562,2272453,12701
29978,2197,478181,
29978,939,107501,11922
29978,13,517738,111616
29978,13,106118,37632
29978,117258,690030,
29978,257,480242,108185
29978,177756,2456686,
29978,13,2931437,313714
29978,24472,405884,94482
29978,29978,501259,75563
29978,13,717201,255044
29978,13,2891600,11285
29978,13,2289992,126911
29978,13,707759,119987
29978,177756,3662763,
29978,335759,2333985,
29978,36057,199437,38345
29978,15936,3073314,
29978,12798,2817357,295459
29978,29978,2071927,
29978,158,3164823,15806
29978,12798,2887668,295459
29978,13,441402,30067
29978,29978,638382,109774
29978,67,108536,11954
29978,25561,3284598,491316
29978,89,3581242,
29978,15450,3452525,
29978,162936,3076770,353253
29978,52318,3208566,
29978,13,2866980,37632
29978,278,2889840,20156
29978,13,2463058,157099
29978,230,3123783,
29978,328565,2848233,
29978,15740,3793255,
29978,10144,4047350,473551
29978,1181,4159364,488768
29978,29978,3032905,143665
29978,1069179,3758539,
29978,338,549900,110003
29978,18346,3167539,
29978,289057,2879680,141130
29978,12939,2267641,113867
29978,1981,2952185,322645
29978,1194,486456,
29978,1194,2937801,
29978,13,2817385,295459
29978,29978,638918,109774
29978,1583,3214912,
29978,13,1804172,42496
29978,782,2146939,106571
29978,1156500,3938901,
29978,13,2156591,
29978,31985,489007,27099
29978,1258017,4005693,
29978,2197,2986270,37632
29978,15740,3793257,
29978,1981,2959779,322645
29978,506810,2344865,133350
29978,67,2986284,37632
29978,15829,274221,32864
29978,13,2869369,223105
29978,1075,118803,357509
29978,209139,3691031,
29978,329409,2923307,
29978,20705,2951845,23854
29978,1421,3122404,
29978,62173,2973085,159664
29978,20503,3344635,143665
29978,257,2268484,
29978,10144,4047353,473551
29978,805,3260481,
29978,289057,2889536,286271
29978,1159,131899,350814
29978,29978,1852972,
29978,14325,432751,
29978,347368,719892,
29978,13,4187568,
29978,14325,464721,107069
29978,10144,4047355,473551
29978,10144,4047354,473551
29978,29978,2045272,
29978,530,1261348,264998
29978,36057,409979,38345
29978,668374,2916709,324889
29978,1085527,3000778,
29978,1650205,4119375,
29978,1072560,3054941,340099
29978,460,323632,
29978,988024,2846154,221323
29978,7470,3251144,
29978,1191923,3189008,
29978,25029,88624,21448
29978,168420,2982021,
29978,1450495,3658669,
29978,1050678,2941259,
29978,25029,499094,
29978,15527,1872372,117375
29978,13,2379707,
29978,1257564,3313371,380283
29978,260,3120723,347673
29978,1063447,2964583,
29978,14325,4213795,438741
29978,82532,2871118,
29978,309585,1863295,
29978,1280978,3546813,
29978,23552,1293830,
29978,89,4050614,
29978,36352,2438576,146497
29978,14325,470689,36890
29978,11781,2951853,23854
29978,29978,3435686,
29978,1432525,3616470,
29978,1045132,3087963,345099
29978,610681,2374685,138159
29978,25029,3314223,149787
29978,29978,2247521,
29978,1151211,3719142,395975
29978,1151211,3719139,395975
29978,257,2957135,11895
29978,132,3206037,
29978,8754,705226,
29978,1217847,3258685,371989
29978,590246,3464445,377215
29978,1144901,3100736,
29978,26701,3450095,
29978,79,2986295,37632
29978,260,3121945,347673
29978,993046,2843515,
29978,130,3558030,
29978,20194,384630,
29978,285827,636570,
29978,805,3853448,
29978,1029861,2906365,289628
29978,185687,2448531,
29978,191646,539743,
29978,97718,4038059,76779
29978,994439,3185001,
29978,209830,3858499,
29978,28475,97234,23869
29978,29978,4140232,109774
29978,460,3639570,
29978,35998,3137389,352486
29978,37483,408544,27998
29978,978326,2982784,329750
29978,1060754,3125957,
29978,393253,3065046,353314
29978,1126949,3905333,
29978,1630,4166054,489437
29978,1004818,3805563,
29978,1074473,3366734,387035
29978,1148162,3107251,
29978,1045132,3532998,395152
29978,1225241,3248688,370569
29978,415087,2328518,132931
29978,292879,644926,
29978,1186936,3579490,
29978,1455824,3672473,422822
29978,1536839,3860888,
29978,51526,3024823,
29978,1009157,2932800,
29978,1028336,2903527,289097
29978,589,4106891,481693
29978,988024,2862771,223116
29978,996502,2848747,
29978,573819,2364626,
29978,1283549,3496477,387237
29978,151868,2442138,
29978,1045132,3219207,362752
29978,520170,2393662,140137
29978,257,2957136,169295
29978,1645929,4108993,
29978,759,4127868,484592
29978,1153353,3116331,
29978,1338212,3467448,396968
29978,1253993,3204445,
29978,252853,562941,
29978,29978,562413,
29978,1009467,2879484,
29978,1463087,3690720,
29978,92,3995166,
29978,54464,166789,35876
29978,151868,2389530,
29978,1045132,3214723,
29978,38962,3596870,
29978,1357010,3659805,
29978,1045132,3053315,339722
29978,177756,4302081,
29978,1183129,3554367,
29978,51526,3214947,
29978,1514392,3810951,441679
29978,658268,2957088,325565
29978,633619,2412968,
29978,576632,2405896,141617
29978,1621392,4162780,
29978,273084,4161872,
29978,1208487,3493855,397463
29978,1131572,3075530,
29978,1658038,4136720,485769
29978,145049,2830074,161738
29978,38138,4177693,490618
29978,104436,2284053,
29978,805,4112189,
29978,281744,2251076,323868
29978,1466973,3700164,
29978,1045132,3430012,
29978,1045132,3234872,368285
29978,4024,2404867,
29978,1658038,4136718,485769
29978,657410,2454462,
29978,281744,2251091,323868
29978,1212399,3226967,367502
29978,655180,2453813,
29978,1440213,3634241,417699
29978,23060,3524597,403117
29978,884,4113860,483937
29978,16808,4237650,496495
29978,147165,2422769,143896
29978,79056,2388250,139539
29978,1461461,3686760,
29978,45372,4264233,
29978,1139660,3090143,
29978,1194,3410341,
29978,221578,504847,111255
29978,1182193,4196878,
29978,1307580,3814150,
29978,118,2123407,
29978,759,4127889,484592
29978,652763,3453194,395884
29978,1139660,3090134,
29978,980153,2823037,
29978,1678598,4187109,491612
29978,1677019,4180403,
29978,1677019,4180367,
29978,1241382,3279098,
29978,1045132,3592048,
29978,498,4326086,505799
36862,130,113898,40475
36862,158,415443,98449
36862,310,114444,
36862,4,213003,41879
36862,1020,3245240,349580
36862,438,139954,
36862,158,489121,
36862,28147,2151403,122971
36862,179475,3598201,412617
36862,36862,381343,87878
36862,29362,131934,29965
36862,257,564469,108185
36862,36862,519795,112327
36862,325757,3361346,386514
36862,179475,3918317,
36862,24703,118392,
36862,130,538251,
36862,14666,2446691,136914
36862,179475,3245749,
36862,36862,671382,112327
36862,2011,2476275,151932
36862,36862,2817766,153140
36862,36862,2812160,153140
36862,1199549,3202416,364038
36862,36862,671362,112327
36862,27653,2321189,132300
36862,548129,2304301,
36862,36862,671373,112327
36862,36862,671379,112327
36862,1818,2907168,289792
36862,36862,2812884,153140
36862,36862,671367,112327
36862,587088,2940691,159027
36862,36862,2818430,153140
36862,36862,2818411,153140
36862,36862,2292945,
36862,540917,2265023,128200
36862,36862,671371,112327
36862,36862,3203807,
36862,36862,674513,
36862,36862,2817727,153140
36862,36862,472537,112327
36862,36862,4085197,
36862,36862,381307,87878
36862,36862,2818419,153140
36862,665186,3235845,151322
36862,36862,671368,112327
36862,36862,2817570,153140
36862,36862,671364,112327
36862,15589,2061797,117263
36862,36862,381781,112327
36862,36862,2477081,
36862,36862,381344,87878
36862,36862,521287,
36862,514813,3369197,387026
36862,664874,2466618,
36862,36862,2817566,153140
36862,36862,2818059,153140
36862,36862,2817937,153140
36862,36862,671381,112327
36862,36862,390673,87878
36862,36862,2817714,153140
36862,36862,389363,87878
36862,36862,2817998,153140
36862,36862,390264,87878
36862,36862,381790,
36862,36862,382226,87878
36862,36862,671376,112327
36862,36862,2818402,153140
36862,36862,2826433,
36862,36862,381331,87878
36862,30444,465888,
36862,36862,1741208,
36862,36862,381340,87878
36862,1091575,428706,
36862,36862,3953310,438967
36862,36862,382161,87878
36862,36862,671387,87878
36862,36862,671365,112327
36862,470149,3011153,
36862,642727,1864119,428971
36862,900918,2820001,
36862,36862,459085,
36862,64988,202340,41904
36862,36862,381792,
36862,88266,256522,53539
36862,36862,3790773,438967
36862,345156,3064564,341546
36862,1394379,3584434,
36862,193557,477871,108172
36862,59916,212787,
36862,998152,2851855,
36862,35355,4304581,
36862,985362,4281842,501249
