producer_id,performer_id,song_id,album_id
27626,1985,56051,10837
27626,307381,2345496,138268
27626,1908,141361,11598
27626,42,44998,9857
27626,307381,2445062,147476
27626,1102,733710,121992
27626,1630,3886324,490111
27626,933,77245,9248
27626,771266,3553625,406585
27626,1908,54553,11598
27626,1908,54946,11598
27626,1180,2531,11485
27626,13539,79072,16329
27626,933,65729,18431
27626,1186,114822,20216
27626,7811,638054,115558
27626,1908,58931,11367
27626,1180,50307,11485
27626,388,2845,9734
27626,338865,730254,
27626,1180,86359,
27626,939,67111,16749
27626,3,19596,3029
27626,47589,145319,33634
27626,88,2371928,132593
27626,201194,666879,488382
27626,307381,2899255,
27626,2224,3992395,389810
27626,17764,104288,24465
27626,771266,3343324,406585
27626,108,7040,147
27626,1908,102933,11446
27626,1102,169078,24648
27626,307381,2928098,221842
27626,272,1233164,7605
27626,853,1721,10771
27626,307381,2322021,335823
27626,1329,57810,12830
27626,411,28278,4930
27626,307381,2445058,147476
27626,307381,2928157,
27626,1431,143418,11955
27626,1893,2421134,113812
27626,1908,327460,11598
27626,1893,2421129,113812
27626,20707,417765,98992
27626,1893,2421132,113812
27626,89,79937,6513
27626,17764,2891,398981
27626,17764,114930,24465
27626,1630,3864798,490111
27626,1908,145706,13740
27626,28402,97100,491263
27626,42,44988,9857
27626,88,2342848,132593
27626,2578,3916659,449179
27626,1893,2420749,113812
27626,402,48518,394001
27626,1186,2543,20216
27626,933,42484,9248
27626,933,362522,9248
27626,1893,2421137,113812
27626,7811,2343105,133665
27626,1893,2421138,113812
27626,1180,249054,
27626,899,478235,11114
27626,307381,3035542,221842
27626,933,442442,9248
27626,1893,2440321,113812
27626,556,45799,10032
27626,1893,2421139,113812
27626,1893,2421136,113812
27626,1081,20061,3128
27626,115,13505,1471
27626,1180,52574,11485
27626,288,12185,1229
27626,1908,163645,11598
27626,1908,99853,11446
27626,1102,183510,24648
27626,42,188061,
27626,771266,3354163,406585
27626,1052,193740,40263
27626,1102,183479,24648
27626,1893,2440602,113812
27626,17764,104286,24465
27626,2831,728287,27244
27626,14869,490127,109791
27626,46,43042,9351
27626,810,35766,7254
27626,184931,488127,124582
27626,264359,770749,138968
27626,307381,2465598,147476
27626,272,37353,7605
27626,79708,3949578,467618
27626,307381,2444185,138268
27626,104872,489058,109629
27626,1908,325598,11446
27626,1985,94661,10837
27626,251,33480,6700
27626,411,28264,4930
27626,1186,132832,
27626,11908,208810,14568
27626,17764,938197,10922
27626,17764,115310,24465
27626,46,43054,9351
27626,17764,115318,24465
27626,2663,1217491,92611
27626,1329,880397,
27626,1908,328783,11446
27626,17764,115334,10922
27626,1908,325549,11446
27626,3,19604,3029
27626,17764,115324,24465
27626,405648,1849154,
27626,135,1343,4991
27626,17764,104289,24465
27626,272,37363,7605
27626,24693,122976,29293
27626,1617,9127,596
27626,291,245047,10587
27626,250,20307,3185
27626,307381,3284815,335823
27626,17764,1554812,266345
27626,13746,70386,46646
27626,1081,20056,3128
27626,88,2836923,147123
27626,366027,3970218,349111
27626,5248,78803,7600
27626,16657,707774,112402
27626,771266,3077600,
27626,771266,3077613,408433
27626,810,35757,7254
27626,1186,84720,20216
27626,66479,206185,
27626,132,501774,6077
27626,375,1468568,6447
27626,405,18341,2726
27626,1186,114832,20216
27626,18882,735931,112622
27626,771266,2594875,
27626,17764,927367,10922
27626,1329,239139,309178
27626,1908,325662,11598
27626,326,312536,10115
27626,810,35759,7254
27626,1186,114825,20216
27626,530,3049327,333140
27626,255,28942,381621
27626,8545,3323841,
27626,12925,3143177,
27626,29297,1229613,84178
27626,567,24638,4126
27626,1617,9124,596
27626,108663,2851034,115144
27626,117,2288167,15390
27626,1263,395223,28356
27626,388,5614,9734
27626,1329,78369,
27626,108663,2851937,115144
27626,933,784963,22698
27626,2224,3394757,
27626,460288,2928033,313078
27626,2663,1418116,461485
27626,1810,1454597,311359
27626,933,775348,22698
27626,933,794892,22698
27626,2487,305450,23516
27626,18834,554355,114071
27626,17764,115306,24465
27626,18834,1529381,114071
27626,34313,490209,109431
27626,2663,1026580,461485
27626,810,35765,7254
27626,1366,215681,44759
27626,1001,116511,77033
27626,17764,3390119,398987
27626,264359,771144,138968
27626,317426,817373,138832
27626,11908,381812,
27626,264359,770619,138968
27626,339,32966,6328
27626,362,3941515,
27626,1180,3079317,
27626,933,785275,18431
27626,34313,490218,109431
27626,4171,1095048,231765
27626,1665,2239439,359725
27626,567,24633,4126
27626,34313,490210,109431
27626,32828,4315661,
27626,406164,2854347,133224
27626,1186,114829,20216
27626,2831,1194083,367518
27626,8545,1477456,6301
27626,1186,114824,20216
27626,939,2966221,16749
27626,1186,114827,20216
27626,2663,4174298,490184
27626,39300,425057,101149
27626,31113,1064080,88392
27626,349,157105,
27626,17764,2472660,152222
27626,373060,1350859,148059
27626,2829,2836742,492562
27626,17764,1208580,398981
27626,17764,2055377,398987
27626,18834,3590675,114071
27626,81117,1096547,130442
27626,264359,2941564,
27626,89,3717237,429076
27626,17764,115344,152222
27626,373060,1838997,148059
27626,28402,2071235,
27626,5931,1470979,160186
27626,339,890245,6328
27626,1052,4227449,
27626,17764,3490111,398993
27626,28402,1843527,491263
27626,17764,2126273,398987
27626,89,3912561,6513
27626,1180,72324,11485
27626,89,3619156,390642
27626,46428,140913,31958
27626,17764,3390120,398990
27626,11501,1492473,196639
27626,1467828,3702496,
27626,18834,3691859,114071
27626,17764,3490110,398993
27626,17764,3390121,398993
27626,89,3912556,6513
27626,544871,152895,
27626,11743,4269839,499978
27626,18834,3690619,
27626,356010,4269392,499906
27626,1545072,4233424,463002
27626,17764,4081875,301506
27626,6757,4232186,496158
27626,6757,4232732,496158
27626,6757,4232476,496158
27626,1698424,4232469,
572674,16751,2471960,150853
572674,16751,146864,29884
572674,16751,128452,29884
572674,41579,2482057,325258
572674,16751,2472240,150853
572674,16751,2472239,150853
572674,69,2957768,
572674,492,2934183,377721
572674,16751,146886,29884
572674,4,212840,41879
572674,492,2823561,
572674,653414,2448554,147689
572674,22001,2833990,165415
572674,451813,1930935,125298
572674,653414,2448556,147689
572674,48449,2830171,88542
572674,16751,2280404,
572674,16751,2472150,395506
572674,48449,2830169,88542
572674,18814,229857,33775
572674,48449,2830165,88542
572674,48449,2830227,88542
572674,41579,2955388,325258
572674,18814,290277,
572674,18814,158226,33775
572674,48449,2830177,88542
572674,48449,2830236,88542
572674,18814,178567,33775
572674,131046,2807622,158582
572674,34513,494475,108335
572674,34513,2845720,140696
572674,451813,1930941,125298
572674,24472,2433621,139151
572674,68223,210968,100688
572674,35599,2886486,256875
572674,18814,229859,33775
572674,18814,229808,33775
572674,303430,3155783,355014
572674,48449,2831336,88542
572674,26793,3082021,344178
572674,1059308,2956440,382816
572674,12504,146612,32036
572674,35599,2410530,256875
572674,324667,3072331,430156
572674,1190,2445038,146796
572674,213414,2918522,305041
572674,26793,3425332,394881
572674,12504,169678,
572674,1190,2445136,146796
572674,451813,2482089,
572674,26793,2151180,
572674,26793,3443941,394881
572674,18733,3250368,161483
572674,572674,3448974,395506
572674,18733,3250393,161483
572674,301191,3050132,368956
572674,35599,478733,86839
572674,41479,1779220,122892
572674,145917,493979,114703
572674,39892,3047151,138091
572674,1357357,3643701,405842
572674,326399,2848708,
572674,36436,317564,
572674,35599,478799,86839
572674,18814,286047,73164
572674,13202,2803941,
572674,145917,450510,114703
572674,15128,2441806,146940
572674,35599,2959579,9671
572674,213414,2318372,
572674,632433,2410567,
572674,25157,113011,21559
572674,145917,2313437,114703
572674,7388,2172836,
572674,145628,2884722,243294
572674,626555,2400641,140998
572674,325713,1741470,123709
572674,626555,2400664,140998
572674,551588,2855108,
572674,572674,423421,
572674,572674,2219471,
572674,572674,2868197,
572674,638912,2967071,327342
572674,1020328,2944675,
572674,331107,3095023,
572674,572674,2179075,
572674,990682,2924803,
572674,510971,2966570,327266
572674,198610,3141206,352929
572674,676013,2483674,154386
572674,993625,2844318,165092
572674,566681,4253695,
572674,572674,1831731,
572674,626555,2400773,140998
572674,1305159,3407458,391203
572674,572674,1794359,
572674,70168,217064,44723
572674,198610,3141221,352929
572674,626555,2400963,140998
572674,572674,2771202,158054
572674,572674,1997413,
572674,587402,3511282,401459
572674,14694,670272,117771
572674,626555,2400795,140998
572674,1218865,3238262,369072
572674,43315,749102,110234
572674,130625,2405248,141575
572674,1683654,4196908,
1364922,1158427,3481198,396830
1364922,610968,3565031,366249
1364922,22437,3527967,403508
1364922,1450,3175085,
1364922,1210751,3549754,406071
1364922,1158427,4108860,481964
1364922,1158427,3481208,396830
1364922,56571,3647430,437593
1364922,702442,3749254,
17746,197731,466028,113527
17746,1319,2268486,
17746,1319,73301,14135
17746,1319,73294,14135
17746,1319,50408,11540
17746,1319,668268,119703
17746,1319,71326,14135
17746,4,87070,20748
17746,186576,145649,342578
17746,1319,89137,21617
17746,1319,54527,11540
17746,186576,143562,342578
17746,1319,105055,352628
17746,1319,93317,21617
17746,4,685099,117904
17746,58017,2921121,453778
17746,197731,513559,
17746,4,100442,33502
17746,3,62337,14002
17746,212437,488878,
17746,217631,468990,110760
17746,218988,664602,140904
17746,32397,498914,
17746,1583,490556,
17746,1319,58900,378165
17746,1319,2870560,138044
17746,197704,3724963,340334
17746,1583,151716,17522
17746,4,87072,20748
17746,27801,508105,222509
17746,28147,745707,122971
17746,35857,505184,
17746,1319,56672,12545
17746,322517,1863,1552
17746,42,2309324,120983
17746,212437,537185,
17746,1319,2408404,141986
17746,1333225,2143752,
17746,1319,3819249,442779
17746,322517,2141,1552
17746,1380890,3414866,384471
17746,88,2376928,132593
17746,24193,540601,
17746,211,473889,
17746,78,2925476,333278
17746,1631,70643,17317
17746,4,2139,5027
17746,603725,2298283,
17746,610968,2466619,
17746,2274,518146,
17746,460,108471,23611
17746,988966,2214654,
17746,1319,54930,15872
17746,1632,2821480,106177
17746,12321,85066,20335
17746,1319,2493571,252466
17746,255,66363,
17746,1319,2158028,87848
17746,108,61248,13691
17746,460,492419,111591
17746,30192,188184,28679
17746,110701,2424608,
17746,1583,490621,
17746,1480576,3912338,452568
17746,3,62343,14002
17746,158,83914,15806
17746,118,98153,24160
17746,211,68530,
17746,411,491805,
17746,1319,1788543,352683
17746,58017,2458069,341926
17746,780,124375,37263
17746,218988,2874139,
17746,88,91931,22357
17746,34,72252,18104
17746,211,3115,
17746,460,78163,20402
17746,2236,204086,41097
17746,338,75046,20453
17746,471,2446848,147777
17746,554,100321,24769
17746,88,2307162,
17746,78,109524,26532
17746,339543,2831914,139477
17746,1073,706884,119818
17746,103654,3434264,
17746,1990,53136,11003
17746,1633,3685,
17746,1319,3760527,
17746,1631,62941,11359
17746,206,49286,106515
17746,136381,698845,129263
17746,67,119639,25365
17746,14238,152550,442673
17746,1583,328297,73312
17746,1477356,3726107,
17746,36095,2280823,34006
17746,9477,181143,36444
17746,20064,2844451,162316
17746,5797,90515,20048
17746,1319,58414,12545
17746,1631,159252,
17746,78,2931873,
17746,78,2952933,333278
17746,118,139161,24160
17746,1194,2146351,114706
17746,1319,137207,15872
17746,1073,102822,
17746,88,2342848,132593
17746,1417543,253832,
17746,1319,2909180,
17746,1073,76075,17256
17746,75,97189,23865
17746,103654,2322581,131341
17746,216609,705783,
17746,460,85287,20402
17746,234440,531387,
17746,58017,3834697,
17746,1002028,3220304,
17746,111,530352,117532
17746,1002028,3808366,441306
17746,1973,558145,
17746,20179,487984,
17746,42598,132476,30233
17746,11593,3162368,286771
17746,1631,139348,24330
17746,119,2422077,
17746,1183,740923,120395
17746,17746,66725,
17746,58017,3066635,341926
17746,490,224211,
17746,272,2029399,
17746,660,510752,111280
17746,9477,581211,120678
17746,185049,137197,
17746,20064,2726391,
17746,1319,3919680,
17746,1631,62796,11170
17746,1631,80698,11359
17746,272,2451050,141207
17746,338,2396818,140529
17746,995833,2847695,165881
17746,1002028,3025645,335371
17746,118507,304779,69813
17746,277265,599607,505000
17746,103674,2285760,129330
17746,182312,2466118,159176
17746,1002028,3808368,441306
17746,218988,2400964,140904
17746,2035,2848116,165833
17746,65109,718063,114586
17746,79,70128,15976
17746,75,86865,20943
17746,1105370,3296614,355768
17746,65109,486375,
17746,1319,3110301,
17746,1319,476497,12545
17746,233,169756,37263
17746,9477,480547,144825
17746,10439,158967,37263
17746,79,3570997,408802
17746,11593,181183,
17746,205222,2516227,
17746,110701,2479432,
17746,1319,462017,15872
17746,19547,538036,113427
17746,349,449645,105362
17746,221924,505684,111308
17746,65109,719248,114586
17746,179475,3137205,351620
17746,1319,484811,19938
17746,11555,73921,29890
17746,263289,578435,
17746,67,500733,
17746,46,3148279,341712
17746,1319,450856,15872
17746,1319,459416,15872
17746,20455,152455,377718
17746,5797,1930057,125222
17746,19285,100883,91916
17746,1319,460672,15872
17746,42598,131668,30233
17746,118,2824295,56407
17746,38535,118731,28514
17746,221924,506716,111308
17746,1319,475147,12545
17746,42,417963,
17746,167,37856,
17746,3,1825076,3030
17746,110701,2797423,
17746,1319,446774,18094
17746,349,530996,
17746,17746,199330,352628
17746,44159,134911,30905
17746,338,2404444,140529
17746,286,2016210,125260
17746,5797,87095,21011
17746,43163,245515,49933
17746,211611,487498,109446
17746,152353,381883,87284
17746,1281,104204,25656
17746,66025,554100,290773
17746,438,2016221,12631
17746,1319,462153,12545
17746,36095,3215449,34006
17746,632700,2802538,158128
17746,50720,111555,
17746,97129,311910,58136
17746,19285,2907333,289814
17746,24079,3113696,348840
17746,1397,671867,111023
17746,196056,541854,
17746,15178,101321,25133
17746,7922,560083,
17746,103654,3575779,148600
17746,68315,211372,43688
17746,1319,474285,12545
17746,1631,2122211,11359
17746,3264,2869357,223107
17746,627848,2402944,141655
17746,1073,294660,17256
17746,19523,3287794,375969
17746,19285,1065759,91916
17746,85013,250625,51805
17746,3658,2405371,131658
17746,69509,2279773,
17746,36601,113259,27540
17746,31985,1786709,123517
17746,61828,340087,40132
17746,24581,607089,
17746,17746,3138368,352628
17746,43108,656987,117279
17746,82600,695494,
17746,1319,2241772,352628
17746,12179,101956,25288
17746,3677,3075304,482608
17746,210386,1800125,123992
17746,222427,506830,
17746,1171227,3148395,353961
17746,1319,2230511,12545
17746,11555,123543,29890
17746,1266,2306086,116183
17746,46687,143614,33091
17746,68618,2409525,
17746,223732,700692,
17746,17746,3138478,352628
17746,1319,3297671,
17746,211,2046063,
17746,995833,3007646,333529
17746,745,431319,
17746,17519,582759,26550
17746,62315,214478,43543
17746,11555,2164441,127114
17746,17746,3138650,352683
17746,58328,2148294,
17746,32925,105259,
17746,13383,2426155,144487
17746,438,3005666,
17746,154157,548620,
17746,79297,308492,65323
17746,17746,3138428,352628
17746,556,3076791,191024
17746,1073,686451,17256
17746,17519,2313901,131634
17746,998259,2852062,228570
17746,56096,738055,
17746,210386,2968121,327533
17746,1266,437599,100539
17746,1973,2173033,85951
17746,17746,3138460,352628
17746,36258,112555,
17746,578383,2329440,
17746,12321,2100187,20335
17746,27122,3141402,
17746,1192873,3190733,
17746,60266,187975,
17746,658604,2448813,106695
17746,2286,96240,17638
17746,570053,2318033,131674
17746,30161,2505107,
17746,106166,291199,
17746,206,155990,20049
17746,5797,219900,14232
17746,88,1801163,
17746,17746,3138411,352628
17746,17746,3568654,408018
17746,1173,2465438,128394
17746,233102,528051,
17746,51356,3529269,347852
17746,150913,375868,86502
17746,152631,698481,352592
17746,79297,298918,65323
17746,25886,3003161,
17746,736,156916,
17746,13450,414992,12165
17746,44159,2411805,30905
17746,17746,2154873,126858
17746,47289,143990,
17746,209083,483059,108810
17746,403,2148071,118398
17746,79297,298919,65323
17746,47146,143407,
17746,17746,3138433,352628
17746,142071,1929714,
17746,19829,2291935,25073
17746,136824,482598,
17746,56572,122370,
17746,17746,3138666,352683
17746,1319,3302444,
17746,1030662,2907611,
17746,29384,409709,96395
17746,71399,219142,45303
17746,17746,3138282,352628
17746,255606,566418,
17746,1009086,2869717,
17746,51269,153681,34217
17746,25080,610167,
17746,61152,557002,
17746,1072638,2981324,
17746,223732,509614,
17746,17173,3237589,14765
17746,192702,2401249,
17746,661071,2934343,
17746,1379042,3878760,
17746,26968,3623547,
17746,1003287,2860152,
17746,479537,3067775,288450
17746,45758,699809,
17746,1350193,3481737,398137
17746,196917,150737,
17746,1250821,3310475,378101
17746,19523,3287770,375972
17746,206,3280837,375429
17746,612089,1862607,
17746,556,3077348,191024
17746,270155,589257,
17746,9997,3306326,379253
17746,17746,3138776,352696
17746,31710,320920,
17746,1745,2860176,
17746,71399,218835,45303
17746,16255,244992,
17746,48815,148046,
17746,516630,2168803,
17746,76228,3096655,
17746,59964,186632,120568
17746,17519,582790,26550
17746,49568,598152,
17746,392567,2710864,
17746,300826,3234734,368278
17746,228556,519138,
17746,675872,2483300,
17746,1520926,3824753,443542
17746,17746,3138771,352696
17746,41578,2476194,152971
17746,1408084,4248941,
17746,667009,2864583,151771
17746,17746,3458582,396325
17746,510971,2160951,
17746,23760,557843,
17746,57054,286575,61781
17746,17746,3138659,352683
17746,23371,113236,
17746,204986,476659,
17746,1410677,3564135,
17746,17746,3138763,352693
17746,51526,517084,
17746,35429,596891,
17746,29480,98763,
17746,53443,561989,
17746,17746,3138686,352686
17746,607995,2380682,138847
17746,1098201,3019087,334916
17746,59746,185740,38927
17746,79297,306214,65323
17746,17746,3138723,352686
17746,56572,122352,
17746,17746,3138735,352693
17746,1896,137404,
17746,29475,98760,
17746,271495,599179,
17746,135035,535555,
17746,1419249,3787344,411126
17746,233,3887697,114922
17746,79297,308274,65323
17746,14395,2298240,
17746,19523,3286503,375969
17746,11540,250469,42903
17746,1424066,3593763,411839
17746,17746,3138679,352683
17746,79297,307680,65323
17746,523,291618,63700
17746,57054,514826,114191
17746,1085485,3000687,
17746,57054,283655,61781
17746,1523009,3860339,
17746,451766,1930788,
17746,79297,298915,65323
17746,9997,3306495,379253
17746,9997,3307406,
17746,997169,2850097,168184
17746,17746,3138682,352683
17746,19523,3288045,375969
17746,505109,2419387,
17746,38768,121264,28652
17746,325523,696182,
17746,17746,3138711,352686
17746,167827,407597,95570
17746,17746,3138721,352686
17746,39576,3256763,
17746,17746,3138699,352686
17746,69661,228572,44458
17746,71318,3584324,388606
17746,79297,308286,65323
17746,69422,240849,47184
17746,32454,152162,
17746,542508,2406912,
17746,17746,3138691,352686
17746,17746,3138707,352686
17746,32195,608554,116091
17746,64988,228403,43226
17746,19523,3318728,375969
17746,57925,595579,
17746,14220,4072943,
17746,17746,3138673,352683
17746,188671,2873767,
17746,42694,686732,
17746,19523,3284741,375969
17746,1319,3297698,
17746,9997,3307418,379426
17746,288050,656840,
17746,37392,286109,
17746,39576,3324137,
17746,19523,3290671,375969
17746,464,180431,
17746,17746,3138737,352693
17746,17746,3138740,352693
17746,17746,3138693,352686
17746,17746,3138748,352693
17746,57571,182799,
17746,32454,152167,
17746,629771,2405945,
17746,51356,4080985,421594
17746,17746,3138714,352686
17746,17746,3138709,352686
17746,17746,3138742,352693
17746,673226,3854518,
17746,17746,3138756,352693
17746,4832,358936,
17746,1455130,4130479,484916
17746,60142,2395097,
17746,51356,4081039,347852
17746,1674701,4175446,
17746,17746,3387193,352683
17746,680969,4251199,498011
17746,608883,2374662,
17746,82932,439411,104074
17746,839179,2669909,157375
17746,1713784,4271809,
6021,130,217263,40475
6021,2525,2291611,141904
6021,158,2489998,148977
6021,16751,119999,29884
6021,396,715731,112046
6021,2358,2475085,221906
6021,88,80548,12560
6021,69,164555,499569
6021,7922,526729,500844
6021,162126,4126338,469601
6021,20185,3089195,383945
6021,248458,3295275,369778
6021,88,371061,27316
6021,396,160756,35256
6021,69,146929,32842
6021,396,2923824,335851
6021,1629712,6226,4144
6021,430404,3147525,346573
6021,2197,2999441,332229
6021,289976,3053419,335135
6021,430404,3147476,346573
6021,14157,57359,18858
6021,2197,2989269,330482
6021,396,185711,
6021,2026,3207347,358991
6021,1537529,3740393,398069
6021,639521,4165973,457954
6021,2525,2414867,141904
6021,43522,133762,117892
6021,88,2294006,129996
6021,1274,111263,27924
6021,59,6533,31
6021,1403,3770481,429662
6021,108,7089,151
6021,42,98004,24112
6021,88,2296527,129996
6021,310,68252,15448
6021,643,112954,25090
6021,1091,479324,109430
6021,1257,84431,17961
6021,108,367479,76748
6021,396,733311,112046
6021,225,16304,2146
6021,1421,60678,11342
6021,2525,2342795,141904
6021,396,104736,25429
6021,70,31359,5643
6021,25005,3286190,353951
6021,88,217206,35256
6021,70,31360,5643
6021,108,404295,76748
6021,471,2957977,351101
6021,396,179480,34091
6021,88,2371929,132593
6021,5898,1778267,
6021,1632,2818104,106177
6021,8508,293924,55344
6021,70,31362,5643
6021,1263,3510807,78280
6021,612905,3573294,410544
6021,1263,3510806,78280
6021,289976,3045370,
6021,43522,133763,117892
6021,1263,2819599,163823
6021,52078,194997,352245
6021,1263,3510804,78280
6021,88,2382023,132593
6021,40030,239157,
6021,43522,685013,117892
6021,88,2297251,129996
6021,471,2433448,147777
6021,16671,71570,15123
6021,310,3834490,444913
6021,1257,88854,17961
6021,5898,723865,122588
6021,633,2017683,125455
6021,70,4045,5643
6021,1257,88862,17961
6021,33238,2372887,137893
6021,633,2845733,164380
6021,14157,99926,18858
6021,1257,88366,17961
6021,12526,135944,34152
6021,633,2017575,125455
6021,2035,20768,3276
6021,991635,3520998,
6021,1257,90456,17961
6021,612905,3613621,410544
6021,1257,79324,17961
6021,1257,88861,17961
6021,1263,2878731,293328
6021,46,4913,9373
6021,14022,3849301,439498
6021,108,4086,132
6021,88,2342848,132593
6021,633,2017560,125455
6021,1263,2491522,163823
6021,1263,3387733,
6021,1257,65946,14915
6021,43522,700628,117892
6021,108,61164,13691
6021,1257,88859,17961
6021,990786,2862602,165920
6021,47315,2371951,137187
6021,2035,714120,120302
6021,43522,133764,117892
6021,108,2862,132
6021,88,2318818,
6021,1263,2857193,293328
6021,43522,3008852,336946
6021,1257,88852,17961
6021,47315,2382583,137187
6021,6021,24087,3980
6021,108,2429942,127877
6021,584,13254,1441
6021,396,2836654,163220
6021,32397,4274222,499862
6021,5410,21218,3363
6021,396,2597703,156579
6021,3107,666801,116030
6021,1257,77491,44393
6021,2026,66613,11875
6021,1257,88855,17961
6021,2035,20785,125960
6021,43522,2961988,336946
6021,250,20320,3187
6021,43522,2961979,336946
6021,6021,24079,3980
6021,402,48530,10659
6021,1257,88863,17961
6021,396,3003699,
6021,43522,3034407,336946
6021,1257,88858,17961
6021,6021,24086,3980
6021,6021,57101,3980
6021,85,2991,9959
6021,9696,60671,13535
6021,1629712,24702,4144
6021,5410,67004,3363
6021,108,76245,17270
6021,6021,24088,3980
6021,43522,701151,117892
6021,1257,88860,17961
6021,1257,88857,17961
6021,1257,65792,14915
6021,1257,214375,44393
6021,126,38589,7890
6021,20,4644,3340
6021,43522,3034391,336946
6021,47315,2376668,137187
6021,5410,21213,3363
6021,1257,62848,
6021,43522,700621,117892
6021,2035,20789,3280
6021,250,20336,3187
6021,14625,168726,36077
6021,262,52718,
6021,1595,70812,12678
6021,43522,701256,117892
6021,612905,3904345,410544
6021,24628,87232,21056
6021,1257,85014,
6021,1257,65819,14915
6021,1257,214409,44393
6021,255,52710,17540
6021,5361,331111,74437
6021,612905,3904344,410544
6021,1183,2836341,164066
6021,43522,701300,117892
6021,43522,700408,117892
6021,5410,21215,3363
6021,612905,3904346,410544
6021,225,16296,2146
6021,47315,2901822,137187
6021,250,692,3185
6021,1257,102942,17961
6021,43522,2961983,336946
6021,1257,215438,44393
6021,1022,2456560,3001
6021,1644,36033,7308
6021,471,40617,8847
6021,1263,2857075,
6021,1257,215383,44393
6021,250,20314,3187
6021,250,20313,3187
6021,405,18348,2727
6021,13746,63273,13321
6021,127,380556,9031
6021,5410,146350,3363
6021,3390,2480668,149981
6021,43522,701246,117892
6021,135,1650501,4991
6021,1257,215128,44393
6021,1257,404989,17961
6021,1629712,24709,4144
6021,1257,66475,14915
6021,402,48529,10659
6021,133188,693661,
6021,250,20316,3187
6021,250,20311,3187
6021,1629712,24707,4144
6021,1257,214520,44393
6021,993,3743994,
6021,1257,214589,44393
6021,5317,25720,4335
6021,250,20324,3187
6021,3107,690687,116030
6021,1257,214410,44393
6021,250,20323,3187
6021,2011,2476299,151932
6021,637985,3066735,346461
6021,612905,3904343,410544
6021,1981,2953794,322645
6021,1014,24084,542
6021,665283,2472705,152193
6021,5410,21217,3363
6021,14666,432718,79146
6021,47315,3099763,137187
6021,651518,2884528,229505
6021,250,105136,22706
6021,6021,24078,3980
6021,1010,64560,14114
6021,169172,409601,380253
6021,2374,182474,1783
6021,2367,37267,7588
6021,584,1948554,1441
6021,1257,196208,14915
6021,26256,2152619,126840
6021,250,20319,3187
6021,1014,8851,544
6021,1257,215368,44393
6021,46,1211206,9373
6021,6021,24085,3980
6021,47315,3198273,137187
6021,250,20318,3187
6021,6021,24077,3980
6021,3107,1812068,129515
6021,47315,3138676,137187
6021,2516,47322,10361
6021,5410,21220,3363
6021,250,153892,34269
6021,1317,147100,1882
6021,209,76408,1368
6021,43522,663619,
6021,6021,24091,3980
6021,14625,491791,
6021,2374,166799,1780
6021,405,460747,12617
6021,5410,95063,3363
6021,250,20317,3187
6021,10350,7626,271
6021,43522,700343,117892
6021,1535,3765138,
6021,6021,24090,3980
6021,8355,39642,8626
6021,936,25855,4380
6021,5214,16970,2321
6021,250,20315,3187
6021,63342,44253,9655
6021,250,20322,3187
6021,10611,2515027,9569
6021,250,20321,3187
6021,250,20312,3187
6021,936,111940,4386
6021,649439,2852125,
6021,1262,2498740,
6021,250,20306,3187
6021,12246,489551,45058
6021,6021,24081,3980
6021,8355,39637,8625
6021,451604,2140788,
6021,250,108019,22706
6021,542508,3253323,499409
6021,23681,3200882,11739
6021,15153,2826601,154311
6021,192709,2927155,135249
6021,2374,166772,1780
6021,2374,173990,36644
6021,39577,3298231,118915
6021,250,20309,3186
6021,100145,2440223,
6021,15153,2827100,154311
6021,68618,2971203,
6021,1071288,2979117,
6021,122,3653052,36585
6021,65865,665843,
6021,2902,9936,776
6021,397,29821,5270
6021,6021,24082,3980
6021,730,2321385,24893
6021,6021,1508208,3980
6021,2374,173970,36644
6021,14625,455409,105828
6021,519704,2346409,133828
6021,9028,3784049,436838
6021,2904,3735460,431352
6021,6021,1477900,3980
6021,2374,3205343,1783
6021,69142,213778,44088
6021,9028,3622668,413234
6021,100145,2439656,
6021,286699,2278488,
6021,14625,3828993,36077
6021,51586,2304118,
6021,141657,2345842,
6021,571101,2348445,
6021,65865,2449690,
6021,7290,135529,31010
6021,46,1782550,
6021,327185,2803798,153552
6021,43522,4147677,
6021,1123483,3104039,346254
6021,130029,2908961,
6021,409778,2475106,
6021,1239053,3442181,
6021,587889,2344908,134456
6021,16238,4131995,55304
6021,326127,3274598,374365
6021,178241,2947998,
6021,1419773,3608146,
6021,158029,2446886,
6021,61452,652972,
6021,502968,2108818,
6021,997099,3907921,221336
6021,1006,2965400,
6021,307052,2438183,146440
6021,35909,2321517,
6021,62190,4269393,
6021,6021,2176991,
680273,37233,2474006,155231
680273,680273,2870410,155231
680273,680273,3069951,342271
680273,680273,2493603,155231
680273,680273,3298706,342271
680273,680273,2495802,155231
680273,680273,2500883,155231
680273,680273,3231196,155231
680273,680273,3239763,155231
680273,680273,3231185,155231
680273,680273,3239764,155231
3264,264368,579968,129455
3264,438,386111,30980
3264,554,85596,16196
3264,1205,66302,6206
3264,22,87,326616
3264,132,59639,309814
3264,132,50722,6544
3264,132,81485,6544
3264,388559,1473905,441373
3264,132,2196,6156
3264,2,146,4055
3264,438,2907307,150939
3264,7259,26909,4625
3264,44080,440921,104703
3264,148,4122,7137
3264,745,5786,4850
3264,132,81046,6544
3264,1043514,3332458,378862
3264,1205,204260,27552
3264,1250239,3261074,
3264,132,322371,6112
