producer_id|performer_id|song_id|album_id
577|14325|3105786|323664
577|22437|3271784|373924
577|14325|2893888|287186
577|1450|3175085|
577|22437|3527971|403508
577|22437|3271785|373924
577|44080|3612900|402452
577|22437|3958785|457523
577|1210751|3549754|406071
577|22437|3527970|403508
577|17862|3458860|396373
577|1158427|4108860|481964
577|388683|3125842|
577|1158427|3481208|396830
577|22437|3958792|457523
577|228743|2982118|321387
577|22437|3958790|457523
577|388683|3570151|408796
577|388683|3090244|345635
577|346237|3325451|
577|222357|2924026|
577|103|58983|39654
577|460|2903427|288118
577|56571|3647430|437593
577|577|30845|5501
577|14325|4248109|
577|7920|30806|5495
577|7920|30813|5495
577|7920|30829|5498
577|7920|30814|5495
577|20194|3566293|407973
577|397853|2623959|156593
577|7920|30846|5501
577|7920|30816|5495
577|397853|2576723|156593
577|17862|3732809|431043
577|135|3575028|409481
577|7920|30834|
577|541582|3362366|385025
577|20194|3566291|407973
577|614718|3844845|446304
577|42|4259418|498846
577|577|77281|17905
577|388683|4119176|345635
577|1047398|2935129|
577|42|4259406|498846
577|7920|30843|5501
577|7920|30823|5495
577|23060|3524596|403117
577|48749|2958207|
577|23060|3524598|403117
577|23060|3524595|403117
577|1402924|3575019|405846
577|612100|3641565|418616
986854|13368|204386|
986854|1665|154029|28644
986854|1632|529850|112772
986854|1665|178953|28644
986854|13368|723135|123919
986854|15369|2460769|140224
986854|14692|583662|15177
986854|42|235211|34769
986854|432|454521|104716
986854|70422|2415459|165027
986854|1058559|2433806|
986854|2236|2450516|
986854|23752|2901978|288789
986854|14692|3863889|323738
986854|277112|2466599|149160
986854|2236|638979|116659
986854|2236|727444|116659
986854|2236|727463|116659
986854|2236|645011|116659
986854|984307|2961264|
986854|21091|2823578|160383
986854|276934|1930034|
986854|392991|2835509|141976
986854|246806|2250429|127885
986854|23752|2902053|288789
986854|986854|3677677|
986854|178537|3582760|
1013170|396531|3116126|339789
1013170|610968|2875618|
1013170|610968|2823617|155709
1013170|989176|3098977|
1013170|657311|2454015|222542
1013170|78740|2457552|
1013170|959257|2879440|286431
1013170|610968|2823631|155709
1013170|78740|2420104|
1013170|78740|2373461|136846
1013170|610968|2770913|
1013170|646901|2817788|
1013170|675022|3468370|397082
1013170|78740|2366022|136846
1013170|631776|2449878|148271
1013170|1031244|2908670|
1013170|671938|2878915|
1013170|657311|2998560|
1013170|1185978|3177107|
1013170|396565|4124586|
1013170|587137|2448381|
1013170|137662|3223074|
1013170|266214|3587310|
1013170|399707|2474445|
1013170|1052550|3316096|
1013170|643603|3156802|
1013170|389777|3375702|387727
1013170|1013170|2947159|
1013170|126021|2889079|267760
1013170|675022|3468377|397082
1013170|1052550|3306741|
1013170|657311|2883049|
1013170|1202781|2988161|389384
1013170|1024490|3122705|
1013170|1236445|3461008|
1013170|45758|702576|
1013170|679759|2771049|
1013170|1045990|3432367|393774
1013170|662525|4045054|
1013170|1014657|3168234|
1013170|683914|3149272|
1013170|1438910|3630628|417210
1013170|1052946|2945139|
1013170|1550329|3891449|460037
1013170|1080402|3002458|332464
1013170|143218|2844264|164731
1013170|1135465|2921046|289682
1013170|1093897|2984011|
1013170|679759|2488938|154759
1013170|1121888|3060415|
1013170|1172706|3222655|
1013170|1082297|3005082|331682
1013170|1054297|2947436|
1013170|1192572|3190081|362337
1013170|1080402|3002737|332464
1013170|43410|3398991|
1013170|1104128|3034524|336964
1013170|587334|2426869|494908
1013170|657311|4077251|323319
1013170|1086892|3005258|
1013170|631796|2409516|
1013170|334768|720775|
1013170|619186|2465764|150986
1013170|631125|2942466|287557
1013170|1032482|3193432|374366
1013170|45758|703001|
1013170|670101|3747911|432921
1013170|654850|3215080|
1013170|265189|4296507|
1013170|654850|3216663|
1013170|654850|3215136|
1013170|619187|2388187|
1013170|1333992|3997963|439009
1013170|1208570|3395468|
1013170|1208570|3395526|
1013170|45758|702578|
1013170|1622940|4105978|
1013170|1675049|4183761|
1013170|1133063|3078263|343607
1013170|1208570|3395621|
1013170|655287|2449989|148286
1013170|617423|2385439|
1013170|678177|2486799|
34909|1041767|3290917|
34909|654932|3166893|370526
34909|1002172|3015938|385962
34909|958210|2797899|412236
34909|396531|2951128|152502
34909|396531|2841566|159866
34909|227307|3279529|395089
34909|396531|2886118|
34909|662429|3514543|
34909|1503368|3784751|
34909|659313|3314915|
34909|234513|3334293|391946
34909|659313|2860889|289890
34909|659313|3180845|360887
34909|1086499|3002233|332888
34909|659313|3182921|360887
34909|1041767|3306595|
34909|628883|3745450|
34909|659313|3255501|
34909|1186883|3725552|435191
34909|659313|2972299|289890
34909|659313|3172879|360887
34909|959257|2900739|286431
34909|659313|2893828|289890
34909|646901|2482739|
34909|628883|3030471|439332
34909|549227|2837346|163396
34909|308618|2989452|
34909|628883|3355417|492503
34909|520363|2848381|
34909|1208248|3219818|403496
34909|31861|3281133|355734
34909|31861|3328704|355734
34909|550797|2877126|229702
34909|988514|2951672|498082
34909|1217175|3220757|
34909|628933|2817271|
34909|31860|3225011|
34909|308618|3074190|
34909|8522|3061138|
34909|14226|3265329|
34909|1301040|637492|
34909|628883|3003408|492503
34909|661044|2839438|
34909|1041767|4037427|479614
34909|1347112|4249246|497757
34909|520371|3436892|
34909|656122|3164079|376511
34909|184057|4027973|
34909|308618|3107889|
34909|1254461|4034750|471792
34909|650314|3256841|
34909|628883|3003295|502158
34909|1208248|3508862|401216
34909|227307|3089137|
34909|986054|2831269|
34909|657311|3666137|220810
34909|256399|2969099|327706
34909|1086505|3496421|363785
34909|145089|2948474|323975
34909|16691|3039044|151930
34909|1064344|4167297|
34909|560002|3290660|377157
34909|797835|4069796|475922
34909|234513|4131015|485007
34909|658296|3007752|333544
34909|630663|3174167|
34909|534620|2908119|289933
34909|1027392|4092081|479614
34909|1208248|3527795|401216
34909|1254461|4092079|479614
34909|1208248|3527765|403496
34909|210414|3640773|363196
34909|1536407|3859564|
34909|1289|4003977|
34909|1208248|3634509|
34909|1418481|3578913|
34909|1416822|3863000|
34909|958210|3339650|
34909|661044|3735006|
34909|501061|2143405|
34909|1135319|3234535|
34909|1147091|3110447|347772
34909|1422937|3766048|
34909|1631582|4245424|497401
34909|585266|3502829|381971
34909|1587124|4092085|479614
34909|1418303|4092082|479614
34909|1301531|3660865|
34909|1549613|3890944|
34909|1062295|4097113|392035
34909|1208248|3529483|403496
34909|1462572|3689413|425154
34909|256399|3007398|
34909|643882|4092084|479614
34909|1452999|4009487|
34909|1177671|3461345|
34909|1208248|3821798|
34909|1213144|3635420|
34909|1361155|4092083|479614
34909|1591149|3987526|
34909|282252|3869536|289725
34909|399707|3943383|
34909|1514521|3811302|
34909|1114631|3442355|394911
34909|1208248|4241470|
34909|1246589|3289196|
34909|1349812|4092086|479614
34909|227307|4137913|395089
34909|1477362|4092106|479614
34909|1658839|4138546|
34909|1208248|3987551|
34909|31237|109288|
34909|656122|4284519|501540
34909|628933|4257549|
34909|1152449|4263060|503076
34909|549227|4291432|
18379|1408|346645|78265
18379|989375|2971990|328229
18379|18379|68468|
1297752|1297752|2479109|152930
1297752|1297752|3392962|389550
1297752|1297752|2475980|152930
1297752|1297752|2846427|152930
1297752|1297752|2582861|152930
1297752|1297752|2477044|152930
1297752|1297752|3392950|389550
1297752|1297752|3392951|389550
1297752|1297752|2480141|152930
1297752|1297752|3392958|389550
1297752|1297752|3392945|389550
1297752|1297752|3392948|389550
1297752|1297752|3392961|389550
1297752|1297752|3392953|389550
1297752|1297752|3392954|389550
1297752|1297752|3392957|389550
1297752|1297752|3392956|389550
1297752|1297752|2623925|152930
1297752|1297752|2475906|152930
1297752|1297752|2940534|152930
1297752|1297752|3392949|389550
1297752|1297752|3392952|389550
1297752|1297752|3017116|152930
1297752|1297752|2954153|152930
1297752|1297752|3392959|389550
1297752|1297752|3392955|389550
1297752|1297752|3017138|152930
1297752|1297752|3392960|389550
1297752|1297752|3395676|152930
1297752|1297752|3395674|152930
1297752|1297752|3395672|152930
1297752|1297752|3395673|152930
1297752|1297752|3395675|152930
1297752|1297752|3911755|152930
1297752|1297752|3911763|152930
13046|581118|709721|
13046|11505|71301|21039
13046|1349685|3411360|395725
13046|12936|182961|412138
13046|13046|2800654|
13046|13046|698231|134371
13046|13046|449823|134371
13046|1109411|3037149|337810
13046|13046|710505|134371
13046|11395|75279|19562
13046|6412|110325|30695
13046|1109411|3037423|337810
13046|13046|2432705|
13046|13046|3417233|395725
13046|1212478|3244487|367324
13046|13046|2256021|
13046|21534|111055|20633
13046|1212478|3094080|367324
13046|15213|63465|20784
13046|281795|2441048|
13046|1109411|3037418|337810
13046|6412|1792053|127274
13046|6412|103439|
13046|228743|3886663|454980
13046|1212478|3245171|367324
13046|1212478|3245158|367324
13046|11395|72210|11780
13046|11395|101381|20176
13046|13046|2344387|134371
13046|21091|232791|46827
13046|13046|401904|286164
13046|1109411|3037421|337810
13046|415484|2371750|
13046|12596|79308|
13046|13046|3628251|395725
13046|217208|2449730|
13046|13046|3628249|395725
13046|1212478|3142855|
13046|13046|2821011|
13046|13046|3628250|395725
13046|10889|85262|20410
13046|13046|3123010|
13046|13046|3628245|395725
13046|984907|2900457|
13046|3219|706148|166048
13046|13046|3458489|395725
13046|7898|71581|
13046|13046|3628242|395725
13046|3219|2853089|166048
13046|1713|124474|
13046|72|3796275|
13046|13046|3628244|395725
13046|13046|2478152|134371
13046|13046|3628248|395725
13046|11395|3084068|
13046|13046|3628247|395725
13046|21534|128433|20633
13046|13046|3283486|
13046|13046|2401612|134371
13046|13046|2478148|134371
13046|13046|3541496|395725
13046|13046|2869003|
13046|13046|54002|
13046|13046|2478153|134371
13046|16376|146238|32676
13046|11620|369575|
13046|13046|60974|
13046|13046|2323892|
13046|13046|2822975|134371
13046|11872|2825167|160647
13046|627405|2402201|134371
13046|13046|2806158|134371
13046|11395|389804|39681
13046|13046|3139469|
13046|13046|3628246|395725
13046|21534|2829596|20633
13046|13046|2478151|134371
13046|2044|487366|3013
13046|13046|2478144|134371
13046|1085634|3628276|
13046|13046|1830855|286164
13046|13046|55354|
13046|13046|78264|18197
13046|42760|180478|
13046|14542|156335|34686
13046|13046|3952912|
13046|13046|2478145|134371
13046|33665|2456835|124333
13046|17491|3405362|390964
13046|51391|153952|34287
13046|65445|203287|
13046|242360|509114|111641
13046|21271|217014|17906
13046|379648|3424492|393072
13046|60142|659939|117394
13046|13046|2478146|134371
13046|455|3413449|11016
13046|1209280|3222053|366795
13046|13046|58056|
13046|744|2149766|126336
13046|18366|350485|78670
13046|455|3530793|22672
13046|223598|509303|111640
13046|14679|369473|15378
13046|1187293|3179862|360677
13046|13046|2100094|
13046|155808|387703|
13046|22195|191473|
13046|643210|2825008|
13046|643210|2825052|315420
13046|1081193|3658667|421007
13046|13046|2189245|286164
28455|396531|3063333|288490
28455|1015007|3370244|387410
28455|1170157|3221272|
28455|1015007|3364997|387410
28455|656173|3428347|393420
28455|1130142|2466699|342909
28455|25005|3284004|421591
28455|632250|2879964|160875
28455|327448|2985997|330210
28455|656173|3730084|430684
28455|228286|3226374|354577
28455|1426407|3873257|
28455|680606|3157403|376315
28455|14857|310456|87845
28455|1015007|4119153|493365
28455|37706|352422|79960
28455|1282|2380327|135419
28455|656173|2893713|287174
28455|656173|3184233|357611
28455|327448|2467615|149222
28455|327448|2456753|149222
28455|297007|3184438|
28455|339523|2448233|147634
28455|1426407|3674866|
28455|327448|2467588|149222
28455|626678|3033701|
28455|1225732|3265326|
28455|626678|3044437|
28455|650725|2867009|499806
28455|16808|205409|26355
28455|656173|3675705|393420
28455|626678|3133676|353702
28455|11650|3314276|368771
28455|1169937|3218407|
28455|396531|3138032|288490
28455|327448|2847258|330210
28455|14388|3275215|
28455|4|3393131|388686
28455|656173|3675711|393420
28455|327448|3019924|330210
28455|1041767|3296422|
28455|680606|2863058|
28455|1240091|3490641|405888
28455|1215518|3315093|
28455|234413|2418514|
28455|554|3518031|396374
28455|169344|409834|
28455|1426407|3770182|
28455|1226117|3718599|
28455|1324733|3639277|395249
28455|327448|3019931|330210
28455|182049|736820|117640
28455|35857|2468758|145836
28455|988966|3213301|365527
28455|650917|3312433|380091
28455|1388104|3861071|446698
28455|327448|2468072|149222
28455|1632|3797885|439392
28455|1180494|3166959|357040
28455|1632|3797886|439392
28455|1240328|3565109|408128
28455|10270|236182|
28455|1632|3706054|439392
28455|157086|3394923|
28455|1110369|3224164|
28455|1632|3690322|439392
28455|1632|3797888|439392
28455|1303|550809|33635
28455|1184443|3180723|
28455|1081422|3055970|
28455|646703|3090514|
28455|1092626|3538098|396671
28455|339523|2448275|147634
28455|1039427|2921119|
28455|1215518|3325819|
28455|627199|3141436|
28455|47103|435310|103448
28455|1235305|3266804|423411
28455|20065|3336956|383487
28455|1324733|3977679|426876
28455|995039|3847440|435761
28455|983744|3521022|381855
28455|216609|2436395|304435
28455|103654|3199625|359241
28455|574368|2935746|
28455|21964|550130|
28455|1041767|4054289|413104
28455|666286|3332673|
28455|63888|2860750|220331
28455|988158|3505126|428009
28455|1426407|3980910|
28455|20065|3336957|383487
28455|1303|588003|33635
28455|520371|2494480|434602
28455|626678|3199081|
28455|97190|2960011|452467
28455|209930|2959230|477040
28455|20757|312554|68129
28455|98429|2824962|
28455|1240328|3585107|408128
28455|1000730|3435773|372014
28455|1091109|3286774|
28455|1017857|2999756|365090
28455|1048633|2966568|322030
28455|1015007|3172039|357439
28455|630244|2406823|340169
28455|1517491|4061424|474646
28455|172184|2456575|
28455|1240328|3565110|408128
28455|265169|2298605|126827
28455|1285728|3427263|
28455|14857|2417295|
28455|1038994|3097752|415931
28455|1164134|3457593|369795
28455|22741|2926043|309861
28455|1101709|3018744|
28455|1285728|3352321|
28455|1215033|3265898|
28455|1000316|2855478|
28455|1262771|3800514|
28455|1262771|3324902|
28455|182049|695524|102777
28455|1493055|3765479|435373
28455|33238|508862|107739
28455|1164134|3552676|369795
28455|63888|4087024|477336
28455|216609|2913909|304435
28455|1013210|2876395|168372
28455|1523190|4000630|
28455|659313|2972305|289890
28455|989939|3225245|
28455|574368|2825909|
28455|29654|3027383|350633
28455|1181389|3274484|
28455|1043539|2928594|
28455|1169937|3296184|431515
28455|1237094|3825152|
28455|37706|446546|79960
28455|554|3518199|396374
28455|1049054|2938104|
28455|1128883|3071617|386451
28455|614556|3096747|
28455|20186|2148697|126656
28455|172184|2456074|
28455|1167074|3773445|444334
28455|129947|639943|95527
28455|574368|2881787|
28455|1517491|3829073|444211
28455|1580132|3961794|
28455|983744|3102542|368911
28455|1037092|3179954|
28455|1278402|3771344|481106
28455|1173486|3178903|
28455|988158|3288472|428009
28455|693078|2842848|
28455|1054604|3869618|465420
28455|1344928|3477012|443158
28455|626678|3142995|
28455|172184|3458690|
28455|1217839|3312945|
28455|1050615|3297779|
28455|279046|3414425|392018
28455|611069|3119218|
28455|14388|3908363|
28455|1287278|3374816|
28455|988158|3611188|428009
28455|1037092|3360365|
28455|574368|3095857|
28455|625410|3238864|367971
28455|650917|3487667|
28455|610968|3234264|
28455|520371|2429178|434602
28455|61328|3797149|448752
28455|1030732|2832904|
28455|1155818|3238689|
28455|1237094|3707919|
28455|1554028|3900315|453611
28455|983744|3904056|454089
28455|1250551|3295329|
28455|1061501|4136986|
28455|1590207|3907630|
28455|793911|3218384|374853
28455|1484487|3744094|
28455|1138683|3602933|451523
28455|627199|3984445|454726
28455|1426407|4131118|
28455|980841|2913751|
28455|1132379|3151916|
28455|653543|3272412|370104
28455|693078|2927508|
28455|54462|3805605|408498
28455|1262016|3322909|
28455|1470631|3760995|441530
28455|1464054|3790224|434112
28455|34093|278041|50483
28455|1015007|3450080|
28455|97190|3327138|452467
28455|1480042|4016572|
28455|574368|2817641|
28455|988158|3709927|428009
28455|1128641|3093386|346841
28455|979243|2849188|166952
28455|1251202|3299371|400645
28455|1165795|3238102|368776
28455|37706|2167316|
28455|54867|2292885|
28455|520371|2974770|
28455|1462514|3452749|
28455|574368|2860082|
28455|1482307|3898209|
28455|1039012|3214927|
28455|20755|715268|120038
28455|1137967|3086840|
28455|20186|3149265|421598
28455|610968|3193019|
28455|979243|2849311|166952
28455|1260983|3498819|
28455|106781|293144|
28455|1086436|4011186|
28455|20755|609549|108036
28455|988158|3709903|428009
28455|1114883|3100174|351808
28455|520371|3047191|
28455|1057469|3119380|
28455|666492|2991730|
28455|1262478|3642614|
28455|1132379|3076776|
28455|1167074|3140412|501528
28455|663933|3853966|
28455|47103|532277|103448
28455|1195899|3313840|
28455|520371|2862893|
28455|59532|2919862|
28455|979204|2821703|
28455|129947|554125|
28455|681864|3861417|421777
28455|25503|376389|
28455|20186|2983399|332698
28455|1069146|3013505|
28455|1156770|3153969|
28455|647814|3520630|336034
28455|1231646|3445362|
28455|572103|3002691|327483
28455|1143307|3097503|
28455|27905|1898286|125021
28455|1462514|3946033|
28455|1551575|3894312|
28455|1154658|3303954|
28455|1180494|3174750|
28455|1091480|3487083|
28455|646703|3134313|
28455|1147943|3106897|
28455|962681|3192593|354784
28455|1154328|3935044|451092
28455|1424332|3600447|
28455|1105701|3030976|
28455|1284119|3672807|464401
28455|1590207|3987429|
28455|579351|4023895|470269
28455|1050615|3591389|
28455|1303|3138464|345931
28455|1130910|3311327|
28455|22741|2971763|
28455|1272573|3390853|
28455|1040076|2922961|309225
28455|625410|3238862|367971
28455|20755|2105020|120038
28455|631038|2984481|
28455|235826|2848540|
28455|1468232|3703404|427174
28455|1489982|3910474|
28455|1170157|3400724|473564
28455|70422|3291968|
28455|37706|417636|79960
28455|1266783|3334258|383202
28455|635507|3079773|
28455|1099475|3402202|389366
28455|87464|3733620|
28455|979243|3125606|344030
28455|1565304|3950743|
28455|980220|3167176|356578
28455|1272573|3345766|
28455|1009209|3011919|334044
28455|1043580|3497373|
28455|1148216|3187411|
28455|191515|2985279|
28455|1260983|3391883|381303
28455|1145395|3101933|363824
28455|1147943|3106862|
28455|1237094|3841404|
28455|520371|2922450|
28455|551180|3287618|
28455|20755|2102506|108036
28455|646322|2939692|322194
28455|385785|3509143|
28455|179751|2464818|
28455|1455295|3671051|
28455|1297868|3393088|389581
28455|323269|3377270|
28455|87464|2882705|243412
28455|1118540|3338887|
28455|663933|3667527|
28455|635507|3238345|
28455|674089|2941278|
28455|20755|690439|108036
28455|520371|2971748|328202
28455|572103|3011029|327483
28455|1471459|2827735|428326
28455|1091109|3520387|
28455|360231|3355884|385912
28455|129947|1872407|95527
28455|19635|2466703|
28455|206469|2941072|321183
28455|1168360|3142984|353241
28455|47641|3427668|
28455|141304|691778|
28455|1162928|3133314|
28455|551560|3668577|
28455|52869|3504290|399903
28455|1140474|3521374|
28455|1140699|3244053|361324
28455|988158|3410474|
28455|618545|3960232|454771
28455|497281|2837284|
28455|1123154|3118342|
28455|876786|3751715|
28455|1108476|3035912|
28455|1222941|3242829|
28455|206469|4063168|
28455|1318317|3866750|
28455|1111480|3041262|
28455|205204|3639652|
28455|142733|3684100|
28455|612982|3108691|
28455|1476885|3732442|430992
28455|1265922|3332391|382939
28455|1218990|3237897|
28455|572103|3011019|327483
28455|1196113|3197059|
28455|980841|3602482|
28455|980841|3602482|
28455|1149689|3110218|348297
28455|239919|3273641|368121
28455|1248482|3381290|388327
28455|396884|3315524|356495
28455|47682|527946|
28455|663933|3891557|
28455|1068766|2975320|328782
28455|1154528|3913831|
28455|310569|3742794|408794
28455|1278402|4107563|481106
28455|1423271|3590212|
28455|1236335|3374786|382245
28455|1168360|3218656|
28455|20755|719396|108036
28455|1003975|3535222|424323
28455|520371|2949575|
28455|1522798|3829385|
28455|366801|2871710|
28455|1361153|3229315|
28455|1065662|3529582|
28455|353857|3796555|
28455|979732|3537965|
28455|988158|3709234|
28455|1206737|3216567|
28455|1565304|3926638|
28455|1489969|3845221|442516
28455|607667|2458335|487449
28455|1149565|3154557|
28455|207474|3119732|343292
28455|675932|2925974|309851
28455|980906|3683712|
28455|648796|4049643|473850
28455|16808|2448425|
28455|1009209|3011932|334044
28455|20755|595424|108036
28455|1252936|3346729|
28455|1151112|3263012|359375
28455|1118540|3348418|
28455|1172396|3207111|
28455|1210751|3558062|406071
28455|1020239|3490868|
28455|14864|3524803|
28455|1148538|3224982|
28455|635507|3242158|
28455|672736|2906392|
28455|1146464|3104109|
28455|1000122|2855268|
28455|628210|2969241|
28455|1481747|3737435|
28455|405143|3124381|
28455|1255444|3308804|
28455|576927|3079276|
28455|1424648|3594065|
28455|1407262|3906106|
28455|646703|3352171|
28455|1435921|3640726|
28455|1245570|3286875|
28455|1243366|3284176|375690
28455|1464054|3790282|438892
28455|607667|2447264|487449
28455|1060127|2957644|
28455|1063852|3949460|
28455|466644|4034593|
28455|1251202|3503621|400645
28455|127721|3416185|381999
28455|302601|3889015|449067
28455|1407262|3858069|407039
28455|1040076|3196315|
28455|69175|3461185|390686
28455|614152|3397543|389088
28455|1396712|3533209|
28455|1435041|3621960|416074
28455|976196|3252528|
28455|1266601|3333948|383157
28455|1439298|3736566|431477
28455|310569|3755194|408794
28455|962681|2918867|168372
28455|1142285|3283330|404329
28455|1140490|3092026|
28455|980220|3285027|
28455|90975|3080817|
28455|1267722|4172532|490142
28455|1000730|3707719|372014
28455|1043946|3607485|385935
28455|2197|3447185|
28455|1244385|3284684|
28455|1138845|3090117|345203
28455|1275095|3197921|
28455|1310077|3612519|414765
28455|1055796|3027745|412942
28455|669340|2912507|
28455|646727|3336301|
28455|1040766|3331893|382654
28455|1417714|4046341|411811
28455|1623098|4056985|474868
28455|675932|2936731|309851
28455|90975|3176747|
28455|1660252|4141531|486450
28455|1137967|3109404|
28455|1107578|3034272|
28455|1182081|3170416|
28455|216609|4223875|
28455|1608862|4026577|
28455|1273460|3347759|390219
28455|1097372|3024586|397607
28455|1266601|3338200|383157
28455|1120806|3636344|
28455|1468070|3622664|417367
28455|574044|4096059|
28455|1418361|3737304|
28455|1064438|3722065|
28455|675932|2945314|309851
28455|1168479|3332373|
28455|635507|3920095|451326
28455|1301944|3606762|452922
28455|1060286|3171673|
28455|621218|3293765|377318
28455|614556|3036721|
28455|1005545|3774728|
28455|1005545|3774728|
28455|614161|3908416|
28455|1232097|3261745|
28455|1417714|3803192|411811
28455|1301545|3447715|
28455|1203274|3221609|
28455|6193|3312554|380144
28455|1174384|3154851|
28455|661683|2461874|289113
28455|989187|3458255|396290
28455|1209984|3365700|
28455|1511997|3805994|
28455|1062652|3146280|
28455|1270558|3511246|
28455|1133379|3078758|
28455|1134490|3265199|
28455|26339|3132292|
28455|1160464|3181764|455998
28455|1211489|3240095|
28455|962681|2947018|168372
28455|1133720|3671191|422652
28455|1291508|3713908|
28455|675663|3249037|370614
28455|1152176|3126299|
28455|1503723|3788249|
28455|988158|3621352|
28455|1123812|3064503|
28455|1040512|3807290|451452
28455|206469|3905906|
28455|655347|3828513|
28455|1268701|3338034|
28455|1166460|3214854|365731
28455|1012102|2986735|
28455|1066415|3153783|351054
28455|353597|3273563|
28455|504099|3136524|336607
28455|1469740|3707119|
28455|1273533|3347891|
28455|1198281|3231038|
28455|1470534|3709233|
28455|1470534|3709233|
28455|209930|3300714|378390
28455|614549|3862767|
28455|1235788|3420464|
28455|1300436|3416675|
28455|100424|279481|60750
28455|1266862|3275349|
28455|651046|3795397|436480
28455|1464562|3461258|396493
28455|1278538|3358570|386189
28455|1269625|3339568|383874
28455|676799|3199347|
28455|1091109|3257422|
28455|84471|2468754|
28455|583935|3410095|
28455|1692868|3883361|
28455|1218909|3411238|
28455|1356859|3487001|
28455|1314780|4007099|468067
28455|1468812|3704848|
28455|1186132|3177521|
28455|635507|3881768|451326
28455|28455|3187390|
28455|1147387|3106020|
28455|188331|3100849|
28455|1195874|3196541|
28455|1234062|3519510|
28455|28455|3581958|
28455|1029136|3895728|
28455|646901|3997807|
28455|77498|353334|80209
28455|1027852|2904153|289231
28455|1150471|3299017|348495
28455|1123154|4235399|
28455|138944|3297441|377933
28455|1504679|3827562|
28455|129947|2285799|129337
28455|610922|3124948|
28455|1510908|3822213|
28455|1116205|3050227|339307
28455|1321313|3440249|
28455|229199|3760962|378166
28455|1583072|3969413|
28455|1241068|3278583|
28455|1112427|3316515|
28455|983744|4163509|
28455|1063852|3949449|483411
28455|1306802|3410998|391603
28455|1211304|3225321|
28455|627726|3243936|369893
28455|1133672|3343085|384310
28455|1430640|3648617|
28455|969471|2810061|
28455|638912|2971339|
28455|1144737|4220887|488280
28455|1474420|3719006|
28455|1287786|3436510|
28455|185495|2490196|
28455|1239028|3297139|
28455|20755|3537511|130184
28455|1550104|3890924|452248
28455|1100655|3054246|
28455|635838|3037788|
28455|665903|3510835|
28455|688706|3804418|
28455|582848|3549491|
28455|288767|3195348|
28455|1468070|3620941|417367
28455|1225412|3253698|371312
28455|1052039|3014301|323045
28455|647060|3053404|
28455|1013211|3044235|337406
28455|1086505|3140987|363785
28455|667542|2470915|
28455|1013211|3037209|337406
28455|1381080|3548014|
28455|1310022|3417986|
28455|1476885|3735853|430992
28455|1310077|3612578|392379
28455|1683325|3614539|
28455|1683325|3614539|
28455|1171723|3149587|
28455|1275151|3351077|398682
28455|1411268|3565706|408209
28455|1043932|2929300|
28455|1487530|3752204|
28455|1081061|3111476|343021
28455|1217847|3537630|404526
28455|1029204|2905279|
28455|1205283|3213965|
28455|1097372|3476189|397607
28455|1396704|3533195|
28455|1464054|3792085|426960
28455|1237097|3354255|
28455|1049054|4006147|
28455|1001615|3741572|402919
28455|1120892|3461744|396579
28455|1310077|3759128|434470
28455|1503232|3787522|438513
28455|1510670|3803623|
28455|1468070|3631710|417367
28455|573678|3986549|
28455|1275151|3351697|398682
28455|1267722|4172531|490142
28455|1256741|3500921|400308
28455|1106449|3254912|
28455|983151|3211642|
28455|660363|2459462|
28455|1204871|3212902|
28455|63625|2994487|
28455|1138886|3088742|
28455|1408097|3638331|
28455|1004504|2862137|
28455|563352|2302985|
28455|84471|2821350|
28455|675932|2945310|309851
28455|1500306|3293290|
28455|568247|3081654|
28455|983841|3030934|
28455|189016|3272815|
28455|87464|3784512|
28455|189016|3272815|
28455|992246|3263203|
28455|1077345|2988944|363226
28455|1167030|3140294|
28455|343024|2944650|
28455|1404026|3550070|
28455|1475731|3722076|
28455|229199|3760922|378166
28455|1457718|3688514|423453
28455|379539|2448183|313073
28455|172184|3954923|352074
28455|1161381|3130706|
28455|1468070|3620057|417367
28455|1013211|3044189|337406
28455|1199250|3216597|
28455|1293428|3421339|
28455|1097372|3481972|397607
28455|537331|3060784|340972
28455|984907|4004911|467991
28455|1654186|3713855|428660
28455|1437906|3654066|420400
28455|993272|3033675|
28455|1138273|3599573|491589
28455|1056403|3278693|387200
28455|34093|645083|120373
28455|1276122|3448865|385648
28455|1468070|3631681|417367
28455|1464061|3692986|
28455|1070286|2979205|329027
28455|10929|3425399|393164
28455|1124850|2926749|
28455|1164134|3703775|
28455|1049155|3111095|338201
28455|395168|3096120|
28455|1222232|3314209|
28455|336036|3216194|
28455|110494|3085917|
28455|106389|3528515|
28455|1031077|2908402|
28455|1187083|3179350|
28455|990104|4171699|491417
28455|1400569|3856189|447749
28455|1325744|3785626|470339
28455|1545741|3880248|450877
28455|1456715|3743291|
28455|1428567|3888757|
28455|1024702|2970613|327982
28455|1308254|3414553|
28455|1161569|3153640|
28455|1295500|3141737|353098
28455|1497362|3774065|436513
28455|1303129|3404152|
28455|1265693|3495915|
28455|1090107|3322190|381522
28455|1171237|3148491|
28455|1628220|4068686|
28455|1453650|3666688|
28455|1476885|3734667|430992
28455|1433458|3617663|
28455|1050061|3299009|
28455|1207334|3217940|
28455|1462514|3831006|
28455|1239055|3275119|374463
28455|1407448|3551930|406357
28455|1156868|3122437|350219
28455|1468070|3629397|417367
28455|1487808|3664248|421755
28455|1085781|3001110|
28455|1295500|3141728|353098
