song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
499656,Rich Problems,112886,Can You Digg It?,https://images.genius.com/9c711ea5ef90dfac3a00676ba2eaf570.500x500x1.jpg,9688,Que,https://images.genius.com/4312ce2b16e458a5848817b2360fa6c4.887x887x1.png,2014-08-18,2014,8,18,https://genius.com/songs/499656/apple_music_player,29780
121948,Don't Trust,27074,Just Re'd Up 2 ,https://images.genius.com/4f22072ae134f53926f9d67d51dfb5ce.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2013-01-01,2013,1,1,https://genius.com/songs/121948/apple_music_player,29780
730943,Thuggin',138311,Inner City Hero ,https://assets.genius.com/images/default_cover_art.png?1550179390,56594,Jay 305,https://images.genius.com/b4e3a73f0f6ad4dd1238b3bac336c62c.612x612x1.jpg,,,,,https://genius.com/songs/730943/apple_music_player,29780
3515733,Sticks Out The Window,402081,BAW$KEE,https://images.genius.com/6e5910bb8132f3931137cca49c225206.1000x1000x1.jpg,989525,Comethazine,https://images.genius.com/224300b3f43a79ef2aa14a4029498a71.974x974x1.jpg,2018-02-10,2018,2,10,https://genius.com/songs/3515733/apple_music_player,29780
473156,Oakland,107734,Stay Down To Come Up,https://images.genius.com/09e7ea0501187c52bff00f2a6d73ea40.750x750x1.jpg,10292,Vell,https://images.rapgenius.com/avatars/medium/6d953f570181ca54c82071d2f9675640,2014-03-01,2014,3,1,https://genius.com/songs/473156/apple_music_player,29780
2375311,Late Nights [Tracklist + Album Cover],112264,Late Nights: The Album,https://images.genius.com/ab531eefeac355bc461c97ae50a92cde.600x600x1.jpg,278,Jeremih,https://images.genius.com/59567e4918671304d37eb021331d239d.550x550x1.jpg,2015-12-04,2015,12,4,https://genius.com/songs/2375311/apple_music_player,29780
3144418,One For Me,325513,Sounds From the Other Side,https://images.genius.com/e878d85bd5461b2f4a2304c1aeda93f2.1000x1000x1.jpg,20148,Wizkid,https://images.genius.com/b20f331ebbc0b54aacf64e339cb4c0d1.487x487x1.jpg,2017-07-14,2017,7,14,https://genius.com/songs/3144418/apple_music_player,29780
2405833,Dance With Me,125375,O.M.M.I.O. 2,https://images.genius.com/56356245d90d4f477339de0c082167b0.890x950x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2015-05-26,2015,5,26,https://genius.com/songs/2405833/apple_music_player,29780
473355,Riding Around,105179,Purple Album: People Usually Ridicule The Powerful Lead By Example,https://images.genius.com/070d1b331038b93875762fd731ba38ec.413x413x1.jpg,20503,Young Thug,https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg,2014-06-17,2014,6,17,https://genius.com/songs/473355/apple_music_player,29780
409459,Nine Times Ten,96300,Trap Still Boomin' 1,https://images.genius.com/55a7438b4498adbd2b24a5c705693076.640x640x1.jpg,1355,Travis Porter,https://images.genius.com/64769eef5c067542dfb530a3e47f3819.797x797x1.jpg,2014-03-04,2014,3,4,https://genius.com/songs/409459/apple_music_player,29780
494425,Other Bitches,491360,Aquarius [RCA Sessions],https://images.genius.com/5761ca83675272653b4b3818e4306ac8.1000x1000x1.jpg,25561,Tinashe,https://images.genius.com/eebb8780e8a3dde8f1e78425d6ce27a4.400x400x1.jpg,2014-08-11,2014,8,11,https://genius.com/songs/494425/apple_music_player,29780
508924,LA Swag,111193,1017 Thug 3: The Finale,https://images.genius.com/3e5a3214846e6705ddb09ed34de13475.500x500x1.jpg,20503,Young Thug,https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg,2014-08-29,2014,8,29,https://genius.com/songs/508924/apple_music_player,29780
184355,Better Know,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,2013-07-22,2013,7,22,https://genius.com/songs/184355/apple_music_player,29780
185099,Hit It From The Back,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,2013-07-05,2013,7,5,https://genius.com/songs/185099/apple_music_player,29780
526295,Ghetto Tales,101686,10 Summers,https://images.genius.com/f334f4b0d3a9f352d5c42c88e3ad2580.640x640x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2014-08-11,2014,8,11,https://genius.com/songs/526295/apple_music_player,29780
3144425,Dirty Wine,325513,Sounds From the Other Side,https://images.genius.com/e878d85bd5461b2f4a2304c1aeda93f2.1000x1000x1.jpg,20148,Wizkid,https://images.genius.com/b20f331ebbc0b54aacf64e339cb4c0d1.487x487x1.jpg,2017-07-14,2017,7,14,https://genius.com/songs/3144425/apple_music_player,29780
147336,B I T C H,27074,Just Re'd Up 2 ,https://images.genius.com/4f22072ae134f53926f9d67d51dfb5ce.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,,,,,https://genius.com/songs/147336/apple_music_player,29780
2268154,Why'd You Call?,,,,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2015-07-30,2015,7,30,https://genius.com/songs/2268154/apple_music_player,29780
184429,U Can Get It,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/184429/apple_music_player,29780
2870160,Been a Long Time,220186,Cold Summer,https://images.genius.com/bbc74138e60797a9689598244050cd4b.647x643x1.png,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2016-09-30,2016,9,30,https://genius.com/songs/2870160/apple_music_player,29780
3028909,Turn Me Down,336090,Not Open Late,https://images.genius.com/9f537a9d3b16fb1b6ecf6777e5cbc143.1000x1000x1.jpg,644156,24hrs,https://images.genius.com/fd1862936b969001b52727cb683c45f9.603x603x1.png,2017-03-19,2017,3,19,https://genius.com/songs/3028909/apple_music_player,29780
493794,Low Low,101686,10 Summers,https://images.genius.com/f334f4b0d3a9f352d5c42c88e3ad2580.640x640x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2014-08-11,2014,8,11,https://genius.com/songs/493794/apple_music_player,29780
237326,Shut Up,165707,City Of No Sleep,https://images.genius.com/bd33d5777e310b9562802e2751adace0.500x500x1.jpg,77919,Yowda,https://images.genius.com/9b0883af1f0caa0996609b51d4e4251a.746x746x1.jpg,2012-11-06,2012,11,6,https://genius.com/songs/237326/apple_music_player,29780
518649,Fuck That Nigga,,,,278,Jeremih,https://images.genius.com/59567e4918671304d37eb021331d239d.550x550x1.jpg,,,,,https://genius.com/songs/518649/apple_music_player,29780
2141214,Suplex City,,,,69679,PFV,https://images.genius.com/eb086e754fc5a83531d1820b527f460c.500x500x1.jpg,2015-04-03,2015,4,3,https://genius.com/songs/2141214/apple_music_player,29780
168404,Bounce That,35341,Ketchup,https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2013-06-03,2013,6,3,https://genius.com/songs/168404/apple_music_player,29780
3988699,Trip (Ella Mai Remake),,,,963914,VEDO,https://images.genius.com/e9fc650852eec594eeb5f6730e2a5cc6.499x499x1.jpg,2018-09-27,2018,9,27,https://genius.com/songs/3988699/apple_music_player,29780
170045,Take It to the Neck,35341,Ketchup,https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2013-06-03,2013,6,3,https://genius.com/songs/170045/apple_music_player,29780
147343,Million,27074,Just Re'd Up 2 ,https://images.genius.com/4f22072ae134f53926f9d67d51dfb5ce.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2013-01-21,2013,1,21,https://genius.com/songs/147343/apple_music_player,29780
2373393,Peace Sign,,,,278,Jeremih,https://images.genius.com/59567e4918671304d37eb021331d239d.550x550x1.jpg,,2016,None,None,https://genius.com/songs/2373393/apple_music_player,29780
705901,Nothin' Less,119848,Eyes On Me,https://images.genius.com/10007df416e46af8535d07a9558715cc.500x500x1.jpg,14666,IamSu!,https://images.genius.com/94db5c57f2d884ec0822605d037d542b.383x383x1.jpg,2015-02-23,2015,2,23,https://genius.com/songs/705901/apple_music_player,29780
347267,Girls,,,,2487,Jennifer Lopez,https://images.genius.com/2d2c91b100e7aaccf6dcc0262d19fe50.1000x1000x1.jpg,2014-01-27,2014,1,27,https://genius.com/songs/347267/apple_music_player,29780
2397068,Good Idea,140468,Summer In The Winter,https://images.genius.com/c0aa03a655ce1263d1cf9dd0b975fc25.950x950x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2015-12-25,2015,12,25,https://genius.com/songs/2397068/apple_music_player,29780
185149,They Know,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/185149/apple_music_player,29780
567343,Ain't Bout To Do,,,,736,Diggy,https://images.genius.com/e0d894086161e0eea8ef2335740aab7b.860x860x1.jpg,,,,,https://genius.com/songs/567343/apple_music_player,29780
123256,Straight Gas,29318,Bipolar,https://images.genius.com/315bab389dbbc34d0f608564f175407c.1000x1000x1.jpg,24693,Young Lace,https://s3.amazonaws.com/rapgenius/young-lace.png,,,,,https://genius.com/songs/123256/apple_music_player,29780
2020190,Got U,,,,1259850,MustardMayo,https://assets.genius.com/images/default_avatar_300.png?1549919799,2015-05-29,2015,5,29,https://genius.com/songs/2020190/apple_music_player,29780
493219,No Reason,101686,10 Summers,https://images.genius.com/f334f4b0d3a9f352d5c42c88e3ad2580.640x640x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2014-08-10,2014,8,10,https://genius.com/songs/493219/apple_music_player,29780
2342848,Black Market Album Art + Tracklist,132593,Black Market,https://images.genius.com/487a4105b20f7079ceec48d3c123fe9b.1000x1000x1.jpg,88,Rick Ross,https://images.genius.com/3dce21029cdd8aab73eb473e015807d5.1000x1000x1.jpg,2015-12-04,2015,12,4,https://genius.com/songs/2342848/apple_music_player,29780
2576659,Freak On,,,,1236,Teyana Taylor,https://images.genius.com/719f45ad946afe62f49deddc22f526f9.579x579x1.jpg,2016-06-17,2016,6,17,https://genius.com/songs/2576659/apple_music_player,29780
185147,Fuckin On The Floor,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/185147/apple_music_player,29780
198707,Fuck It,27074,Just Re'd Up 2 ,https://images.genius.com/4f22072ae134f53926f9d67d51dfb5ce.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,,,,,https://genius.com/songs/198707/apple_music_player,29780
2329431,Money Ruin Friendships,133026,Airplane Mode,https://images.genius.com/6634cd2de89e2ed2432b4534c4b32087.800x800x1.jpg,25005,Ty Dolla $ign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg,2015-10-13,2015,10,13,https://genius.com/songs/2329431/apple_music_player,29780
2839726,Need Me,163948,Beauty In A Beast,https://images.genius.com/f25b9af1cb98f757f312a69b04279e1e.500x500x1.jpg,630301,Queen Key,https://images.genius.com/2bc0f8eaace59423eed4bcac7256e9af.1000x1000x1.png,2016-06-06,2016,6,6,https://genius.com/songs/2839726/apple_music_player,29780
3739236,Show It,342313,Trap Holizay,https://images.genius.com/639f704df9a5ed3b3439ea264d93bcf2.600x600x1.jpg,27822,Zaytoven,https://images.genius.com/05d12a4bdd0f48cf5505f47598cb1895.479x479x1.jpg,2018-05-25,2018,5,25,https://genius.com/songs/3739236/apple_music_player,29780
2170322,You Can Have the Hoes,116246,Cuffing Season,https://images.genius.com/fe481569b1d8b0b86800a15ae13bf06c.1000x1000x1.jpg,19233,Eric Bellinger,https://images.genius.com/981ba212b47b48ec9ca0611dd5de7c72.1000x1000x1.jpg,2015-07-17,2015,7,17,https://genius.com/songs/2170322/apple_music_player,29780
3369862,Don't Make Me Look Stupid,387361,The Ghetto,https://images.genius.com/2056165ba683bfeb16ed8745cd502f38.1000x1000x1.jpg,1287253,DJ Mustard & RJ,https://assets.genius.com/images/default_avatar_300.png?1550179390,2017-12-15,2017,12,15,https://genius.com/songs/3369862/apple_music_player,29780
2933908,Just Re'd Up 3: Know Your Worth [Tracklist + Album Art],335822,Just Re'd Up 3: Know Your Worth,https://images.genius.com/f291d4df00bbb8e0a297226d34d83973.500x502x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,,2018,None,None,https://genius.com/songs/2933908/apple_music_player,29780
2394484,Really Out Here Too,125375,O.M.M.I.O. 2,https://images.genius.com/56356245d90d4f477339de0c082167b0.890x950x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2015-05-26,2015,5,26,https://genius.com/songs/2394484/apple_music_player,29780
2859261,Shake That Ass,220186,Cold Summer,https://images.genius.com/bbc74138e60797a9689598244050cd4b.647x643x1.png,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2016-09-30,2016,9,30,https://genius.com/songs/2859261/apple_music_player,29780
2274664,Body Count,128344,10 Summers: The Mixtape, Vol 1,https://images.genius.com/2c026da2f23fed7572bdc04862d55dfc.800x800x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2015-01-01,2015,1,1,https://genius.com/songs/2274664/apple_music_player,29780
2411602,Rounds,,,,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2016-01-24,2016,1,24,https://genius.com/songs/2411602/apple_music_player,29780
2857470,What These Bitches Want,220186,Cold Summer,https://images.genius.com/bbc74138e60797a9689598244050cd4b.647x643x1.png,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2016-09-30,2016,9,30,https://genius.com/songs/2857470/apple_music_player,29780
74498,Rack City-Clean,,,,554,Tyga,https://images.genius.com/bf240156bf229b0d64755f527126e748.646x646x1.jpg,,,,,https://genius.com/songs/74498/apple_music_player,29780
2456942,Naughty,,,,104044,Bebe Rexha,https://images.genius.com/7f9e4cdb5087a621be9e582843945caf.508x508x1.png,2017-10-29,2017,10,29,https://genius.com/songs/2456942/apple_music_player,29780
2261307,Shooters,128344,10 Summers: The Mixtape, Vol 1,https://images.genius.com/2c026da2f23fed7572bdc04862d55dfc.800x800x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2015-07-23,2015,7,23,https://genius.com/songs/2261307/apple_music_player,29780
552288,Don't Tell Em (UK Remix),,,,278,Jeremih,https://images.genius.com/59567e4918671304d37eb021331d239d.550x550x1.jpg,2014-10-22,2014,10,22,https://genius.com/songs/552288/apple_music_player,29780
185148,That's My Shyt,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/185148/apple_music_player,29780
3100449,Thank God,346886,MrLA,https://images.genius.com/b1a17577f2732215618d59fc45157563.1000x1000x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2017-05-26,2017,5,26,https://genius.com/songs/3100449/apple_music_player,29780
2329346,Rich Ni$$a,133026,Airplane Mode,https://images.genius.com/6634cd2de89e2ed2432b4534c4b32087.800x800x1.jpg,25005,Ty Dolla $ign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg,2015-10-13,2015,10,13,https://genius.com/songs/2329346/apple_music_player,29780
493234,Checks In (Interlude),101686,10 Summers,https://images.genius.com/f334f4b0d3a9f352d5c42c88e3ad2580.640x640x1.jpg,25561,Tinashe,https://images.genius.com/eebb8780e8a3dde8f1e78425d6ce27a4.400x400x1.jpg,2014-08-11,2014,8,11,https://genius.com/songs/493234/apple_music_player,29780
3100318,Blammer,346886,MrLA,https://images.genius.com/b1a17577f2732215618d59fc45157563.1000x1000x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2017-05-26,2017,5,26,https://genius.com/songs/3100318/apple_music_player,29780
2370308,Second Chance,137742,I LOVE MAKONNEN 2 ,https://images.genius.com/d5f35da6f7d9d045d2bf8bf10601940c.600x600x1.jpg,182049,​iLoveMakonnen,https://images.genius.com/01cf3d4f5eba24a569d6453ed4924266.397x397x1.jpg,2015-11-13,2015,11,13,https://genius.com/songs/2370308/apple_music_player,29780
2442826,Bang My Line,,,,25005,Ty Dolla $ign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg,2016-03-21,2016,3,21,https://genius.com/songs/2442826/apple_music_player,29780
3369859,All 4s,387361,The Ghetto,https://images.genius.com/2056165ba683bfeb16ed8745cd502f38.1000x1000x1.jpg,1287253,DJ Mustard & RJ,https://assets.genius.com/images/default_avatar_300.png?1550179390,2017-12-15,2017,12,15,https://genius.com/songs/3369859/apple_music_player,29780
2999642,In Vein (remix),,,,2358,The Weeknd,https://images.genius.com/3cd68c66d12d757c908ddbdcefb581e8.441x441x1.jpg,2015-02-23,2015,2,23,https://genius.com/songs/2999642/apple_music_player,29780
190236,Gettin Tho'd,73535,Checkseason,https://images.genius.com/515486df4fb39efa43ce71762ab6724e.1000x1000x1.jpg,289,Paul Wall,https://images.genius.com/f4538d52cd44a5a6367fd1c32b9e3a87.781x781x1.jpg,,,,,https://genius.com/songs/190236/apple_music_player,29780
188104,Put This Thang On Ya,35341,Ketchup,https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2013-06-03,2013,6,3,https://genius.com/songs/188104/apple_music_player,29780
562612,Link Up,,,,67,Jeezy,https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png,,,,,https://genius.com/songs/562612/apple_music_player,29780
2402787,Wish U Better,123594,Rich Off Mackin ,https://images.genius.com/ce49e98af09f1db5e12a3565e1ec8c0f.950x950x1.jpg,337263,RJ & Choice,https://assets.genius.com/images/default_avatar_300.png?1550179390,2015-01-12,2015,1,12,https://genius.com/songs/2402787/apple_music_player,29780
2274624,Tool,128344,10 Summers: The Mixtape, Vol 1,https://images.genius.com/2c026da2f23fed7572bdc04862d55dfc.800x800x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,,,,,https://genius.com/songs/2274624/apple_music_player,29780
373529,Don't Trust Nobody,35341,Ketchup,https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2013-06-03,2013,6,3,https://genius.com/songs/373529/apple_music_player,29780
3865010,FREE THE HOMIES INTERLUDE,404420,STAY DANGEROUS,https://images.genius.com/24ab98fe71a59d22f9ac06e412c005e7.1000x1000x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2018-08-03,2018,8,3,https://genius.com/songs/3865010/apple_music_player,29780
556763,Childish,107734,Stay Down To Come Up,https://images.genius.com/09e7ea0501187c52bff00f2a6d73ea40.750x750x1.jpg,10292,Vell,https://images.rapgenius.com/avatars/medium/6d953f570181ca54c82071d2f9675640,2014-10-27,2014,10,27,https://genius.com/songs/556763/apple_music_player,29780
171822,Midnight Run,35341,Ketchup,https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,,,,,https://genius.com/songs/171822/apple_music_player,29780
3369850,Been Hot,387361,The Ghetto,https://images.genius.com/2056165ba683bfeb16ed8745cd502f38.1000x1000x1.jpg,1287253,DJ Mustard & RJ,https://assets.genius.com/images/default_avatar_300.png?1550179390,2017-12-15,2017,12,15,https://genius.com/songs/3369850/apple_music_player,29780
111160,I Smoke I Drank,27074,Just Re'd Up 2 ,https://images.genius.com/4f22072ae134f53926f9d67d51dfb5ce.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,,,,,https://genius.com/songs/111160/apple_music_player,29780
2102503,Sorry to Interrupt,,,,2517,Jessie J,https://images.genius.com/c6d0ee1d51cdb8e78674347ff0c86f09.750x750x1.jpg,2015-06-10,2015,6,10,https://genius.com/songs/2102503/apple_music_player,29780
332657,Who Do You Love?,,,,14666,IamSu!,https://images.genius.com/94db5c57f2d884ec0822605d037d542b.383x383x1.jpg,2014-01-02,2014,1,2,https://genius.com/songs/332657/apple_music_player,29780
2084203,Just Might Let Her,125375,O.M.M.I.O. 2,https://images.genius.com/56356245d90d4f477339de0c082167b0.890x950x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2015-01-01,2015,1,1,https://genius.com/songs/2084203/apple_music_player,29780
563560,24 Hours (Remix),,,,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,2016-01-08,2016,1,8,https://genius.com/songs/563560/apple_music_player,29780
3770618,Addicted To Ballin',453778,Madden NFL 19 Soundtrack,https://images.genius.com/48d87cc7450426af7d5de958ce775531.412x412x1.jpg,619473,Kamaiyah,https://images.genius.com/37414a52e6f8be7ea4b7c649e5cbe9f7.949x949x1.jpg,2018-06-08,2018,6,8,https://genius.com/songs/3770618/apple_music_player,29780
3129172,2 On,,,,650981,Aystar,https://images.genius.com/72a61af77e210049af4423a50e3b4a41.570x570x1.jpg,2015-05-13,2015,5,13,https://genius.com/songs/3129172/apple_music_player,29780
64084,Rack City Freestyle,,,,853,B.o.B,https://images.genius.com/3252379f345638f5b880f5055e0ca791.540x540x1.jpg,,,,,https://genius.com/songs/64084/apple_music_player,29780
528270,No Mediocre (Remix),,,,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-09-29,2014,9,29,https://genius.com/songs/528270/apple_music_player,29780
2597628,Thought It,156579,Summer On Sunset,https://images.genius.com/771651dda3c3975884151d0f829fc50c.1000x996x1.jpg,396,Wale,https://images.genius.com/e0cde0eabe61c1ddca97cce2386792d2.421x421x1.jpg,2016-06-17,2016,6,17,https://genius.com/songs/2597628/apple_music_player,29780
185152,Rotating,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/185152/apple_music_player,29780
2454654,Difference,125375,O.M.M.I.O. 2,https://images.genius.com/56356245d90d4f477339de0c082167b0.890x950x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2015-05-26,2015,5,26,https://genius.com/songs/2454654/apple_music_player,29780
329040,Rear View,,,,1081,Flo Rida,https://images.genius.com/0c53aacbe8eb21d44f3a7faf98e26f45.658x658x1.jpg,2013-12-31,2013,12,31,https://genius.com/songs/329040/apple_music_player,29780
427869,Ratchet (Remix),,,,1641,Hurricane Chris,https://images.genius.com/b7f350f039315c3a96cb10f07860fbe8.300x300x1.jpg,,,,,https://genius.com/songs/427869/apple_music_player,29780
292869,My Young Niggas,64001,ItsThaWorld Vol. 2,https://images.genius.com/bd708aaf6c391aacd897fcce7d224bb6.640x640x1.jpg,13264,Doughboyz Cashout,https://images.genius.com/c2c29d8faeac0c3651da30ed20d6f972.1000x1000x1.jpg,2013-01-01,2013,1,1,https://genius.com/songs/292869/apple_music_player,29780
391635,My Nigga,,,,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,,,,,https://genius.com/songs/391635/apple_music_player,29780
102624,Dippin N Sippin,11656,Just Re’d Up,https://images.genius.com/0234c65f6d6514702072da47412b8cc3.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2011-05-02,2011,5,2,https://genius.com/songs/102624/apple_music_player,29780
2261356,Love,128344,10 Summers: The Mixtape, Vol 1,https://images.genius.com/2c026da2f23fed7572bdc04862d55dfc.800x800x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,,,,,https://genius.com/songs/2261356/apple_music_player,29780
88449,All Star,21417,Hou$e on the Hill,https://images.genius.com/7a4f9ecb960983853c08dfa6f9cfa057.1000x1000x1.jpg,25005,Ty Dolla $ign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg,,,,,https://genius.com/songs/88449/apple_music_player,29780
540613,Don't Panic (Remix),,,,278,Jeremih,https://images.genius.com/59567e4918671304d37eb021331d239d.550x550x1.jpg,2014-10-14,2014,10,14,https://genius.com/songs/540613/apple_music_player,29780
2859259,Another Summer,220186,Cold Summer,https://images.genius.com/bbc74138e60797a9689598244050cd4b.647x643x1.png,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2016-09-30,2016,9,30,https://genius.com/songs/2859259/apple_music_player,29780
3491189,Loaded,421942,Light of Day,https://images.genius.com/0d56f780ebc78b23683209032e25f81c.1000x1000x1.jpg,19223,Preme,https://images.genius.com/a010422ed7df761364570f0f76862dba.323x323x1.png,2018-01-31,2018,1,31,https://genius.com/songs/3491189/apple_music_player,29780
3083211,Brackin',346886,MrLA,https://images.genius.com/b1a17577f2732215618d59fc45157563.1000x1000x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2017-05-05,2017,5,5,https://genius.com/songs/3083211/apple_music_player,29780
