song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
3354374,Reason,384438,Double or Nothing,https://images.genius.com/4b3e499f8c1d19a10bc34d9c9a2efb5d.1000x1000x1.jpg,1251946,Big Sean & Metro Boomin,https://images.genius.com/ece943f679367a74c75e1190559f72cb.1000x661x1.jpg,2017-12-08,2017,12,8,https://genius.com/songs/3354374/apple_music_player,33010
3144404,Yellow,352625,Good For You,https://images.genius.com/db9514897774fd7715cbe1aa432c2a59.1000x1000x1.jpg,26577,Aminé,https://images.genius.com/09425fc8269b814fdafb5e4bb6151840.1000x1000x1.jpg,2017-07-28,2017,7,28,https://genius.com/songs/3144404/apple_music_player,33010
2820857,Bad Guy,159573,Savage Mode,https://images.genius.com/74fd790126e1e11b02aa8a560e195859.1000x1000x1.jpg,980465,21 Savage & Metro Boomin,https://images.genius.com/d80415ba54e748cced97ffd872f1a482.630x630x1.jpg,2016-07-15,2016,7,15,https://genius.com/songs/2820857/apple_music_player,33010
3164205,NAVUZIMETRO#PT2,353638,Perfect Timing,https://images.genius.com/fd65cfb505f49022a27de90aa13b318d.1000x1000x1.png,1056415,NAV & Metro Boomin,https://images.genius.com/598155139b0240f62453b1a6ebc794f6.750x750x1.jpg,2017-07-21,2017,7,21,https://genius.com/songs/3164205/apple_music_player,33010
3147485,Money Convo,346573,Issa Album,https://images.genius.com/ce5a634ef7f4d26a18d7cf585719cff2.1000x1000x1.jpg,430404,21 Savage,https://images.genius.com/61851ff277a0d0f01de175ee8e8cabf9.804x804x1.jpg,2017-07-07,2017,7,7,https://genius.com/songs/3147485/apple_music_player,33010
2389625,Intro (Darkest Before Dawn),136812,King Push - Darkest Before Dawn: The Prelude,https://images.genius.com/456d2c1e7b1dc2d52a08c5840820861b.1000x1000x1.jpg,643,Pusha-T,https://images.genius.com/87903651ddee503eda9f6cb78c37e662.400x400x1.jpg,2015-12-18,2015,12,18,https://genius.com/songs/2389625/apple_music_player,33010
379960,1 AM,61292,My Krazy Life,https://images.genius.com/ba2a73211e21ff3e11eba91f3f156e9d.1000x1000x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2014-03-18,2014,3,18,https://genius.com/songs/379960/apple_music_player,33010
3444908,Dubai Drip,,,,554,Tyga,https://images.genius.com/bf240156bf229b0d64755f527126e748.646x646x1.jpg,2018-01-17,2018,1,17,https://genius.com/songs/3444908/apple_music_player,33010
2415045,The Life of Pablo Studio Notepad,120604,The Life of Pablo,https://images.genius.com/389e5fd1eff885b2e7b62060869945cc.1000x1000x1.jpg,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2016-02-14,2016,2,14,https://genius.com/songs/2415045/apple_music_player,33010
3498005,T'd Up,338581,SR3MM,https://images.genius.com/9db9b892e8f2472bd8da6ce7b92426af.1000x1000x1.jpg,177756,Rae Sremmurd,https://images.genius.com/abb56915f8a18612019e458c8cb8449b.492x492x1.jpg,2018-02-05,2018,2,5,https://genius.com/songs/3498005/apple_music_player,33010
4061279,Only 1 (Interlude),475009,NOT ALL HEROES WEAR CAPES,https://images.genius.com/a61ec48a6cabbd74a1197525a8aede14.1000x1000x1.jpg,33010,Metro Boomin,https://images.genius.com/94086fe06834a3f3147dfbd52f729cad.940x940x1.jpg,2018-11-02,2018,11,2,https://genius.com/songs/4061279/apple_music_player,33010
3164200,Both Sides,353638,Perfect Timing,https://images.genius.com/fd65cfb505f49022a27de90aa13b318d.1000x1000x1.png,1056415,NAV & Metro Boomin,https://images.genius.com/598155139b0240f62453b1a6ebc794f6.750x750x1.jpg,2017-07-21,2017,7,21,https://genius.com/songs/3164200/apple_music_player,33010
248632,Maison Margiela,62214,No Sleep ,https://images.genius.com/a977a7360ae6031ae204635b7abe34b0.500x500x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2013-10-09,2013,10,9,https://genius.com/songs/248632/apple_music_player,33010
3354381,No Hearts, No Love,384438,Double or Nothing,https://images.genius.com/4b3e499f8c1d19a10bc34d9c9a2efb5d.1000x1000x1.jpg,1251946,Big Sean & Metro Boomin,https://images.genius.com/ece943f679367a74c75e1190559f72cb.1000x661x1.jpg,2017-12-08,2017,12,8,https://genius.com/songs/3354381/apple_music_player,33010
2989271,Scrape,330482,FUTURE,https://images.genius.com/017aebcbc814b4a237d11e0bf31c7395.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2017-02-17,2017,2,17,https://genius.com/songs/2989271/apple_music_player,33010
438374,Let'R,103855,28 Grams,https://images.genius.com/e168a843af4516427b50fafd226984ee.990x990x1.jpg,310,Wiz Khalifa,https://images.genius.com/2ba15f623d81eda09cdc07f50dde02ad.400x400x1.jpg,2014-08-19,2014,8,19,https://genius.com/songs/438374/apple_music_player,33010
3296801,Run Up the Racks,377760,Without Warning,https://images.genius.com/eb77a92d9832fddde0d60dacc19a7bde.980x980x1.jpg,980465,21 Savage & Metro Boomin,https://images.genius.com/d80415ba54e748cced97ffd872f1a482.630x630x1.jpg,2017-10-31,2017,10,31,https://genius.com/songs/3296801/apple_music_player,33010
370465,YRH,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/370465/apple_music_player,33010
289870,CASH Money,60319,I Promise I Will Never Stop Going In,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,24823,Rich Homie Quan,https://images.genius.com/334dc3565e640f1df6f809a163903cad.1000x1000x1.jpg,2013-11-26,2013,11,26,https://genius.com/songs/289870/apple_music_player,33010
3164232,I Am,353638,Perfect Timing,https://images.genius.com/fd65cfb505f49022a27de90aa13b318d.1000x1000x1.png,1056415,NAV & Metro Boomin,https://images.genius.com/598155139b0240f62453b1a6ebc794f6.750x750x1.jpg,2017-07-21,2017,7,21,https://genius.com/songs/3164232/apple_music_player,33010
2368102,Know Ya,115038,Free TC,https://images.genius.com/ea76698c9f161eb60f5466ddbfe0369e.1000x1000x1.jpg,25005,Ty Dolla $ign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg,2015-11-13,2015,11,13,https://genius.com/songs/2368102/apple_music_player,33010
500610,BACC,110716,Days Before Rodeo,https://images.genius.com/ae4cdbfd5d98b2b161e9adb04edbe619.500x500x1.jpg,20185,Travis Scott,https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg,2014-08-18,2014,8,18,https://genius.com/songs/500610/apple_music_player,33010
2417517,Photo Copied,143267,EVOL,https://images.genius.com/09f49d60cdf3bfb61017d515afe301c5.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2016-02-12,2016,2,12,https://genius.com/songs/2417517/apple_music_player,33010
2146615,Be Me See Me (Brazy),126701,Slime Season,https://images.genius.com/e7c67a01f872ff7f8c60b34a636ec3f4.500x500x1.jpg,20503,Young Thug,https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg,2015-06-21,2015,6,21,https://genius.com/songs/2146615/apple_music_player,33010
2377970,Jumpman,134470,No Ceilings 2,https://images.genius.com/ed7fb7fe9af1d913b520bf5336619560.800x800x1.jpg,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,2015-11-26,2015,11,26,https://genius.com/songs/2377970/apple_music_player,33010
2416699,Ride of Your Life,288151,Nightride,https://images.genius.com/6c79828dbf89eb45f4c8816202760934.1000x1000x1.jpg,25561,Tinashe,https://images.genius.com/eebb8780e8a3dde8f1e78425d6ce27a4.400x400x1.jpg,2016-02-02,2016,2,2,https://genius.com/songs/2416699/apple_music_player,33010
137343,Where He Get It,461763,Brick Squad Soldier ,https://images.genius.com/f3b09caa99d873e0dc2559805de48dee.225x225x1.jpg,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2013-04-09,2013,4,9,https://genius.com/songs/137343/apple_music_player,33010
2396178,Serena,140482,From Now On,https://images.genius.com/67d3e98db0d0e70cb64c8c8011f3ca9f.500x500x1.jpg,41226,Dreezy,https://images.genius.com/04cdd6da2279a7f2246d924f2ad982b2.876x876x1.jpg,,,,,https://genius.com/songs/2396178/apple_music_player,33010
3228965,Rocky and Uzi Freestyle,368354,AWGE DVD VOL. 1,https://images.genius.com/85bf35672dc4e1e1b2cab1dd6ca86010.949x949x1.png,1118224,AWGE,https://images.genius.com/546ba8868e750215ed5ec74a1c26c448.570x570x1.jpg,2017-09-08,2017,9,8,https://genius.com/songs/3228965/apple_music_player,33010
3099462,Helpless,327023,Droptopwop,https://images.genius.com/4f51d4ae02f3058fc756d5f1428a908a.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2017-05-26,2017,5,26,https://genius.com/songs/3099462/apple_music_player,33010
2017036,I Mean,,,,20503,Young Thug,https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg,2015-05-15,2015,5,15,https://genius.com/songs/2017036/apple_music_player,33010
3129246,Hammer Time,339152,All Things Work Together,https://images.genius.com/747844e49a25266360c34f8cab2cc4de.1000x1000x1.jpg,1401,Lecrae,https://images.genius.com/4f46b6795366f3b178634d24ee378b0f.400x400x1.jpg,2017-06-23,2017,6,23,https://genius.com/songs/3129246/apple_music_player,33010
3164230,Rich,353638,Perfect Timing,https://images.genius.com/fd65cfb505f49022a27de90aa13b318d.1000x1000x1.png,1056415,NAV & Metro Boomin,https://images.genius.com/598155139b0240f62453b1a6ebc794f6.750x750x1.jpg,2017-07-21,2017,7,21,https://genius.com/songs/3164230/apple_music_player,33010
688739,Ion Feel Em,118231,Concealed ,https://images.genius.com/f517edc6ef4d2ff4ef1ae67054752f09.1000x1000x1.jpg,118,Yo Gotti,https://images.genius.com/993fc023fd24aa29153af7b870237e2f.730x730x1.jpg,2015-01-19,2015,1,19,https://genius.com/songs/688739/apple_music_player,33010
422269,Crib In My Closet,94466,Freebase,https://images.genius.com/8b31226536bddeeb1ff5145959d1792f.420x420x1.jpg,14325,2 Chainz,https://images.genius.com/f82a00deb2e816cc89005a9839eead69.1000x1000x1.jpg,2014-05-05,2014,5,5,https://genius.com/songs/422269/apple_music_player,33010
3354377,Even the Odds,384438,Double or Nothing,https://images.genius.com/4b3e499f8c1d19a10bc34d9c9a2efb5d.1000x1000x1.jpg,1251946,Big Sean & Metro Boomin,https://images.genius.com/ece943f679367a74c75e1190559f72cb.1000x661x1.jpg,2017-12-08,2017,12,8,https://genius.com/songs/3354377/apple_music_player,33010
2862209,Bling Blaww Burr,164374,WOPTOBER,https://images.genius.com/9c3044784696c19ed089aaba671edea9.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2016-09-20,2016,9,20,https://genius.com/songs/2862209/apple_music_player,33010
2344322,All Over,134201,Slime Season 2,https://images.genius.com/2b1dcde62657935e97ccf20a99636263.1000x1000x1.png,20503,Young Thug,https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg,2015-10-31,2015,10,31,https://genius.com/songs/2344322/apple_music_player,33010
4061270,10AM / Save the World,475009,NOT ALL HEROES WEAR CAPES,https://images.genius.com/a61ec48a6cabbd74a1197525a8aede14.1000x1000x1.jpg,33010,Metro Boomin,https://images.genius.com/94086fe06834a3f3147dfbd52f729cad.940x940x1.jpg,2018-11-02,2018,11,2,https://genius.com/songs/4061270/apple_music_player,33010
2417397,In Abundance,141998,Purple Reign,https://images.genius.com/54f913ddddddbcdbc4de555f051c827a.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2016-01-17,2016,1,17,https://genius.com/songs/2417397/apple_music_player,33010
2373906,Get 2 Bussin,429023,Lord Knows,https://images.genius.com/3d9fd7fe392bf7ab453940b38545471a.1000x1000x1.jpg,32397,G Herbo,https://images.genius.com/4893fde651aa5045f272ca6c95c0ace6.420x420x1.jpg,2015-11-18,2015,11,18,https://genius.com/songs/2373906/apple_music_player,33010
560152,Fetti,113561,Monster,https://images.genius.com/adc81ddb71fc3b8fc301fb13d3cb2324.500x500x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2014-10-28,2014,10,28,https://genius.com/songs/560152/apple_music_player,33010
3164209,You Know,353638,Perfect Timing,https://images.genius.com/fd65cfb505f49022a27de90aa13b318d.1000x1000x1.png,1056415,NAV & Metro Boomin,https://images.genius.com/598155139b0240f62453b1a6ebc794f6.750x750x1.jpg,2017-07-21,2017,7,21,https://genius.com/songs/3164209/apple_music_player,33010
2370803,Jumanji,134908,Finally Rollin' 2,https://images.genius.com/b3ed098c63635837c9cc902399ce1c79.500x500x1.png,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2015-11-14,2015,11,14,https://genius.com/songs/2370803/apple_music_player,33010
4061278,Up to Something,475009,NOT ALL HEROES WEAR CAPES,https://images.genius.com/a61ec48a6cabbd74a1197525a8aede14.1000x1000x1.jpg,33010,Metro Boomin,https://images.genius.com/94086fe06834a3f3147dfbd52f729cad.940x940x1.jpg,2018-11-02,2018,11,2,https://genius.com/songs/4061278/apple_music_player,33010
3020852,In Charlotte,334949,Bulletproof ,https://images.genius.com/29fa753e2bd1858eb69c5dceb7d28c64.1000x1000x1.jpg,22437,Young Dolph,https://images.genius.com/529bd775075870ed3e750905f06f0565.1000x1000x1.jpg,2017-04-01,2017,4,1,https://genius.com/songs/3020852/apple_music_player,33010
2370563,Obama,134908,Finally Rollin' 2,https://images.genius.com/b3ed098c63635837c9cc902399ce1c79.500x500x1.png,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2015-11-14,2015,11,14,https://genius.com/songs/2370563/apple_music_player,33010
3164227,Bring It Back,353638,Perfect Timing,https://images.genius.com/fd65cfb505f49022a27de90aa13b318d.1000x1000x1.png,1056415,NAV & Metro Boomin,https://images.genius.com/598155139b0240f62453b1a6ebc794f6.750x750x1.jpg,2017-07-21,2017,7,21,https://genius.com/songs/3164227/apple_music_player,33010
703690,Free Gucci,,,,20503,Young Thug,https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg,2016-07-20,2016,7,20,https://genius.com/songs/703690/apple_music_player,33010
621685,Warrior,,,,20503,Young Thug,https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg,2015-01-27,2015,1,27,https://genius.com/songs/621685/apple_music_player,33010
2898889,Sacrifices,288151,Nightride,https://images.genius.com/6c79828dbf89eb45f4c8816202760934.1000x1000x1.jpg,25561,Tinashe,https://images.genius.com/eebb8780e8a3dde8f1e78425d6ce27a4.400x400x1.jpg,2016-11-04,2016,11,4,https://genius.com/songs/2898889/apple_music_player,33010
747973,Tim Westwood Freestyle,,,,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2015-04-11,2015,4,11,https://genius.com/songs/747973/apple_music_player,33010
3123170,Congratulations (Remix),,,,326362,Post Malone,https://images.genius.com/1e15cfa301c4b7ec87652a5e77a6a8ba.1000x1000x1.jpg,2017-06-16,2017,6,16,https://genius.com/songs/3123170/apple_music_player,33010
313958,How Can I Not,62214,No Sleep ,https://images.genius.com/a977a7360ae6031ae204635b7abe34b0.500x500x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2013-12-18,2013,12,18,https://genius.com/songs/313958/apple_music_player,33010
372893,Add It Up,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/372893/apple_music_player,33010
105427,Shine,,,,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2012-12-23,2012,12,23,https://genius.com/songs/105427/apple_music_player,33010
3164201,Need Some,353638,Perfect Timing,https://images.genius.com/fd65cfb505f49022a27de90aa13b318d.1000x1000x1.png,1056415,NAV & Metro Boomin,https://images.genius.com/598155139b0240f62453b1a6ebc794f6.750x750x1.jpg,2017-07-21,2017,7,21,https://genius.com/songs/3164201/apple_music_player,33010
3468263,Thought It Was a Drought,390638,Dedication 6: Reloaded,https://images.genius.com/3622689a5172c789024942436b11dce2.800x800x1.jpg,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,2018-01-26,2018,1,26,https://genius.com/songs/3468263/apple_music_player,33010
558463,Radical,113561,Monster,https://images.genius.com/adc81ddb71fc3b8fc301fb13d3cb2324.500x500x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2014-10-28,2014,10,28,https://genius.com/songs/558463/apple_music_player,33010
4061287,Only You,475009,NOT ALL HEROES WEAR CAPES,https://images.genius.com/a61ec48a6cabbd74a1197525a8aede14.1000x1000x1.jpg,1672863,Metro Boomin & J Balvin,https://assets.genius.com/images/default_avatar_300.png?1550796438,2018-11-02,2018,11,2,https://genius.com/songs/4061287/apple_music_player,33010
3467894,My Soul,503420,Drip Season 3 (Deluxe),https://images.genius.com/7e6311cef38ddab5026c55f59de62b4f.1000x1000x1.jpg,91049,Gunna,https://images.genius.com/87fadb7710aef1c36c94ff2a8807c4fa.1000x1000x1.jpg,2018-02-02,2018,2,2,https://genius.com/songs/3467894/apple_music_player,33010
2378302,Where Ya At,134470,No Ceilings 2,https://images.genius.com/ed7fb7fe9af1d913b520bf5336619560.800x800x1.jpg,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,2015-11-26,2015,11,26,https://genius.com/songs/2378302/apple_music_player,33010
2421969,Facts,141376,2016 G.O.O.D. Fridays,https://images.genius.com/a49d5dedc13c9dc525517acf3c35d721.778x778x1.png,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2015-12-31,2015,12,31,https://genius.com/songs/2421969/apple_music_player,33010
86606,Ugly,21074,Juice II,https://images.genius.com/3f6d4db11137656685a594760182d86d.500x500x1.jpg,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2012-09-01,2012,9,1,https://genius.com/songs/86606/apple_music_player,33010
3099482,Bucket List,327023,Droptopwop,https://images.genius.com/4f51d4ae02f3058fc756d5f1428a908a.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2017-05-26,2017,5,26,https://genius.com/songs/3099482/apple_music_player,33010
3321744,Nobody,,,,569922,Lil Peep,https://images.genius.com/e9aa7bb6533bc1d3aac6f198456f3653.960x960x1.jpg,2017-11-16,2017,11,16,https://genius.com/songs/3321744/apple_music_player,33010
3099398,Hurt a Nigga Feelings,327023,Droptopwop,https://images.genius.com/4f51d4ae02f3058fc756d5f1428a908a.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2017-05-24,2017,5,24,https://genius.com/songs/3099398/apple_music_player,33010
2945560,Bad & Boujee,323348,Trappy New Years,https://images.genius.com/41d7bee986c831ca3f266180d4437044.1000x1000x1.jpg,1053018,Fabolous & Trey Songz,https://images.genius.com/de853a9f34e863b4fcdc9ef6853b9330.406x406x1.jpg,2017-01-01,2017,1,1,https://genius.com/songs/2945560/apple_music_player,33010
3099457,Tho Freestyle,327023,Droptopwop,https://images.genius.com/4f51d4ae02f3058fc756d5f1428a908a.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2017-05-26,2017,5,26,https://genius.com/songs/3099457/apple_music_player,33010
3467896,No Joke,503420,Drip Season 3 (Deluxe),https://images.genius.com/7e6311cef38ddab5026c55f59de62b4f.1000x1000x1.jpg,91049,Gunna,https://images.genius.com/87fadb7710aef1c36c94ff2a8807c4fa.1000x1000x1.jpg,2018-02-02,2018,2,2,https://genius.com/songs/3467896/apple_music_player,33010
2399215,Ooo Nana,,,,20185,Travis Scott,https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg,2015-12-31,2015,12,31,https://genius.com/songs/2399215/apple_music_player,33010
2365835,Lord Knows,429023,Lord Knows,https://images.genius.com/3d9fd7fe392bf7ab453940b38545471a.1000x1000x1.jpg,32397,G Herbo,https://images.genius.com/4893fde651aa5045f272ca6c95c0ace6.420x420x1.jpg,2015-11-09,2015,11,9,https://genius.com/songs/2365835/apple_music_player,33010
93704,Dead Man,20357,Trap God,https://images.genius.com/7b2696a5097a1919c042aeac63dd9d8b.500x500x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2012-10-17,2012,10,17,https://genius.com/songs/93704/apple_music_player,33010
2365086,Aww Man,137893,Free Crack III,https://images.genius.com/7e3e0fd0f795c92d1ea99308257f6793.800x800x1.jpg,33238,Lil Bibby,https://images.genius.com/ed33bbad136bc1e9148db83911ebffda.338x338x1.png,2016-08-26,2016,8,26,https://genius.com/songs/2365086/apple_music_player,33010
403459,Sneakin N Geekin,127266,Lobby Runners,https://images.genius.com/3a1df7ed3e4935e9075d4c75f22d8b7f.500x500x1.jpg,47103,Peewee Longway,https://images.genius.com/937cc73ece6fde5cdfb48c57837eac91.839x839x1.jpg,2013-12-25,2013,12,25,https://genius.com/songs/403459/apple_music_player,33010
3099473,Finesse the Plug Interlude,327023,Droptopwop,https://images.genius.com/4f51d4ae02f3058fc756d5f1428a908a.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2017-05-26,2017,5,26,https://genius.com/songs/3099473/apple_music_player,33010
2347009,Drip,133503,The Slaughter Tape,https://images.genius.com/c3b758e8c0a12314740b57bf07ab7974.1000x1000x1.jpg,430404,21 Savage,https://images.genius.com/61851ff277a0d0f01de175ee8e8cabf9.804x804x1.jpg,2015-05-25,2015,5,25,https://genius.com/songs/2347009/apple_music_player,33010
1903464,Spaghetti,,,,20503,Young Thug,https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg,2015-05-24,2015,5,24,https://genius.com/songs/1903464/apple_music_player,33010
74487,Everything's A Go,11150,Mister 16: Casino Life,https://images.genius.com/d1f93db25320b01b28827c3aeec01210.500x500x1.jpg,1583,French Montana,https://images.genius.com/99431503a5ae0bb0e46760c2efde9a19.581x581x1.jpg,2011-12-13,2011,12,13,https://genius.com/songs/74487/apple_music_player,33010
2253793,Supply,134590,Free Guwop,https://images.genius.com/3c1cf2a752723c13775c5a7d5596aa0c.500x500x1.png,430404,21 Savage,https://images.genius.com/61851ff277a0d0f01de175ee8e8cabf9.804x804x1.jpg,2015-07-02,2015,7,2,https://genius.com/songs/2253793/apple_music_player,33010
109838,Jugg Season,26918,Street Lottery,https://images.genius.com/1d9ad3ecaf5ae4556ac027af9391a650.500x500x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,2013-01-01,2013,1,1,https://genius.com/songs/109838/apple_music_player,33010
2933322,I Can't,247342,The Return of East Atlanta Santa,https://images.genius.com/e346585343669f785da446478e1db2aa.600x600x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2016-12-15,2016,12,15,https://genius.com/songs/2933322/apple_music_player,33010
558490,Wesley Presley,113561,Monster,https://images.genius.com/adc81ddb71fc3b8fc301fb13d3cb2324.500x500x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2014-10-28,2014,10,28,https://genius.com/songs/558490/apple_music_player,33010
3202276,Jumped Out the Whip,363918,Mr. Davis,https://images.genius.com/534da4803c3535014a96c123eed6953a.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2017-10-13,2017,10,13,https://genius.com/songs/3202276/apple_music_player,33010
691975,Speed Racer,,,,20503,Young Thug,https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg,2015-01-27,2015,1,27,https://genius.com/songs/691975/apple_music_player,33010
2370510,Where Ya At,134908,Finally Rollin' 2,https://images.genius.com/b3ed098c63635837c9cc902399ce1c79.500x500x1.png,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2015-11-14,2015,11,14,https://genius.com/songs/2370510/apple_music_player,33010
2443300,Long Time,115038,Free TC,https://images.genius.com/ea76698c9f161eb60f5466ddbfe0369e.1000x1000x1.jpg,25005,Ty Dolla $ign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg,2015-11-13,2015,11,13,https://genius.com/songs/2443300/apple_music_player,33010
2378381,Live From the Gutter,134470,No Ceilings 2,https://images.genius.com/ed7fb7fe9af1d913b520bf5336619560.800x800x1.jpg,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,2015-11-26,2015,11,26,https://genius.com/songs/2378381/apple_music_player,33010
2378769,Diamonds Dancing,134470,No Ceilings 2,https://images.genius.com/ed7fb7fe9af1d913b520bf5336619560.800x800x1.jpg,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,2015-11-26,2015,11,26,https://genius.com/songs/2378769/apple_music_player,33010
486501,Chanel Vintage,118929,19 & Boomin ,https://images.genius.com/8a4fe393a9c3a1c2eca3e55eff0db85b.1000x1000x1.jpg,33010,Metro Boomin,https://images.genius.com/94086fe06834a3f3147dfbd52f729cad.940x940x1.jpg,2013-10-07,2013,10,7,https://genius.com/songs/486501/apple_music_player,33010
3099453,5 Million Intro,327023,Droptopwop,https://images.genius.com/4f51d4ae02f3058fc756d5f1428a908a.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2017-05-26,2017,5,26,https://genius.com/songs/3099453/apple_music_player,33010
2378393,Big Wings,134470,No Ceilings 2,https://images.genius.com/ed7fb7fe9af1d913b520bf5336619560.800x800x1.jpg,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,2015-11-26,2015,11,26,https://genius.com/songs/2378393/apple_music_player,33010
483771,All I Ever Wanted,93184,Walking Legend,https://images.genius.com/89067bc00e8041e2f98adcb61d8a9d31.1000x1000x1.jpg,20757,Fredo Santana,https://images.genius.com/43b04f2e35a9a1e6d38451ce945c8baa.750x750x1.jpg,2014-07-23,2014,7,23,https://genius.com/songs/483771/apple_music_player,33010
2373343,Big Rings (Remix),,,,621062,Futuristic & Devvon Terrell,https://images.genius.com/fc69475682128c6f946c4b00b739dc38.1000x1000x1.jpg,2015-11-17,2015,11,17,https://genius.com/songs/2373343/apple_music_player,33010
