song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
511556,Promises,13072,Souled Out,https://images.genius.com/7338cd2ea43e58c4ac27ed4e93b414b7.1000x1000x1.jpg,1020,Jhené Aiko,https://images.genius.com/1ef2fe2031de1329b1ea8096abcda169.500x500x1.jpg,2014-09-09,2014,9,9,https://genius.com/songs/511556/apple_music_player,4709
149366,Man Of The Year,31007,Young Sinatra: Welcome to Forever,https://images.genius.com/da76d57af3e6ee702af91bac2a18326a.1000x1000x1.jpg,7922,Logic,https://images.genius.com/75b9fd3705271c3c10d64dfb3139caf7.900x900x1.jpg,2013-05-07,2013,5,7,https://genius.com/songs/149366/apple_music_player,4709
3138633,Moonlight,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3138633/apple_music_player,4709
72461,Daughters,12283,Life Is Good,https://images.genius.com/45f91df35c8401e4bc8342304de2e558.1000x1000x1.jpg,56,Nas,https://images.genius.com/23061dd2dc7e863127db561906debd27.434x434x1.jpg,2012-04-26,2012,4,26,https://genius.com/songs/72461/apple_music_player,4709
3138643,Marcy Me,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3138643/apple_music_player,4709
406846,Spotless Mind,13072,Souled Out,https://images.genius.com/7338cd2ea43e58c4ac27ed4e93b414b7.1000x1000x1.jpg,1020,Jhené Aiko,https://images.genius.com/1ef2fe2031de1329b1ea8096abcda169.500x500x1.jpg,2014-08-19,2014,8,19,https://genius.com/songs/406846/apple_music_player,4709
309,I Used to Love H.E.R.,1682,Resurrection,https://images.genius.com/8cc4e9a4a27cf48a434a2d5800999430.500x500x1.jpg,223,Common,https://images.genius.com/334bd07941665eb5b381fb51bced319d.1000x1000x1.jpg,1994-09-27,1994,9,27,https://genius.com/songs/309/apple_music_player,4709
3402324,Family Feud,390638,Dedication 6: Reloaded,https://images.genius.com/3622689a5172c789024942436b11dce2.800x800x1.jpg,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,2017-12-29,2017,12,29,https://genius.com/songs/3402324/apple_music_player,4709
58,A Star Is Born,4057,The Blueprint 3,https://images.genius.com/ff10a6a0a94d002a374623bb49818293.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2009-09-08,2009,9,8,https://genius.com/songs/58/apple_music_player,4709
71785,Kiss Me,11512,+ (Plus),https://images.genius.com/7c5e284a904168073ca2da065d3a5652.1000x1000x1.jpg,12418,Ed Sheeran,https://images.genius.com/1ff6b6189e1a78e497e09c90c1f6692e.1000x1000x1.jpg,2011-09-09,2011,9,9,https://genius.com/songs/71785/apple_music_player,4709
1003,See Me Now,4343,My Beautiful Dark Twisted Fantasy,https://images.genius.com/31f9198f646ae211d8fe2c855e6ea4d0.998x998x1.png,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2010-08-11,2010,8,11,https://genius.com/songs/1003/apple_music_player,4709
576,Find Your Love,2630,Thank Me Later,https://images.genius.com/17b0bf98cd1ef082f8580b122d009885.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2010-05-05,2010,5,5,https://genius.com/songs/576/apple_music_player,4709
3138632,Legacy,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3138632/apple_music_player,4709
582,Show Me a Good Time,2630,Thank Me Later,https://images.genius.com/17b0bf98cd1ef082f8580b122d009885.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2010-06-15,2010,6,15,https://genius.com/songs/582/apple_music_player,4709
50272,You Vs. Them,10956,Sailing Soul(s),https://images.genius.com/41fd4a8cd5df014d9ba9e0dd45d7f685.500x500x1.jpg,1020,Jhené Aiko,https://images.genius.com/1ef2fe2031de1329b1ea8096abcda169.500x500x1.jpg,2011-03-16,2011,3,16,https://genius.com/songs/50272/apple_music_player,4709
91795,Pain,22349,My Name Is My Name,https://images.genius.com/324abe3d1e81bc03ab9ad30ec3137e50.500x500x1.jpg,643,Pusha-T,https://images.genius.com/87903651ddee503eda9f6cb78c37e662.400x400x1.jpg,2012-10-09,2012,10,9,https://genius.com/songs/91795/apple_music_player,4709
3050780,America,229163,Everybody,https://images.genius.com/1a2c364a06d2844fd9e294ee0ea798ff.1000x1000x1.jpg,7922,Logic,https://images.genius.com/75b9fd3705271c3c10d64dfb3139caf7.900x900x1.jpg,2017-05-05,2017,5,5,https://genius.com/songs/3050780/apple_music_player,4709
44,D.O.A. (Death of Auto-Tune),4057,The Blueprint 3,https://images.genius.com/ff10a6a0a94d002a374623bb49818293.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2009-09-08,2009,9,8,https://genius.com/songs/44/apple_music_player,4709
2337,Ghost!,4428,Man on the Moon II: The Legend of Mr. Rager,https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg,68,Kid Cudi,https://images.genius.com/57fc91d7548f4e591a971ea7f5443a88.355x355x1.jpg,2010-11-09,2010,11,9,https://genius.com/songs/2337/apple_music_player,4709
