song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
16562|Do What I Feel|1995-10-31|1995|10|31|https://genius.com/songs/16562/apple_music_player
2304945|A Great Day in Hip-Hop|1998-09-29|1998|9|29|https://genius.com/songs/2304945/apple_music_player
16528|Make Dat Pussy Pop|2006-06-27|2006|6|27|https://genius.com/songs/16528/apple_music_player
228375|A Doggz Day Afternoon|1995-10-31|1995|10|31|https://genius.com/songs/228375/apple_music_player
42965|Press Play|2008-03-07|2008|3|7|https://genius.com/songs/42965/apple_music_player
27219|Tha Streetz Iz a Mutha|1999-11-16|1999|11|16|https://genius.com/songs/27219/apple_music_player
27220|Girls All Pause|1999-11-16|1999|11|16|https://genius.com/songs/27220/apple_music_player
189267|Back In The Day|1994-03-14|1994|3|14|https://genius.com/songs/189267/apple_music_player
15941|Money on My Mind|2006-09-12|2006|9|12|https://genius.com/songs/15941/apple_music_player
12731|Horsementality|2000-07-18|2000|7|18|https://genius.com/songs/12731/apple_music_player
79279|3 the Hard Way|2012-06-19|2012|6|19|https://genius.com/songs/79279/apple_music_player
43064|Ride On/Caught Up!|1998-02-24|1998|2|24|https://genius.com/songs/43064/apple_music_player
27214|I Call Shots|1999-11-16|1999|11|16|https://genius.com/songs/27214/apple_music_player
74258|Anotha Killin'|2010-03-23|2010|3|23|https://genius.com/songs/74258/apple_music_player
3505847|Girls Gone Crazy|2018-03-30|2018|3|30|https://genius.com/songs/3505847/apple_music_player
25537|Inner G|2014-06-10|2014|6|10|https://genius.com/songs/25537/apple_music_player
277483|Change the Game (Remix)|2001-02-27|2001|2|27|https://genius.com/songs/277483/apple_music_player
15182|Kronologik|2001-12-04|2001|12|4|https://genius.com/songs/15182/apple_music_player
2436936|Die/Dumpin (OG)|||||https://genius.com/songs/2436936/apple_music_player
45821|Sadity|2006-08-29|2006|8|29|https://genius.com/songs/45821/apple_music_player
1509596|Freestyle|2014-02-27|2014|2|27|https://genius.com/songs/1509596/apple_music_player
16567|One By One|1995-10-31|1995|10|31|https://genius.com/songs/16567/apple_music_player
1861481|No Vaseline Part 2|||||https://genius.com/songs/1861481/apple_music_player
43127|Don't Stop|2006-11-21|2006|11|21|https://genius.com/songs/43127/apple_music_player
15932|Gang Bangin' Ass Criminal|1998-03-31|1998|3|31|https://genius.com/songs/15932/apple_music_player
42934|Gangsta Walk|2000-10-31|2000|10|31|https://genius.com/songs/42934/apple_music_player
47528|Gangsta Love|1999-10-12|1999|10|12|https://genius.com/songs/47528/apple_music_player
2126031|Calling out names|||||https://genius.com/songs/2126031/apple_music_player
27167|I Wanna...|1998-10-06|1998|10|6|https://genius.com/songs/27167/apple_music_player
14816|The Eulogy|1994-10-15|1994|10|15|https://genius.com/songs/14816/apple_music_player
150208|Bounce (Remix)|||||https://genius.com/songs/150208/apple_music_player
439944|Shit Shit|||||https://genius.com/songs/439944/apple_music_player
26872|The War Iz On|1999-04-06|1999|4|6|https://genius.com/songs/26872/apple_music_player
27223|Ya Can't Trust Nobody|1999-11-16|1999|11|16|https://genius.com/songs/27223/apple_music_player
16511|Gangsta Rap|||||https://genius.com/songs/16511/apple_music_player
16520|Just Doggin'|1996-04-23|1996|4|23|https://genius.com/songs/16520/apple_music_player
2934107|Ain't No Fun ( If the Homie's Can't Have None) { Cassette Version }|1993-11-23|1993|11|23|https://genius.com/songs/2934107/apple_music_player
27160|It's a Set Up|1998-10-06|1998|10|6|https://genius.com/songs/27160/apple_music_player
667452|Make That Ass Shake|||||https://genius.com/songs/667452/apple_music_player
279446|No Fun|2013-08-20|2013|8|20|https://genius.com/songs/279446/apple_music_player
150892|Phenom|2010-05-25|2010|5|25|https://genius.com/songs/150892/apple_music_player
27218|Neva Gonna Give It Up|1999-11-16|1999|11|16|https://genius.com/songs/27218/apple_music_player
16577|Sooo Much Style|1995-10-31|1995|10|31|https://genius.com/songs/16577/apple_music_player
1860244|U Don't Know Who U Fuckin' Wit|||||https://genius.com/songs/1860244/apple_music_player
27221|Trylogy|1999-11-16|1999|11|16|https://genius.com/songs/27221/apple_music_player
27192|Bring Back That G Shit|2001-07-17|2001|7|17|https://genius.com/songs/27192/apple_music_player
558088|Keep It Real|2001-10-23|2001|10|23|https://genius.com/songs/558088/apple_music_player
27217|Step Up|1999-11-16|1999|11|16|https://genius.com/songs/27217/apple_music_player
17023|Fuck a Bitch|2001-02-27|2001|2|27|https://genius.com/songs/17023/apple_music_player
27174|Make Some Noise|1998-10-06|1998|10|6|https://genius.com/songs/27174/apple_music_player
16512|Every Single Day|2001-07-31|2001|7|31|https://genius.com/songs/16512/apple_music_player
2170078|Run Me My Money G-Mix|2013-09-13|2013|9|13|https://genius.com/songs/2170078/apple_music_player
62818|Dogg Pound Freestyle Session|||||https://genius.com/songs/62818/apple_music_player
21319|You Know My Steez (3 Men And A Lady Remix)|1999-07-13|1999|7|13|https://genius.com/songs/21319/apple_music_player
730650|31 Flavaz|2007-04-24|2007|4|24|https://genius.com/songs/730650/apple_music_player
44962|The Four Horsemen of the Apocalypse|||||https://genius.com/songs/44962/apple_music_player
2408005|Six n'da Morning|2016-01-15|2016|1|15|https://genius.com/songs/2408005/apple_music_player
10557|Smack This Bitch|||||https://genius.com/songs/10557/apple_music_player
147428|Money (Do It For Me)|||||https://genius.com/songs/147428/apple_music_player
27173|Ask Yourself a Question|1998-10-06|1998|10|6|https://genius.com/songs/27173/apple_music_player
12831|Horsemen Talk|||||https://genius.com/songs/12831/apple_music_player
3181983|Gangsta Gangsta|2017-06-30|2017|6|30|https://genius.com/songs/3181983/apple_music_player
18557|Big Bang Theory|2000-02-01|2000|2|1|https://genius.com/songs/18557/apple_music_player
192613|I'm Burnt (G-Mix)|2010-04-20|2010|4|20|https://genius.com/songs/192613/apple_music_player
150219|Give It Here (The Camel Toe Song)|||||https://genius.com/songs/150219/apple_music_player
172624|Don't Fuck With Me|2011-03-15|2011|3|15|https://genius.com/songs/172624/apple_music_player
34970|Dogg Pound Gangstaville|1998-07-21|1998|7|21|https://genius.com/songs/34970/apple_music_player
1576518|Why Dance With The Devil When You Have Me?|||||https://genius.com/songs/1576518/apple_music_player
27179|Fuck With Us|2001-10-09|2001|10|9|https://genius.com/songs/27179/apple_music_player
42253|Behind the Walls (East Coast Gangsta Mix)|||||https://genius.com/songs/42253/apple_music_player
83815|Ooh Wee|||||https://genius.com/songs/83815/apple_music_player
3034392|Mystic River|2007-05-12|2007|5|12|https://genius.com/songs/3034392/apple_music_player
27193|Gangsta's|2001-07-17|2001|7|17|https://genius.com/songs/27193/apple_music_player
34993|Can't Nobody|2001-12-04|2001|12|4|https://genius.com/songs/34993/apple_music_player
147313|Do You Remember|2012-11-06|2012|11|6|https://genius.com/songs/147313/apple_music_player
9305|Gangsta, Gangsta|2001-06-26|2001|6|26|https://genius.com/songs/9305/apple_music_player
12843|Tha Dungeon|||||https://genius.com/songs/12843/apple_music_player
27165|We Can Freak It (NY Remix)|1998-10-06|1998|10|6|https://genius.com/songs/27165/apple_music_player
2913101|Lickety Splickety|2016-06-22|2016|6|22|https://genius.com/songs/2913101/apple_music_player
27200|At it Again|2001-07-17|2001|7|17|https://genius.com/songs/27200/apple_music_player
27207|Can't Go Wrong|2001-07-17|2001|7|17|https://genius.com/songs/27207/apple_music_player
147426|Definition Of A Rachet|||||https://genius.com/songs/147426/apple_music_player
16579|DPGC Muzic|2005-11-01|2005|11|1|https://genius.com/songs/16579/apple_music_player
51942|9X's Outta 10|2009-06-09|2009|6|9|https://genius.com/songs/51942/apple_music_player
16598|Me in Your World|||||https://genius.com/songs/16598/apple_music_player
27213|I Ain't Shit Without My Homeboyz|1999-11-16|1999|11|16|https://genius.com/songs/27213/apple_music_player
43076|Don't Be Foolish|1999-03-23|1999|3|23|https://genius.com/songs/43076/apple_music_player
16582|Hollywood Bank Robbery|1997-10-07|1997|10|7|https://genius.com/songs/16582/apple_music_player
93395|Bounce, Rock, Skate|2008-10-24|2008|10|24|https://genius.com/songs/93395/apple_music_player
27177|This One's for U|1998-10-06|1998|10|6|https://genius.com/songs/27177/apple_music_player
47525|Dollars Make Sense|1999-10-12|1999|10|12|https://genius.com/songs/47525/apple_music_player
16570|Intro|1995-10-31|1995|10|31|https://genius.com/songs/16570/apple_music_player
184510|Got My Mind Made Up (Remix)|2007-08-14|2007|8|14|https://genius.com/songs/184510/apple_music_player
15914|R.A.W.|2000-08-29|2000|8|29|https://genius.com/songs/15914/apple_music_player
27222|Welcome Home|1999-11-16|1999|11|16|https://genius.com/songs/27222/apple_music_player
16519|Smoke|2001-07-31|2001|7|31|https://genius.com/songs/16519/apple_music_player
34987|Puppy Love|1998-07-21|1998|7|21|https://genius.com/songs/34987/apple_music_player
3300454|This Life I Lead (O.G. Version)|||||https://genius.com/songs/3300454/apple_music_player
27190|On Da Grind|2001-07-17|2001|7|17|https://genius.com/songs/27190/apple_music_player
27159|No Feelings|1998-10-06|1998|10|6|https://genius.com/songs/27159/apple_music_player
150193|Pussy Whistle|||||https://genius.com/songs/150193/apple_music_player
408736|Hydroponic|2014-04-20|2014|4|20|https://genius.com/songs/408736/apple_music_player
22435|Brownsville II Long Beach|1998-10-13|1998|10|13|https://genius.com/songs/22435/apple_music_player
93281|The Makings of You|2011-12-13|2011|12|13|https://genius.com/songs/93281/apple_music_player
27148|Yessir|2010-04-20|2010|4|20|https://genius.com/songs/27148/apple_music_player
27210|Loose Cannons|1999-11-16|1999|11|16|https://genius.com/songs/27210/apple_music_player
27152|Speak On It|||||https://genius.com/songs/27152/apple_music_player
15930|It's Going Down|1998-03-31|1998|3|31|https://genius.com/songs/15930/apple_music_player
27155|Survive Another Day|1998-10-06|1998|10|6|https://genius.com/songs/27155/apple_music_player
12337|Ghetto Millionaire|1999-03-09|1999|3|9|https://genius.com/songs/12337/apple_music_player
14014|Breakfast in Cairo|||||https://genius.com/songs/14014/apple_music_player
2896309|Ain't No Fun (If The Homies Can't Have None) [Extended Edit]|1993-11-23|1993|11|23|https://genius.com/songs/2896309/apple_music_player
344284|Dogghouse In Your Mouth|2001-07-31|2001|7|31|https://genius.com/songs/344284/apple_music_player
14558|My Projects (Remix)|||||https://genius.com/songs/14558/apple_music_player
27225|Tequilla|1999-11-16|1999|11|16|https://genius.com/songs/27225/apple_music_player
3423937|Sorry Bitch|2018-01-08|2018|1|8|https://genius.com/songs/3423937/apple_music_player
44959|The Horsemen (Are Here)|||||https://genius.com/songs/44959/apple_music_player
32156|The Comeback|||||https://genius.com/songs/32156/apple_music_player
15926|Our Daily Bread|1998-03-31|1998|3|31|https://genius.com/songs/15926/apple_music_player
27199|Just Don't Give a Fuck|2001-07-17|2001|7|17|https://genius.com/songs/27199/apple_music_player
456533|Dic Walk|2014-02-27|2014|2|27|https://genius.com/songs/456533/apple_music_player
2866599|Every Dogg Has His Day|1994-01-01|1994|1|1|https://genius.com/songs/2866599/apple_music_player
2376367|Historic|2014-01-01|2014|1|1|https://genius.com/songs/2376367/apple_music_player
16517|Living Tha Gangsta Life|||||https://genius.com/songs/16517/apple_music_player
41531|O.G. to Me|2000-10-03|2000|10|3|https://genius.com/songs/41531/apple_music_player
11243|On Me|||||https://genius.com/songs/11243/apple_music_player
671565|My Homeboys (Back To Back)|2005-08-23|2005|8|23|https://genius.com/songs/671565/apple_music_player
105632|Cali Sun|2012-12-10|2012|12|10|https://genius.com/songs/105632/apple_music_player
27182|Light Shit Up|1998-10-06|1998|10|6|https://genius.com/songs/27182/apple_music_player
83126|Fuck Y'all|2009-06-09|2009|6|9|https://genius.com/songs/83126/apple_music_player
27170|Can't Let That Slide|1998-10-06|1998|10|6|https://genius.com/songs/27170/apple_music_player
42805|California (Remix)|2006-05-05|2006|5|5|https://genius.com/songs/42805/apple_music_player
27196|Hate On Me|2001-07-17|2001|7|17|https://genius.com/songs/27196/apple_music_player
27181|Have Fun|2001-07-17|2001|7|17|https://genius.com/songs/27181/apple_music_player
95431|Heavy Chevy Malibu|||||https://genius.com/songs/95431/apple_music_player
27208|It Ain't About You|1999-11-16|1999|11|16|https://genius.com/songs/27208/apple_music_player
1798908|Leave Her Alone|2003-02-25|2003|2|25|https://genius.com/songs/1798908/apple_music_player
10573|Ghetto Dayz|2006-12-12|2006|12|12|https://genius.com/songs/10573/apple_music_player
29632|My Buddy|1998-02-24|1998|2|24|https://genius.com/songs/29632/apple_music_player
48166|Say it to My Face|2006-10-17|2006|10|17|https://genius.com/songs/48166/apple_music_player
47536|Why Oh Why|1999-10-12|1999|10|12|https://genius.com/songs/47536/apple_music_player
27191|Bitches|2001-07-17|2001|7|17|https://genius.com/songs/27191/apple_music_player
27175|Put That on Something|1998-10-06|1998|10|6|https://genius.com/songs/27175/apple_music_player
27171|If You See Me|1998-10-06|1998|10|6|https://genius.com/songs/27171/apple_music_player
43229|Hell Ya|||||https://genius.com/songs/43229/apple_music_player
676184|Always Into Something (L.A. Leakers Remix)|2015-01-17|2015|1|17|https://genius.com/songs/676184/apple_music_player
27163|Game|1998-10-06|1998|10|6|https://genius.com/songs/27163/apple_music_player
27168|Fresh|1998-10-06|1998|10|6|https://genius.com/songs/27168/apple_music_player
34503|Fornever|2010-04-13|2010|4|13|https://genius.com/songs/34503/apple_music_player
747115|This Is How We Play|2011-04-19|2011|4|19|https://genius.com/songs/747115/apple_music_player
39533|Ice Age|1998-09-22|1998|9|22|https://genius.com/songs/39533/apple_music_player
16531|Slow Your Roll|2006-06-27|2006|6|27|https://genius.com/songs/16531/apple_music_player
18537|Duces 'N Trayz... The Old Fashioned Way|||||https://genius.com/songs/18537/apple_music_player
1913272|What You Smokin' On|2012-03-26|2012|3|26|https://genius.com/songs/1913272/apple_music_player
16525|Hard on a Hoe|2006-06-27|2006|6|27|https://genius.com/songs/16525/apple_music_player
83819|Baby Whose Is It|||||https://genius.com/songs/83819/apple_music_player
27201|Lay it On Back|2001-07-17|2001|7|17|https://genius.com/songs/27201/apple_music_player
547777|Getta a Grip|2012-12-02|2012|12|2|https://genius.com/songs/547777/apple_music_player
42947|I Will Survive|2000-10-31|2000|10|31|https://genius.com/songs/42947/apple_music_player
16515|Roll Wit Us|2001-07-31|2001|7|31|https://genius.com/songs/16515/apple_music_player
27157|Slide N Slide Out|||||https://genius.com/songs/27157/apple_music_player
704732|I'm Drunk|2010-04-20|2010|4|20|https://genius.com/songs/704732/apple_music_player
747124|Beep|2011-04-19|2011|4|19|https://genius.com/songs/747124/apple_music_player
16586|Loc'd Out Hood|||||https://genius.com/songs/16586/apple_music_player
35878|Still a Mystery to Me|||||https://genius.com/songs/35878/apple_music_player
16530|Keep it Gangsta|2006-06-27|2006|6|27|https://genius.com/songs/16530/apple_music_player
18552|Take it Back to '85|2000-02-01|2000|2|1|https://genius.com/songs/18552/apple_music_player
147433|In A Low Low|||||https://genius.com/songs/147433/apple_music_player
199857|Fuck Y'all|||||https://genius.com/songs/199857/apple_music_player
27211|The Life I Live|2001-07-17|2001|7|17|https://genius.com/songs/27211/apple_music_player
27226|West Coast Fire|||||https://genius.com/songs/27226/apple_music_player
2436521|California Classic|2016-02-05|2016|2|5|https://genius.com/songs/2436521/apple_music_player
2393517|This Shit Right Here|2010-07-20|2010|7|20|https://genius.com/songs/2393517/apple_music_player
27216|Live On The Mic|1999-11-16|1999|11|16|https://genius.com/songs/27216/apple_music_player
27202|Kuruption|2001-07-17|2001|7|17|https://genius.com/songs/27202/apple_music_player
2866085|2Pac - Cypher 2|2016-03-31|2016|3|31|https://genius.com/songs/2866085/apple_music_player
22404|Can You Handle It|1997-04-22|1997|4|22|https://genius.com/songs/22404/apple_music_player
1618026|D.P.G.|2001-05-01|2001|5|1|https://genius.com/songs/1618026/apple_music_player
1868775|The Kings Sent For Me|2015-05-12|2015|5|12|https://genius.com/songs/1868775/apple_music_player
27180|I Didn't Change|||||https://genius.com/songs/27180/apple_music_player
2475419|Flow For Sale|2011-04-19|2011|4|19|https://genius.com/songs/2475419/apple_music_player
57588|BlaQKout|2009-06-09|2009|6|9|https://genius.com/songs/57588/apple_music_player
213311|West Ride|||||https://genius.com/songs/213311/apple_music_player
16513|Crip Wit Us|||||https://genius.com/songs/16513/apple_music_player
27172|It's Time|1998-10-06|1998|10|6|https://genius.com/songs/27172/apple_music_player
27185|That's Gangsta|1998-10-06|1998|10|6|https://genius.com/songs/27185/apple_music_player
27206|Sunshine|2001-07-17|2001|7|17|https://genius.com/songs/27206/apple_music_player
27169|Play My Cards|1998-10-06|1998|10|6|https://genius.com/songs/27169/apple_music_player
179104|I'm Home|2011-01-31|2011|1|31|https://genius.com/songs/179104/apple_music_player
14662|Deep Blue Sea|||||https://genius.com/songs/14662/apple_music_player
1829897|Me In Your World|||||https://genius.com/songs/1829897/apple_music_player
27176|The Life|1998-10-06|1998|10|6|https://genius.com/songs/27176/apple_music_player
27187|Now Wut|||||https://genius.com/songs/27187/apple_music_player
44615|G's iz G's|||||https://genius.com/songs/44615/apple_music_player
27153|Jealousy|||||https://genius.com/songs/27153/apple_music_player
16523|It's Craccin' All Night|2006-06-27|2006|6|27|https://genius.com/songs/16523/apple_music_player
10581|Get Low|2006-12-12|2006|12|12|https://genius.com/songs/10581/apple_music_player
27156|Tha Past|||||https://genius.com/songs/27156/apple_music_player
2940587|Hey Playa! (Moroccan Blues)|2009-05-05|2009|5|5|https://genius.com/songs/2940587/apple_music_player
15917|My System|2000-08-29|2000|8|29|https://genius.com/songs/15917/apple_music_player
414040|Hurt Someone|2007-07-03|2007|7|3|https://genius.com/songs/414040/apple_music_player
704749|I'm the Man|2010-04-20|2010|4|20|https://genius.com/songs/704749/apple_music_player
9202|Money, Houses, and Cars|||||https://genius.com/songs/9202/apple_music_player
27195|Fuck Da World|2001-07-17|2001|7|17|https://genius.com/songs/27195/apple_music_player
16529|Kushn N' Pushn|2006-06-27|2006|6|27|https://genius.com/songs/16529/apple_music_player
39469|Jack Move|||||https://genius.com/songs/39469/apple_music_player
100729|In Dank We Trust|||||https://genius.com/songs/100729/apple_music_player
671374|Throw Back Muzic '86|2005-08-23|2005|8|23|https://genius.com/songs/671374/apple_music_player
704697|I Get High 2|||||https://genius.com/songs/704697/apple_music_player
15900|Sweet Love|2001-05-01|2001|5|1|https://genius.com/songs/15900/apple_music_player
15910|I'd Rather Lie 2 Ya|2000-08-29|2000|8|29|https://genius.com/songs/15910/apple_music_player
15909|Feels Good|2000-08-29|2000|8|29|https://genius.com/songs/15909/apple_music_player
10547|Gangsta Act|||||https://genius.com/songs/10547/apple_music_player
47448|Something's Gon' Make Me Smack This Bitch|||||https://genius.com/songs/47448/apple_music_player
760473|2 Turntables And A Microphone|2011-04-19|2011|4|19|https://genius.com/songs/760473/apple_music_player
27184|It's Jimmy|||||https://genius.com/songs/27184/apple_music_player
39426|Grind Season|||||https://genius.com/songs/39426/apple_music_player
704724|All That I Want|2010-04-20|2010|4|20|https://genius.com/songs/704724/apple_music_player
27189|Behind the Walls Remix|||||https://genius.com/songs/27189/apple_music_player
34501|Live From Roscoe's|2010-04-13|2010|4|13|https://genius.com/songs/34501/apple_music_player
9192|Money 2 Fold|2001-07-17|2001|7|17|https://genius.com/songs/9192/apple_music_player
741722|Just U & Me|||||https://genius.com/songs/741722/apple_music_player
34169|Dancin' Smokin' Drinkin'|||||https://genius.com/songs/34169/apple_music_player
1230455|Treat Her Like a Lady|2001-05-01|2001|5|1|https://genius.com/songs/1230455/apple_music_player
704700|As Time Fly By|||||https://genius.com/songs/704700/apple_music_player
1074900|All I Wanna Do|2008-02-26|2008|2|26|https://genius.com/songs/1074900/apple_music_player
27194|Radio|||||https://genius.com/songs/27194/apple_music_player
19993|Kurupted Flesh|2000-10-10|2000|10|10|https://genius.com/songs/19993/apple_music_player
13993|Gangsta Pimpin'|||||https://genius.com/songs/13993/apple_music_player
44964|Shaky Love|||||https://genius.com/songs/44964/apple_music_player
16591|Under Pressure|||||https://genius.com/songs/16591/apple_music_player
16524|It's All Hood|2006-06-27|2006|6|27|https://genius.com/songs/16524/apple_music_player
15918|On Tha Grind|2000-08-29|2000|8|29|https://genius.com/songs/15918/apple_music_player
1860902|No Vaseline Intro|||||https://genius.com/songs/1860902/apple_music_player
15889|Gettin' Money|||||https://genius.com/songs/15889/apple_music_player
1840560|The Hardest|2001-07-17|2001|7|17|https://genius.com/songs/1840560/apple_music_player
33353|Trying to Blow|||||https://genius.com/songs/33353/apple_music_player
1851030|Scrape|2010-04-20|2010|4|20|https://genius.com/songs/1851030/apple_music_player
743427|Let Me Know|||||https://genius.com/songs/743427/apple_music_player
1007882|Work Dat Pussy|2001-05-01|2001|5|1|https://genius.com/songs/1007882/apple_music_player
922220|Coastin'|2001-05-01|2001|5|1|https://genius.com/songs/922220/apple_music_player
73080|Been There Done That|||||https://genius.com/songs/73080/apple_music_player
3418542|"U Hear Me"|2014-01-10|2014|1|10|https://genius.com/songs/3418542/apple_music_player
19371|One, Two|2000-10-17|2000|10|17|https://genius.com/songs/19371/apple_music_player
16518|Way Too Often|||||https://genius.com/songs/16518/apple_music_player
27149|Deep Dishes|||||https://genius.com/songs/27149/apple_music_player
1019537|Party at My House|2001-05-01|2001|5|1|https://genius.com/songs/1019537/apple_music_player
27166|Gimmewhutchagot|1998-10-06|1998|10|6|https://genius.com/songs/27166/apple_music_player
747121|Harder To Breathe|2011-04-19|2011|4|19|https://genius.com/songs/747121/apple_music_player
670435|You Fuckin with the Best|2005-08-23|2005|8|23|https://genius.com/songs/670435/apple_music_player
749877|Something That U Not|||||https://genius.com/songs/749877/apple_music_player
16526|Don't Sweat It|2006-06-27|2006|6|27|https://genius.com/songs/16526/apple_music_player
1848417|Ain't That Somethin'|||||https://genius.com/songs/1848417/apple_music_player
16561|Where U From|2007-03-27|2007|3|27|https://genius.com/songs/16561/apple_music_player
16541|Sittin on 23'z|2006-06-27|2006|6|27|https://genius.com/songs/16541/apple_music_player
44961|Leather Steeds|||||https://genius.com/songs/44961/apple_music_player
29287|Massive Heat|||||https://genius.com/songs/29287/apple_music_player
1843643|Roll The Dice|2006-12-12|2006|12|12|https://genius.com/songs/1843643/apple_music_player
30113|Clockin' C-Notes|||||https://genius.com/songs/30113/apple_music_player
1342651|You're Jus a B.I.T.C.H.|2001-05-01|2001|5|1|https://genius.com/songs/1342651/apple_music_player
18245|Kurupt Freestyle|||||https://genius.com/songs/18245/apple_music_player
27183|I'm Back|2003-03-11|2003|3|11|https://genius.com/songs/27183/apple_music_player
27205|That'z Gangsta Shit|||||https://genius.com/songs/27205/apple_music_player
492795|Rap city|||||https://genius.com/songs/492795/apple_music_player
426813|Systamatic|2013-12-10|2013|12|10|https://genius.com/songs/426813/apple_music_player
48640|So Ignorant|||||https://genius.com/songs/48640/apple_music_player
16507|10 Til Midnight|||||https://genius.com/songs/16507/apple_music_player
488466|Ride|2013-12-10|2013|12|10|https://genius.com/songs/488466/apple_music_player
548996|Do You Know|2009-06-09|2009|6|9|https://genius.com/songs/548996/apple_music_player
1237859|Another Day|||||https://genius.com/songs/1237859/apple_music_player
21511|Play Your Flutes|||||https://genius.com/songs/21511/apple_music_player
16532|Stop Lyin'|2006-06-27|2006|6|27|https://genius.com/songs/16532/apple_music_player
44957|Cavalier|||||https://genius.com/songs/44957/apple_music_player
741732|If You Want Me to Stay|2011-04-19|2011|4|19|https://genius.com/songs/741732/apple_music_player
1237762|We Livin Gangsta Like|2001-05-01|2001|5|1|https://genius.com/songs/1237762/apple_music_player
4005197|Picture Me Rollin' (Kurupt Remix)|2007-07-03|2007|7|3|https://genius.com/songs/4005197/apple_music_player
720421|I.M.O.|2015-02-25|2015|2|25|https://genius.com/songs/720421/apple_music_player
39202|That's Gangsta|||||https://genius.com/songs/39202/apple_music_player
16533|Thrown Up Da C|2006-06-27|2006|6|27|https://genius.com/songs/16533/apple_music_player
27158|Bullshit & Nonsense|||||https://genius.com/songs/27158/apple_music_player
1840585|We Can Freak It (East Coast remix)|||||https://genius.com/songs/1840585/apple_music_player
150213|Lend Me Your Ears (L.A. Leakers Freestyle)|||||https://genius.com/songs/150213/apple_music_player
747119|I Don't Think So|2011-04-19|2011|4|19|https://genius.com/songs/747119/apple_music_player
150206|Green Light|||||https://genius.com/songs/150206/apple_music_player
2332032|Dickies & Bandanas|2013-10-31|2013|10|31|https://genius.com/songs/2332032/apple_music_player
17190|When the Pain Inflict|2000-10-03|2000|10|3|https://genius.com/songs/17190/apple_music_player
16535|Heavyweights|2006-06-27|2006|6|27|https://genius.com/songs/16535/apple_music_player
16505|Keep Your Head Up|||||https://genius.com/songs/16505/apple_music_player
39790|Gotta Bang|||||https://genius.com/songs/39790/apple_music_player
8889|Where the Gangstas At|||||https://genius.com/songs/8889/apple_music_player
1691534|DPGC Muzic|2005-11-01|2005|11|1|https://genius.com/songs/1691534/apple_music_player
543384|The Appeal|2009-06-09|2009|6|9|https://genius.com/songs/543384/apple_music_player
671477|Can you feel it?|2005-08-23|2005|8|23|https://genius.com/songs/671477/apple_music_player
2408013|N My Life Tyme|2016-01-15|2016|1|15|https://genius.com/songs/2408013/apple_music_player
25419|Militant|||||https://genius.com/songs/25419/apple_music_player
44960|Scrolls|||||https://genius.com/songs/44960/apple_music_player
741725|Honestly|2011-04-19|2011|4|19|https://genius.com/songs/741725/apple_music_player
27146|Hood in Yo Life|||||https://genius.com/songs/27146/apple_music_player
12844|Future Flavas Freestyle|||||https://genius.com/songs/12844/apple_music_player
27150|Let 'Em Know|||||https://genius.com/songs/27150/apple_music_player
89092|The Demon's Carol|2012-09-20|2012|9|20|https://genius.com/songs/89092/apple_music_player
995124|Gimme Whutcha Got|||||https://genius.com/songs/995124/apple_music_player
7965|Promote Violins|||||https://genius.com/songs/7965/apple_music_player
704713|In Gotti We Trust|2010-04-20|2010|4|20|https://genius.com/songs/704713/apple_music_player
14570|We Get It Crunk|||||https://genius.com/songs/14570/apple_music_player
27178|Who Do U Be?|1998-10-06|1998|10|6|https://genius.com/songs/27178/apple_music_player
1839038|Jazzy Hoe's Part 2|2001-10-30|2001|10|30|https://genius.com/songs/1839038/apple_music_player
741718|Against The Grain|||||https://genius.com/songs/741718/apple_music_player
1842851|Get Low|2006-12-12|2006|12|12|https://genius.com/songs/1842851/apple_music_player
27233|Halacaust 3000|||||https://genius.com/songs/27233/apple_music_player
1610036|Shit Happenz|2001-05-01|2001|5|1|https://genius.com/songs/1610036/apple_music_player
