song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
4128597|A Lot|2018-12-06|2018|12|6|https://genius.com/songs/4128597/apple_music_player
3396544|Flex "FlexGawds"|2017-11-17|2017|11|17|https://genius.com/songs/3396544/apple_music_player
3346112|Get Money|2017-04-12|2017|4|12|https://genius.com/songs/3346112/apple_music_player
2516189|June Fourteenth|2016-06-14|2016|6|14|https://genius.com/songs/2516189/apple_music_player
3334304|Learn From Losses|2017-10-30|2017|10|30|https://genius.com/songs/3334304/apple_music_player
3857876|Walk It Talk It (Remix)|2018-06-01|2018|6|1|https://genius.com/songs/3857876/apple_music_player
3126057|Slik Min Lort|2017-06-23|2017|6|23|https://genius.com/songs/3126057/apple_music_player
4201795|Solid|2018-12-14|2018|12|14|https://genius.com/songs/4201795/apple_music_player
3751276|Slippery (Remix)|2018-06-01|2018|6|1|https://genius.com/songs/3751276/apple_music_player
3297540|Conrad Diss Track|2017-11-01|2017|11|1|https://genius.com/songs/3297540/apple_music_player
2436008|Mount Rushmore|2016-03-08|2016|3|8|https://genius.com/songs/2436008/apple_music_player
3682736|Diddy Dum Dum|2017-10-06|2017|10|6|https://genius.com/songs/3682736/apple_music_player
4328006|Type a Way|2019-02-22|2019|2|22|https://genius.com/songs/4328006/apple_music_player
230222|Red 2 Go|2013-10-10|2013|10|10|https://genius.com/songs/230222/apple_music_player
229715|Torture|2013-10-10|2013|10|10|https://genius.com/songs/229715/apple_music_player
230421|Gremlins|2013-09-30|2013|9|30|https://genius.com/songs/230421/apple_music_player
748906|20's 50's 100's|2013-04-14|2013|4|14|https://genius.com/songs/748906/apple_music_player
1016060|Welcome to Los Santos|2015-04-21|2015|4|21|https://genius.com/songs/1016060/apple_music_player
727338|Only In America|2015-03-23|2015|3|23|https://genius.com/songs/727338/apple_music_player
463105|Don't Come Close|2013-09-24|2013|9|24|https://genius.com/songs/463105/apple_music_player
33800|Supermagic|2009-06-09|2009|6|9|https://genius.com/songs/33800/apple_music_player
2118125|The Set Up|2013-09-24|2013|9|24|https://genius.com/songs/2118125/apple_music_player
148650|Human Mic|2013-05-07|2013|5|7|https://genius.com/songs/148650/apple_music_player
252376|The Wormhole|2013-11-02|2013|11|2|https://genius.com/songs/252376/apple_music_player
719291|Play It Cool|2015-04-14|2015|4|14|https://genius.com/songs/719291/apple_music_player
6135|Uh Oh|||||https://genius.com/songs/6135/apple_music_player
60113|You Already Knew|2011-11-25|2011|11|25|https://genius.com/songs/60113/apple_music_player
109299|Art Imitates Life|||||https://genius.com/songs/109299/apple_music_player
33797|Pistola|2009-06-09|2009|6|9|https://genius.com/songs/33797/apple_music_player
148659|Hamster Wheel|2013-05-07|2013|5|7|https://genius.com/songs/148659/apple_music_player
148654|High Life|2013-05-07|2013|5|7|https://genius.com/songs/148654/apple_music_player
2852964|Philo: Metatron: Wisdom|2016-10-28|2016|10|28|https://genius.com/songs/2852964/apple_music_player
1016376|Fast Life|2015-04-21|2015|4|21|https://genius.com/songs/1016376/apple_music_player
119323|Czar Refaeli|2013-02-19|2013|2|19|https://genius.com/songs/119323/apple_music_player
4919|Chinatown Wars|||||https://genius.com/songs/4919/apple_music_player
2443784|Friendzone|2016-03-25|2016|3|25|https://genius.com/songs/2443784/apple_music_player
457527|Bassheads|2013-09-24|2013|9|24|https://genius.com/songs/457527/apple_music_player
748660|Trouble|2015-04-14|2015|4|14|https://genius.com/songs/748660/apple_music_player
288003|Rare Portraits|2013-12-15|2013|12|15|https://genius.com/songs/288003/apple_music_player
2852981|Herringbone|2016-10-28|2016|10|28|https://genius.com/songs/2852981/apple_music_player
2495885|Charlie Brown|2016-06-10|2016|6|10|https://genius.com/songs/2495885/apple_music_player
3053919|In the Field|2017-04-13|2017|4|13|https://genius.com/songs/3053919/apple_music_player
3054239|Brown Guys|2017-04-14|2017|4|14|https://genius.com/songs/3054239/apple_music_player
2180347|Welcome To Los Santos|2013-09-24|2013|9|24|https://genius.com/songs/2180347/apple_music_player
1945891|Fuck you|||||https://genius.com/songs/1945891/apple_music_player
3253600|She's My Hero|2017-08-28|2017|8|28|https://genius.com/songs/3253600/apple_music_player
748766|California|2015-04-14|2015|4|14|https://genius.com/songs/748766/apple_music_player
100429|Yacht Rock (Side A)|2012-11-01|2012|11|1|https://genius.com/songs/100429/apple_music_player
75086|3 Dollars|2012-06-05|2012|6|5|https://genius.com/songs/75086/apple_music_player
35909|Can't Help Myself|||||https://genius.com/songs/35909/apple_music_player
2852992|Hebrew Tau|2016-10-28|2016|10|28|https://genius.com/songs/2852992/apple_music_player
2276705|Sheet Music|2015-08-07|2015|8|7|https://genius.com/songs/2276705/apple_music_player
148656|Hold It Now|2013-05-07|2013|5|7|https://genius.com/songs/148656/apple_music_player
499540|Century of the Self|2014-08-12|2014|8|12|https://genius.com/songs/499540/apple_music_player
3193067|Comfy|2017-08-11|2017|8|11|https://genius.com/songs/3193067/apple_music_player
117342|I Like It|||||https://genius.com/songs/117342/apple_music_player
1931560|Long Time Coming|||||https://genius.com/songs/1931560/apple_music_player
3911316|Necklace Of Heads|2018-09-28|2018|9|28|https://genius.com/songs/3911316/apple_music_player
3368971|How It Feel?|2017-08-12|2017|8|12|https://genius.com/songs/3368971/apple_music_player
2279547|Three Commas|||||https://genius.com/songs/2279547/apple_music_player
116299|Closer to God|2012-09-25|2012|9|25|https://genius.com/songs/116299/apple_music_player
2249704|Driving Gloves|2015-07-17|2015|7|17|https://genius.com/songs/2249704/apple_music_player
2313699|Bad Neighbor Tracklist + Album Artwork|2015-10-30|2015|10|30|https://genius.com/songs/2313699/apple_music_player
89061|First of a Living Breed|||||https://genius.com/songs/89061/apple_music_player
53270|Move|2004-10-05|2004|10|5|https://genius.com/songs/53270/apple_music_player
3174429|Body Bag|2017-07-28|2017|7|28|https://genius.com/songs/3174429/apple_music_player
29267|Episodes|2009-06-19|2009|6|19|https://genius.com/songs/29267/apple_music_player
116339|Done Talking|||||https://genius.com/songs/116339/apple_music_player
398566|Draw Something|2014-01-21|2014|1|21|https://genius.com/songs/398566/apple_music_player
102655|Forever Alive|||||https://genius.com/songs/102655/apple_music_player
76113|For The Awake|2011-06-07|2011|6|7|https://genius.com/songs/76113/apple_music_player
3035287|The Turn Up|2017-03-25|2017|3|25|https://genius.com/songs/3035287/apple_music_player
1012487|I Can't Help Myself|2004-10-05|2004|10|5|https://genius.com/songs/1012487/apple_music_player
917925|Distractions|2015-12-04|2015|12|4|https://genius.com/songs/917925/apple_music_player
503249|Opinions May Vary|2014-08-12|2014|8|12|https://genius.com/songs/503249/apple_music_player
29268|Level Zero|1999-06-19|1999|6|19|https://genius.com/songs/29268/apple_music_player
3372742|Born Bad (Remix)|2015-04-13|2015|4|13|https://genius.com/songs/3372742/apple_music_player
324583|V|2013-12-21|2013|12|21|https://genius.com/songs/324583/apple_music_player
100503|That's Enough|||||https://genius.com/songs/100503/apple_music_player
127522|Jaws|||||https://genius.com/songs/127522/apple_music_player
398175|Hoard 90|2013-01-01|2013|1|1|https://genius.com/songs/398175/apple_music_player
2313710|Streets|2015-10-30|2015|10|30|https://genius.com/songs/2313710/apple_music_player
2276659|The Man with the Horn|2015-08-07|2015|8|7|https://genius.com/songs/2276659/apple_music_player
27025|The Kool Herc|||||https://genius.com/songs/27025/apple_music_player
2276775|Noon Chuckas|2015-08-07|2015|8|7|https://genius.com/songs/2276775/apple_music_player
2276664|Better Things|2015-08-07|2015|8|7|https://genius.com/songs/2276664/apple_music_player
34550|Please Leave|2003-02-25|2003|2|25|https://genius.com/songs/34550/apple_music_player
131607|No Apologies|||||https://genius.com/songs/131607/apple_music_player
120777|Let's Roll|||||https://genius.com/songs/120777/apple_music_player
83862|Where I'm From|2011-11-01|2011|11|1|https://genius.com/songs/83862/apple_music_player
98576|Sound Off|||||https://genius.com/songs/98576/apple_music_player
2276676|Gluttony|2015-08-07|2015|8|7|https://genius.com/songs/2276676/apple_music_player
166533|Footwork|||||https://genius.com/songs/166533/apple_music_player
425470|Number One|2014-05-07|2014|5|7|https://genius.com/songs/425470/apple_music_player
34546|The Scuffle|2003-02-25|2003|2|25|https://genius.com/songs/34546/apple_music_player
2263563|Brown Sugar|2014-05-19|2014|5|19|https://genius.com/songs/2263563/apple_music_player
535267|Heaven Too|2014-09-02|2014|9|2|https://genius.com/songs/535267/apple_music_player
579799|Talk Of The Town|2014-05-27|2014|5|27|https://genius.com/songs/579799/apple_music_player
2276750|Just for Decoration|2015-08-07|2015|8|7|https://genius.com/songs/2276750/apple_music_player
2275948|Reversals|2015-07-31|2015|7|31|https://genius.com/songs/2275948/apple_music_player
171845|Hi Kids|||||https://genius.com/songs/171845/apple_music_player
28838|Stylin'|2007-02-13|2007|2|13|https://genius.com/songs/28838/apple_music_player
2276647|Flamethrowers Pt. 2|2015-08-07|2015|8|7|https://genius.com/songs/2276647/apple_music_player
109824|One Two|||||https://genius.com/songs/109824/apple_music_player
7620|Love|||||https://genius.com/songs/7620/apple_music_player
3030849|Pysch Ward|2013-12-10|2013|12|10|https://genius.com/songs/3030849/apple_music_player
35908|Smile a Lil Bit|2006-08-08|2006|8|8|https://genius.com/songs/35908/apple_music_player
35910|Oh Zone|||||https://genius.com/songs/35910/apple_music_player
111277|Set U Free|||||https://genius.com/songs/111277/apple_music_player
40335|Movin'|||||https://genius.com/songs/40335/apple_music_player
29254|I Declare War|2004-04-20|2004|4|20|https://genius.com/songs/29254/apple_music_player
217938|Ode to the Ghetto|||||https://genius.com/songs/217938/apple_music_player
115968|Stay Ready|||||https://genius.com/songs/115968/apple_music_player
1952257|Heavy|2007-07-31|2007|7|31|https://genius.com/songs/1952257/apple_music_player
3041270|Lay You Out|2008-11-25|2008|11|25|https://genius.com/songs/3041270/apple_music_player
208763|El Tendedero|2008-11-26|2008|11|26|https://genius.com/songs/208763/apple_music_player
35907|In This|2006-08-08|2006|8|8|https://genius.com/songs/35907/apple_music_player
2436392|DYLAN!|2016-03-04|2016|3|4|https://genius.com/songs/2436392/apple_music_player
2276770|Hazardous Materials|2015-08-07|2015|8|7|https://genius.com/songs/2276770/apple_music_player
2240042|Dues n Don’ts (feat. Jose James & Phife Dawg)|||||https://genius.com/songs/2240042/apple_music_player
2474637|Right Back to the Money|2016-05-12|2016|5|12|https://genius.com/songs/2474637/apple_music_player
3223443|Ohhhhhh|2007-07-31|2007|7|31|https://genius.com/songs/3223443/apple_music_player
84221|Dirt|||||https://genius.com/songs/84221/apple_music_player
2276642|The Scrapyards|2015-08-07|2015|8|7|https://genius.com/songs/2276642/apple_music_player
3080461|Elegant Smoke|2012-07-01|2012|7|1|https://genius.com/songs/3080461/apple_music_player
2029478|The Run|2015-03-10|2015|3|10|https://genius.com/songs/2029478/apple_music_player
35902|Gets Yours|2006-08-08|2006|8|8|https://genius.com/songs/35902/apple_music_player
776995|Under Siege|2009-07-07|2009|7|7|https://genius.com/songs/776995/apple_music_player
29252|Forever Beef|2004-04-20|2004|4|20|https://genius.com/songs/29252/apple_music_player
367119|Toxic|2014-02-04|2014|2|4|https://genius.com/songs/367119/apple_music_player
2851657|Song In D Minor|2004-10-29|2004|10|29|https://genius.com/songs/2851657/apple_music_player
2276734|The Filth (Intro)|2015-08-07|2015|8|7|https://genius.com/songs/2276734/apple_music_player
443485|Keep Reachin|2014-02-04|2014|2|4|https://genius.com/songs/443485/apple_music_player
2328575|Weededed Remix|||||https://genius.com/songs/2328575/apple_music_player
2842959|I Want It Back|2008-09-30|2008|9|30|https://genius.com/songs/2842959/apple_music_player
16330|Reverse Your Steps|||||https://genius.com/songs/16330/apple_music_player
3080422|Tight Eyes|2008-02-01|2008|2|1|https://genius.com/songs/3080422/apple_music_player
3526415|Don't Trip|||||https://genius.com/songs/3526415/apple_music_player
47311|Lunch Room Rap (It's Nothing)|2008-06-24|2008|6|24|https://genius.com/songs/47311/apple_music_player
1778457|You First|2015-03-10|2015|3|10|https://genius.com/songs/1778457/apple_music_player
2087620|Barras De Terror|2008-11-26|2008|11|26|https://genius.com/songs/2087620/apple_music_player
673459|The Wild Bunch|2014-11-04|2014|11|4|https://genius.com/songs/673459/apple_music_player
2576128|After the Fact|2013-01-13|2013|1|13|https://genius.com/songs/2576128/apple_music_player
3250450|Baby Ain't No|2012-07-01|2012|7|1|https://genius.com/songs/3250450/apple_music_player
2480891|Odds Cracked|2012-01-24|2012|1|24|https://genius.com/songs/2480891/apple_music_player
332517|Bearz|||||https://genius.com/songs/332517/apple_music_player
2276744|The Hidden Hand|2015-08-07|2015|8|7|https://genius.com/songs/2276744/apple_music_player
3250477|Ohhhhh!|2012-07-01|2012|7|1|https://genius.com/songs/3250477/apple_music_player
2849130|Heavenbound|2004-10-29|2004|10|29|https://genius.com/songs/2849130/apple_music_player
4084130|The Great|||||https://genius.com/songs/4084130/apple_music_player
443477|U Already|2014-02-04|2014|2|4|https://genius.com/songs/443477/apple_music_player
443445|Machine Rages|2014-02-04|2014|2|4|https://genius.com/songs/443445/apple_music_player
340824|The Sickness|||||https://genius.com/songs/340824/apple_music_player
204035|Assault & Battery|||||https://genius.com/songs/204035/apple_music_player
44613|Right/Wrong|||||https://genius.com/songs/44613/apple_music_player
3207524|Hold Up|2011-01-18|2011|1|18|https://genius.com/songs/3207524/apple_music_player
35905|No Aire|2006-08-08|2006|8|8|https://genius.com/songs/35905/apple_music_player
3227878|Pussy|2009-11-16|2009|11|16|https://genius.com/songs/3227878/apple_music_player
367201|Wavy|2014-02-04|2014|2|4|https://genius.com/songs/367201/apple_music_player
2849128|Judgement|2004-10-29|2004|10|29|https://genius.com/songs/2849128/apple_music_player
1814894|Jones’s|||||https://genius.com/songs/1814894/apple_music_player
3193063|Serious|2005-05-31|2005|5|31|https://genius.com/songs/3193063/apple_music_player
3080464|1000 Guns|2012-07-01|2012|7|1|https://genius.com/songs/3080464/apple_music_player
3080425|Ohnomite Jazz|2012-06-05|2012|6|5|https://genius.com/songs/3080425/apple_music_player
161784|Crown the King|||||https://genius.com/songs/161784/apple_music_player
3898345|Start Sumthin' (93033)|2011-01-18|2011|1|18|https://genius.com/songs/3898345/apple_music_player
7619|Gigantic|||||https://genius.com/songs/7619/apple_music_player
3628324|Hace tiempo que...|||||https://genius.com/songs/3628324/apple_music_player
3080457|3 Dollar Club|2012-07-01|2012|7|1|https://genius.com/songs/3080457/apple_music_player
2165774|Where U Eat|||||https://genius.com/songs/2165774/apple_music_player
2849122|Conversations|2004-10-29|2004|10|29|https://genius.com/songs/2849122/apple_music_player
598253|All Types of Shit|||||https://genius.com/songs/598253/apple_music_player
3250448|Touch-O-Matic|2012-07-01|2012|7|1|https://genius.com/songs/3250448/apple_music_player
3235015|Whoo Doo|2009-11-16|2009|11|16|https://genius.com/songs/3235015/apple_music_player
367188|U|2014-02-04|2014|2|4|https://genius.com/songs/367188/apple_music_player
3227860|The Funk|2009-11-16|2009|11|16|https://genius.com/songs/3227860/apple_music_player
3235013|Great Oracle|2009-11-16|2009|11|16|https://genius.com/songs/3235013/apple_music_player
1804279|Rollin Up ft Gangrene|||||https://genius.com/songs/1804279/apple_music_player
3223436|Emergency|2007-07-31|2007|7|31|https://genius.com/songs/3223436/apple_music_player
39636|Chances|||||https://genius.com/songs/39636/apple_music_player
2423619|Welcome to Liberalism (AP Euro)|2016-02-16|2016|2|16|https://genius.com/songs/2423619/apple_music_player
9938|Radio|||||https://genius.com/songs/9938/apple_music_player
3285794|What U in It 4|2005-05-26|2005|5|26|https://genius.com/songs/3285794/apple_music_player
2072308|Madness|2009-11-16|2009|11|16|https://genius.com/songs/2072308/apple_music_player
3080762|No Guestlist|2007-07-31|2007|7|31|https://genius.com/songs/3080762/apple_music_player
3989199|Ooo Ow|2008-01-08|2008|1|8|https://genius.com/songs/3989199/apple_music_player
3227197|Pardon Me|2009-11-16|2009|11|16|https://genius.com/songs/3227197/apple_music_player
3080470|Bouncers|2007-07-31|2007|7|31|https://genius.com/songs/3080470/apple_music_player
53269|Tavery|||||https://genius.com/songs/53269/apple_music_player
3989249|African Chant|2008-01-08|2008|1|8|https://genius.com/songs/3989249/apple_music_player
3211612|Never Give U Up (Instrumental)|2005-01-01|2005|1|1|https://genius.com/songs/3211612/apple_music_player
3224976|Ghetto|2007-07-31|2007|7|31|https://genius.com/songs/3224976/apple_music_player
3080424|Basement Interlude|2008-08-08|2008|8|8|https://genius.com/songs/3080424/apple_music_player
2732646|World Traveler|2016-06-27|2016|6|27|https://genius.com/songs/2732646/apple_music_player
3252838|Remember Her|2012-07-01|2012|7|1|https://genius.com/songs/3252838/apple_music_player
3080761|Banger|2007-07-31|2007|7|31|https://genius.com/songs/3080761/apple_music_player
3225575|Slow Down|2007-07-31|2007|7|31|https://genius.com/songs/3225575/apple_music_player
444133|1st Word To What Was Last Said|2014-02-04|2014|2|4|https://genius.com/songs/444133/apple_music_player
3250426|Tornado Theme|2012-07-01|2012|7|1|https://genius.com/songs/3250426/apple_music_player
3223845|Hot Fire|2007-07-31|2007|7|31|https://genius.com/songs/3223845/apple_music_player
3250454|Dolemite Theme|2012-07-01|2012|7|1|https://genius.com/songs/3250454/apple_music_player
3231592|Scary|2009-11-16|2009|11|16|https://genius.com/songs/3231592/apple_music_player
3080780|Creepers|2013-01-29|2013|1|29|https://genius.com/songs/3080780/apple_music_player
3250423|Intro|2012-07-01|2012|7|1|https://genius.com/songs/3250423/apple_music_player
3987410|Yeah|2013-08-21|2013|8|21|https://genius.com/songs/3987410/apple_music_player
3231599|Electronic Monsters|2009-11-16|2009|11|16|https://genius.com/songs/3231599/apple_music_player
3235004|Crazzzzy|2009-11-16|2009|11|16|https://genius.com/songs/3235004/apple_music_player
3231619|Raw Block|2009-11-16|2009|11|16|https://genius.com/songs/3231619/apple_music_player
1426401|Get Mines|||||https://genius.com/songs/1426401/apple_music_player
3223473|Come Back|2007-07-31|2007|7|31|https://genius.com/songs/3223473/apple_music_player
2165771|Lamina Mures Intro|||||https://genius.com/songs/2165771/apple_music_player
2093539|Concentrate|2009-11-16|2009|11|16|https://genius.com/songs/2093539/apple_music_player
3227908|Soul Of Ethiopia|2009-11-16|2009|11|16|https://genius.com/songs/3227908/apple_music_player
3223442|Gladius|2007-07-31|2007|7|31|https://genius.com/songs/3223442/apple_music_player
3250481|Train Chasers|2012-07-01|2012|7|1|https://genius.com/songs/3250481/apple_music_player
3250483|I'm The One|2012-07-01|2012|7|1|https://genius.com/songs/3250483/apple_music_player
3080778|Intro - Doctor Visit|2013-01-29|2013|1|29|https://genius.com/songs/3080778/apple_music_player
3080471|Alarmsss|2007-07-31|2007|7|31|https://genius.com/songs/3080471/apple_music_player
3252820|Hot As Hell|2012-07-01|2012|7|1|https://genius.com/songs/3252820/apple_music_player
3231606|Melody Mix|2009-11-16|2009|11|16|https://genius.com/songs/3231606/apple_music_player
3080453|Overload|2012-06-05|2012|6|5|https://genius.com/songs/3080453/apple_music_player
3080466|Higher|2007-07-31|2007|7|31|https://genius.com/songs/3080466/apple_music_player
3225550|Down Under|2007-07-31|2007|7|31|https://genius.com/songs/3225550/apple_music_player
3987378|Winters Sweet|2013-08-21|2013|8|21|https://genius.com/songs/3987378/apple_music_player
3235011|The Pain|2009-11-16|2009|11|16|https://genius.com/songs/3235011/apple_music_player
3987380|Beautiful Swamp|2013-08-21|2013|8|21|https://genius.com/songs/3987380/apple_music_player
3249354|Hell Yes|2012-07-01|2012|7|1|https://genius.com/songs/3249354/apple_music_player
3986790|Starlight|2008-05-15|2008|5|15|https://genius.com/songs/3986790/apple_music_player
3206678|My Luck|2007-07-31|2007|7|31|https://genius.com/songs/3206678/apple_music_player
3224242|Action|2007-07-31|2007|7|31|https://genius.com/songs/3224242/apple_music_player
3225528|Fast Gamble|2007-07-31|2007|7|31|https://genius.com/songs/3225528/apple_music_player
3252841|Paper Runs|2012-07-01|2012|7|1|https://genius.com/songs/3252841/apple_music_player
3989225|Santesana|2008-01-08|2008|1|8|https://genius.com/songs/3989225/apple_music_player
3250440|Coldest Cat|2012-07-01|2012|7|1|https://genius.com/songs/3250440/apple_music_player
3987663|Monte Carlo Cruisers|2017-11-01|2017|11|1|https://genius.com/songs/3987663/apple_music_player
3987667|Sweet Thing|2017-11-01|2017|11|1|https://genius.com/songs/3987667/apple_music_player
3252848|Chummery|2012-07-01|2012|7|1|https://genius.com/songs/3252848/apple_music_player
3507925|Westcoastwildside|2001-06-26|2001|6|26|https://genius.com/songs/3507925/apple_music_player
3987697|Your Beauty|2017-11-01|2017|11|1|https://genius.com/songs/3987697/apple_music_player
3524662|From the Creation|2009-09-09|2009|9|9|https://genius.com/songs/3524662/apple_music_player
3092928|Land Mine|2007-07-31|2007|7|31|https://genius.com/songs/3092928/apple_music_player
3987682|Trippin’|2017-11-01|2017|11|1|https://genius.com/songs/3987682/apple_music_player
3225542|Oxcity Sickness|2007-07-31|2007|7|31|https://genius.com/songs/3225542/apple_music_player
3898719|O.G. Pt. 2 (Underwater Mix)|2011-01-18|2011|1|18|https://genius.com/songs/3898719/apple_music_player
3250413|Once Again|2012-07-01|2012|7|1|https://genius.com/songs/3250413/apple_music_player
3986797|Run On Sentence|2008-05-15|2008|5|15|https://genius.com/songs/3986797/apple_music_player
3252834|Water Walking|2012-07-01|2012|7|1|https://genius.com/songs/3252834/apple_music_player
3250427|The Drop|2012-07-01|2012|7|1|https://genius.com/songs/3250427/apple_music_player
283320|The Incredible|||||https://genius.com/songs/283320/apple_music_player
3987382|Doin' My Own|2013-08-21|2013|8|21|https://genius.com/songs/3987382/apple_music_player
3225546|Cassette|2007-07-31|2007|7|31|https://genius.com/songs/3225546/apple_music_player
3080444|Piano (Interlude)|2012-06-05|2012|6|5|https://genius.com/songs/3080444/apple_music_player
3227864|Xcalibur|2009-11-16|2009|11|16|https://genius.com/songs/3227864/apple_music_player
3986820|Soul Surgery|2008-05-15|2008|5|15|https://genius.com/songs/3986820/apple_music_player
3231625|Ox Therapy|2009-11-16|2009|11|16|https://genius.com/songs/3231625/apple_music_player
3231636|All My|2009-11-16|2009|11|16|https://genius.com/songs/3231636/apple_music_player
3989139|3B|2008-01-08|2008|1|8|https://genius.com/songs/3989139/apple_music_player
3223433|Exp Out The Ox|2007-07-31|2007|7|31|https://genius.com/songs/3223433/apple_music_player
3250415|Street Hustles|2012-07-01|2012|7|1|https://genius.com/songs/3250415/apple_music_player
3250445|Listen Up|2012-07-01|2012|7|1|https://genius.com/songs/3250445/apple_music_player
3250514|Burglars|2012-07-01|2012|7|1|https://genius.com/songs/3250514/apple_music_player
3250517|Stormy Nights|2012-07-01|2012|7|1|https://genius.com/songs/3250517/apple_music_player
3987692|Gunsmoker|2017-11-01|2017|11|1|https://genius.com/songs/3987692/apple_music_player
3987685|Cloudy Skies|2017-11-01|2017|11|1|https://genius.com/songs/3987685/apple_music_player
3987679|I Know You Know It|2017-11-01|2017|11|1|https://genius.com/songs/3987679/apple_music_player
3987386|Wayward Dream|2013-08-21|2013|8|21|https://genius.com/songs/3987386/apple_music_player
3987383|Just Trippin'|2013-08-21|2013|8|21|https://genius.com/songs/3987383/apple_music_player
3986723|Price Is Right|2008-05-15|2008|5|15|https://genius.com/songs/3986723/apple_music_player
3987397|Sometimes|2013-08-21|2013|8|21|https://genius.com/songs/3987397/apple_music_player
3987374|Hear Me|2013-08-21|2013|8|21|https://genius.com/songs/3987374/apple_music_player
3986810|Not Nice|2008-05-15|2008|5|15|https://genius.com/songs/3986810/apple_music_player
3986813|Raw Stew|2008-05-15|2008|5|15|https://genius.com/songs/3986813/apple_music_player
3231621|Sneaky|2009-11-16|2009|11|16|https://genius.com/songs/3231621/apple_music_player
3249347|Side of Time|2012-07-01|2012|7|1|https://genius.com/songs/3249347/apple_music_player
3987671|The Holy|2017-11-01|2017|11|1|https://genius.com/songs/3987671/apple_music_player
3235009|Questions|2009-11-16|2009|11|16|https://genius.com/songs/3235009/apple_music_player
3986733|Out West|2008-05-15|2008|5|15|https://genius.com/songs/3986733/apple_music_player
3989219|Harmony|2008-01-08|2008|1|8|https://genius.com/songs/3989219/apple_music_player
3249345|Escape|2012-07-01|2012|7|1|https://genius.com/songs/3249345/apple_music_player
3987376|Bar Fights|2013-08-21|2013|8|21|https://genius.com/songs/3987376/apple_music_player
3987403|Sun Walker|2013-08-21|2013|8|21|https://genius.com/songs/3987403/apple_music_player
3986755|Testin’ It Out|2008-05-15|2008|5|15|https://genius.com/songs/3986755/apple_music_player
3986763|Coffee Break|2008-05-15|2008|5|15|https://genius.com/songs/3986763/apple_music_player
3987402|Curb Fluids|2013-08-21|2013|8|21|https://genius.com/songs/3987402/apple_music_player
3986769|Junkyard|2008-05-15|2008|5|15|https://genius.com/songs/3986769/apple_music_player
3227881|Adventure|2009-11-16|2009|11|16|https://genius.com/songs/3227881/apple_music_player
3987665|Everything To Lose|2017-11-01|2017|11|1|https://genius.com/songs/3987665/apple_music_player
3989220|Morning Alarm|2008-01-08|2008|1|8|https://genius.com/songs/3989220/apple_music_player
3987686|Sad Girl|2017-11-01|2017|11|1|https://genius.com/songs/3987686/apple_music_player
3250418|Touch-O-Matic Version II|2012-07-01|2012|7|1|https://genius.com/songs/3250418/apple_music_player
3989253|Bogged Down|2008-01-08|2008|1|8|https://genius.com/songs/3989253/apple_music_player
3986816|Blindness|2008-05-15|2008|5|15|https://genius.com/songs/3986816/apple_music_player
3986818|Real Dump|2008-05-15|2008|5|15|https://genius.com/songs/3986818/apple_music_player
3986815|Essential|2008-05-15|2008|5|15|https://genius.com/songs/3986815/apple_music_player
3249355|BMF|2012-07-01|2012|7|1|https://genius.com/songs/3249355/apple_music_player
3986807|Cross Country|2008-05-15|2008|5|15|https://genius.com/songs/3986807/apple_music_player
3231634|Butta|2009-11-16|2009|11|16|https://genius.com/songs/3231634/apple_music_player
3907986|The Exclusive (Bar Scene)|2011-05-17|2011|5|17|https://genius.com/songs/3907986/apple_music_player
3987690|The Bump|2017-11-01|2017|11|1|https://genius.com/songs/3987690/apple_music_player
3989140|How Long?|2008-01-08|2008|1|8|https://genius.com/songs/3989140/apple_music_player
3989228|Get Up|2008-01-08|2008|1|8|https://genius.com/songs/3989228/apple_music_player
3231594|Carnival|2009-11-16|2009|11|16|https://genius.com/songs/3231594/apple_music_player
3989222|Beat Bongo|2008-01-08|2008|1|8|https://genius.com/songs/3989222/apple_music_player
3986799|The Magnificence|2008-05-15|2008|5|15|https://genius.com/songs/3986799/apple_music_player
3223454|Deliveries|2007-07-31|2007|7|31|https://genius.com/songs/3223454/apple_music_player
3080467|Breakout|2007-07-31|2007|7|31|https://genius.com/songs/3080467/apple_music_player
3987368|Are We?|2013-08-21|2013|8|21|https://genius.com/songs/3987368/apple_music_player
3987674|Don’t Let Him|2017-11-01|2017|11|1|https://genius.com/songs/3987674/apple_music_player
3231646|Fresh Bacon|2009-11-16|2009|11|16|https://genius.com/songs/3231646/apple_music_player
3989180|A Call To Arms|2008-01-08|2008|1|8|https://genius.com/songs/3989180/apple_music_player
3989182|Time Iz Now|2008-01-08|2008|1|8|https://genius.com/songs/3989182/apple_music_player
3986821|Phantastic|2008-05-15|2008|5|15|https://genius.com/songs/3986821/apple_music_player
3987664|It Might Be|2017-11-01|2017|11|1|https://genius.com/songs/3987664/apple_music_player
3989214|Something In The Air|2008-01-08|2008|1|8|https://genius.com/songs/3989214/apple_music_player
3987662|Gonna Keep Loving You|2017-11-01|2017|11|1|https://genius.com/songs/3987662/apple_music_player
3231604|Fuego Tribe|2009-11-16|2009|11|16|https://genius.com/songs/3231604/apple_music_player
3989218|Funk U Very Much|2008-01-08|2008|1|8|https://genius.com/songs/3989218/apple_music_player
3987414|Spring Clean|2013-08-21|2013|8|21|https://genius.com/songs/3987414/apple_music_player
